time (s)	det(V)
8067.148000	0.013947	
8067.149496	0.011059	
8067.151229	0.011385	
8067.152756	0.016066	
8067.154501	0.016799	
8067.156024	0.014668	
8067.157747	0.016473	
8067.159277	0.015590	
8067.160971	0.012029	
8067.162536	0.009661	
8067.164212	0.012122	
8067.165780	0.009600	
8067.167421	0.007888	
8067.169018	0.010471	
8067.170652	0.013810	
8067.172258	0.012299	
8067.173890	0.014841	
8067.175508	0.014769	
8067.177117	0.010188	
8067.178792	0.007155	
8067.180367	0.008936	
8067.182037	0.007719	
8067.183607	0.004633	
8067.185303	0.008021	
8067.186861	0.011760	
8067.188535	0.009894	
8067.190078	0.010664	
8067.191799	0.012489	
8067.193333	0.010869	
8067.195055	0.004662	
8067.196542	0.005882	
8067.198314	0.005657	
8067.199793	0.002966	
8067.201566	0.004065	
8067.203039	0.009399	
8067.204532	0.008662	
8067.206124	0.008408	
8067.207660	0.010946	
8067.209268	0.010285	
8067.210755	0.006631	
8067.212406	0.003018	
8067.213896	0.004251	
8067.215526	0.002204	
8067.217044	0.001524	
8067.218673	0.004368	
8067.220161	0.008992	
8067.221799	0.007526	
8067.223290	0.007018	
8067.225009	0.010184	
8067.226495	0.007852	
8067.228197	0.002168	
8067.229680	0.003562	
8067.231379	0.003586	
8067.232869	0.001101	
8067.234512	0.001447	
8067.236030	0.005661	
8067.237656	0.006970	
8067.239219	0.005608	
8067.240885	0.006575	
8067.242452	0.009121	
8067.244125	0.003546	
8067.245716	0.000621	
8067.247379	0.002623	
8067.248958	0.001060	
8067.250586	-0.000059	
8067.252185	0.002418	
8067.253785	0.006362	
8067.255440	0.004098	
8067.257006	0.005435	
8067.258687	0.007453	
8067.260278	0.004142	
8067.261942	0.000956	
8067.263508	0.001479	
8067.265207	0.001411	
8067.266768	-0.001824	
8067.268478	0.000275	
8067.270000	0.005097	
8067.271730	0.003167	
8067.273229	0.003530	
8067.274979	0.005141	
8067.276456	0.004650	
8067.278218	-0.000898	
8067.279702	-0.000801	
8067.281468	-0.001260	
8067.282938	-0.002831	
8067.284702	-0.002388	
8067.286197	0.002688	
8067.287922	0.001657	
8067.289435	-0.000039	
8067.291165	0.002176	
8067.292697	0.003155	
8067.294396	-0.001220	
8067.295942	-0.003721	
8067.297627	-0.001461	
8067.299176	-0.004193	
8067.300857	-0.004503	
8067.302427	-0.002444	
8067.304078	0.001137	
8067.305665	-0.000918	
8067.307304	0.000525	
8067.308918	0.002353	
8067.310524	-0.001647	
8067.312165	-0.006179	
8067.313765	-0.003677	
8067.315413	-0.005683	
8067.317008	-0.006614	
8067.318665	-0.004853	
8067.320242	-0.001191	
8067.321923	-0.002984	
8067.323465	-0.002742	
8067.325164	-0.000793	
8067.326701	-0.002537	
8067.328414	-0.006883	
8067.329922	-0.006952	
8067.331647	-0.007230	
8067.333137	-0.009941	
8067.334921	-0.008221	
8067.336410	-0.004503	
8067.337915	-0.002992	
8067.339474	-0.005973	
8067.341050	-0.003149	
8067.342626	-0.003061	
8067.344117	-0.006380	
8067.345776	-0.009325	
8067.347265	-0.007246	
8067.348886	-0.008922	
8067.350401	-0.010843	
8067.352042	-0.008434	
8067.353525	-0.004898	
8067.355153	-0.006577	
8067.356636	-0.005470	
8067.358326	-0.003685	
8067.359805	-0.005796	
8067.361520	-0.009288	
8067.363003	-0.009675	
8067.364706	-0.008853	
8067.366208	-0.011202	
8067.367873	-0.011158	
8067.369398	-0.007689	
8067.371037	-0.005647	
8067.372587	-0.007685	
8067.374196	-0.005353	
8067.375771	-0.004265	
8067.377436	-0.008040	
8067.379023	-0.012821	
8067.380676	-0.010678	
8067.382275	-0.010815	
8067.383898	-0.013224	
8067.385525	-0.010263	
8067.387127	-0.006622	
8067.388793	-0.008974	
8067.390388	-0.009160	
8067.392037	-0.007307	
8067.393635	-0.009659	
8067.395311	-0.013708	
8067.396873	-0.011371	
8067.398576	-0.012104	
8067.400125	-0.015009	
8067.401824	-0.013917	
8067.403380	-0.008668	
8067.405055	-0.010872	
8067.406556	-0.009724	
8067.408315	-0.008209	
8067.409811	-0.009542	
8067.411599	-0.013566	
8067.413078	-0.013361	
8067.414861	-0.014046	
8067.416338	-0.017305	
8067.418112	-0.015935	
8067.419591	-0.011653	
8067.421353	-0.012112	
8067.422861	-0.012821	
8067.424619	-0.010614	
8067.426127	-0.011468	
8067.427852	-0.016410	
8067.429378	-0.018131	
8067.431088	-0.015923	
8067.432632	-0.018255	
8067.434331	-0.020282	
8067.435877	-0.016358	
8067.437544	-0.013832	
8067.439117	-0.016568	
8067.440776	-0.016435	
