time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8066.755661	209.427902	2.023754	0.071336	19
8068.789236	209.020584	1.949480	0.074764	21
8070.827184	209.306625	1.868460	0.080138	23
8072.865893	209.528885	1.798923	0.079871	25
8074.903892	209.361038	1.738191	0.081022	27
8076.941934	208.992905	1.676185	0.083281	29
8078.977443	208.793381	1.618571	0.085470	31
8081.012365	208.957382	1.566505	0.087304	33
8083.045255	209.700378	1.516808	0.088716	35
8085.077197	210.805313	1.458070	0.088321	37
8087.114178	210.723145	1.384676	0.085036	39
8089.156065	209.093002	1.322029	0.085388	41
8091.194986	208.597885	1.276725	0.089706	43
8093.226565	209.677811	1.228412	0.090716	45
8095.258113	210.629150	1.176315	0.088869	47
8097.292095	210.953232	1.121987	0.087301	49
8099.327597	210.878647	1.068903	0.086369	51
8101.363380	210.717194	1.018551	0.085754	53
8103.398774	210.555923	0.969959	0.085600	55
8105.434977	210.272583	0.921775	0.085135	57
8107.472653	210.128235	0.870851	0.086587	59
8109.515705	210.177383	0.822391	0.086363	61
8111.557772	210.398148	0.784156	0.083451	63
8113.591473	210.319763	0.752562	0.079341	65
8115.618860	210.258987	0.718628	0.077218	67
8117.647971	210.340973	0.680583	0.075631	69
8119.681556	210.480026	0.642725	0.073909	71
8121.719602	210.559113	0.608109	0.071617	73
8123.755042	210.661545	0.576280	0.069015	75
8125.789427	211.028229	0.546995	0.066143	77
