time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7519.605745	211.586319	2.055168	0.042193	73
7521.641123	211.418198	1.924667	0.046645	75
7523.678285	211.696503	1.791966	0.047838	77
7525.716707	212.076324	1.670308	0.049038	79
7527.755423	212.284225	1.547263	0.049398	81
7529.796670	211.395126	1.420614	0.048485	83
7531.839938	210.368286	1.315087	0.051086	85
7533.875136	211.248352	1.220103	0.055996	87
7535.906496	212.753143	1.113418	0.052107	89
7537.949651	211.630585	0.999961	0.047931	91
7539.996041	210.342072	0.914103	0.051433	93
7542.031190	210.919128	0.835468	0.053021	95
7544.062769	211.657639	0.757134	0.049443	97
7546.096460	211.843597	0.681217	0.045960	99
7548.133652	211.734314	0.612154	0.042094	101
7550.172918	211.449692	0.548057	0.039853	103
7552.215999	211.175095	0.488452	0.037315	105
7554.267627	211.409210	0.434916	0.036037	107
7556.319150	212.010345	0.392106	0.032218	109
