crossing time (s)	slope (V/s)	crossing number
7519.587009	-90.535654	4169
7520.617646	-75.999150	4170
7521.640911	-71.277226	4171
7522.666029	-67.264780	4172
7523.679449	-64.618737	4173
7524.695524	-60.971437	4174
7525.715298	-57.464611	4175
7526.731643	-51.283239	4176
7527.756272	-47.839406	4177
7528.780349	-45.613698	4178
7529.795299	-43.148393	4179
7530.801199	-40.038167	4180
7531.841563	-36.822668	4181
7532.836874	-33.689580	4182
7533.876915	-31.534061	4183
7534.882337	-27.588102	4184
7535.909257	-26.361996	4185
7536.919837	-23.207795	4186
7537.949015	-21.304604	4187
7538.946788	-19.869715	4188
7539.998652	-17.706640	4189
7540.983590	-16.209398	4190
7542.033367	-14.307744	4191
7543.020998	-13.111869	4192
7544.062032	-12.275967	4193
7545.065209	-10.452433	4194
7546.098025	-9.815088	4195
7547.106538	-8.523118	4196
7548.135266	-7.659862	4197
7549.150935	-7.805696	4198
7550.171487	-6.199952	4199
7551.176037	-5.732150	4200
7552.215568	-4.782024	4201
7553.200773	-4.445831	4202
7554.265983	-4.040003	4203
7555.226558	-3.822259	4204
7556.320737	-3.354281	4205
7557.257114	-3.111801	4206
