time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3414.154903	207.573715	2.059377	-0.004739	129
3416.189160	207.537964	2.011726	-0.004375	131
3418.223118	207.436920	1.971166	-0.005783	133
3420.257098	207.205490	1.934160	-0.005976	135
3422.290844	206.910522	1.895740	-0.006098	137
3424.324287	206.611313	1.855810	-0.006323	139
3426.356876	206.231644	1.823251	-0.005373	141
3428.388005	205.910004	1.801295	-0.004543	143
3430.416834	205.948486	1.786791	-0.004377	145
3432.443222	206.572800	1.769357	-0.004738	147
3434.469348	207.558197	1.721978	-0.005835	149
3436.499870	208.141891	1.664462	-0.007098	151
3438.535838	207.854858	1.610857	-0.008940	153
3440.576225	207.048660	1.564803	-0.009447	155
3442.617403	206.458374	1.515844	-0.009404	157
3444.655894	206.072754	1.467619	-0.008039	159
3446.690869	205.908356	1.430344	-0.007360	161
3448.722134	205.855698	1.404368	-0.007363	163
3450.750914	205.910950	1.382481	-0.007514	165
3452.779094	206.082489	1.357152	-0.007625	167
3454.807432	206.216553	1.323668	-0.007807	169
3456.836700	206.263077	1.288368	-0.008179	171
3458.866563	206.233261	1.251726	-0.008342	173
3460.898039	206.186951	1.213134	-0.008538	175
3462.931239	206.105011	1.175964	-0.008853	177
3464.965313	206.013382	1.139787	-0.008417	179
3467.001096	206.039200	1.102955	-0.007750	181
3469.038244	26.105560	-1.066091	0.007194	183
3471.076495	206.447403	1.026729	-0.007316	185
3473.115844	26.902052	-0.988581	0.007123	187
3475.153061	207.365479	0.954965	-0.007512	189
3477.187015	27.690290	-0.927333	0.008611	191
3479.215321	27.605425	-0.909391	0.009537	193
3481.239028	27.113529	-0.894160	0.009317	195
3483.259014	26.284695	-0.872656	0.009854	197
3485.279069	25.473505	-0.841505	0.008675	199
3487.302226	25.022043	-0.809371	0.008372	201
3489.334222	24.846909	-0.779438	0.007551	203
3491.372950	25.081722	-0.753456	0.006970	205
3493.414654	25.354242	-0.728665	0.006394	207
3495.455957	25.610054	-0.704385	0.008066	209
3497.495334	25.693954	-0.679219	0.007604	211
3499.532276	25.762140	-0.656488	0.007573	213
3501.565074	25.678238	-0.636285	0.007644	215
3503.596237	25.519491	-0.617273	0.007305	217
3505.622622	25.421984	-0.601521	0.007112	219
3507.646601	25.519302	-0.585175	0.006919	221
3509.668884	25.749653	-0.566680	0.006946	223
3511.688087	26.329561	-0.548512	0.007279	225
