time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7066.957963	209.016220	1.682639	0.051441	5
7069.001829	208.176682	1.393557	0.050129	7
7071.045738	208.006424	1.140097	0.048373	9
7073.089723	208.069473	0.921920	0.045681	11
7075.131260	208.229294	0.736819	0.040054	13
7077.170955	208.304550	0.583793	0.033964	15
7079.206690	207.865829	0.460530	0.028228	17
7081.243942	207.234909	0.357847	0.023109	19
7083.307645	207.175858	0.276514	0.020025	21
