time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3298.974790	207.956680	2.235877	0.011717	21
3301.004461	207.087479	2.182426	0.010851	23
3303.038454	206.999786	2.123798	0.013905	25
3305.076187	207.414764	2.086895	0.011699	27
3307.115356	207.932510	2.026302	0.010434	29
3309.153212	208.300552	1.966719	0.009005	31
3311.190469	208.528976	1.912846	0.009250	33
3313.225337	208.570511	1.869245	0.007788	35
3315.258918	208.423004	1.831999	0.007469	37
3317.291827	208.184174	1.794196	0.006524	39
3319.325330	207.880493	1.752927	0.007190	41
3321.358243	207.557571	1.716723	0.007554	43
3323.390143	207.234863	1.686424	0.007556	45
3325.420383	207.202301	1.668884	0.007337	47
3327.447324	207.625122	1.653370	0.007573	49
3329.473109	208.615280	1.620236	0.007705	51
3331.500607	209.584747	1.568266	0.006480	53
3333.532499	209.831116	1.513709	0.004589	55
3335.569774	209.189087	1.466115	0.004245	57
3337.611470	208.352844	1.422469	0.004482	59
3339.652294	207.632675	1.375809	0.005031	61
3341.690316	207.263443	1.331463	0.005353	63
3343.724093	207.135132	1.299271	0.005497	65
3345.754792	207.120087	1.274228	0.005614	67
3347.783691	207.314865	1.251740	0.004849	69
3349.811504	207.476608	1.224179	0.004343	71
3351.840219	207.624695	1.192806	0.004387	73
3353.869994	207.680618	1.159959	0.004777	75
3355.900702	207.675247	1.124417	0.004429	77
3357.932756	207.640320	1.088790	0.004086	79
3359.966285	27.590683	-1.054681	-0.003782	81
3362.001135	27.536057	-1.019703	-0.004094	83
3364.037567	27.646547	-0.984915	-0.003857	85
3366.075698	27.805994	-0.949402	-0.004157	87
3368.114518	29.251688	-0.905352	-0.100000	89
3370.152535	28.494078	-0.879287	-0.003564	91
3372.187489	28.875534	-0.851998	-0.002978	93
3374.217486	30.425064	-0.827548	-0.100000	95
3376.240905	29.956217	-0.816369	-0.100000	97
3378.260795	28.146027	-0.800410	-0.001415	99
3380.278691	27.391233	-0.775902	-0.001825	101
