time (s)	magX	magY	magZ
3299.455351	23.285780	11.853251	-11.842772
3299.460029	23.461117	12.145477	-12.719452
3299.462924	23.811789	11.619471	-12.310335
3299.466311	23.110445	11.385689	-12.193444
3299.469590	23.052000	11.444134	-12.368780
3299.472908	23.110445	11.035017	-11.901217
3299.476193	22.642881	11.385689	-12.076553
3299.479519	22.818218	10.918125	-12.602561
3299.482446	22.701326	10.859680	-11.725881
3299.485773	22.642881	11.385689	-11.842772
3299.489110	21.883093	11.327244	-12.894788
3299.492480	21.473976	11.268797	-12.368780
3299.495795	22.292210	11.093462	-12.368780
3299.498684	22.175320	11.268797	-12.719452
3299.502014	21.766201	11.268797	-13.128570
3299.505363	21.357082	11.151907	-12.427225
3299.508678	21.941538	11.385689	-12.251889
3299.512009	21.999983	10.801235	-13.011679
3299.515348	21.707756	11.327244	-12.544116
3299.518676	21.999983	10.918125	-11.784326
3299.522006	22.292210	11.794806	-11.842772
3299.525344	21.941538	11.736361	-12.134998
3299.528678	22.409100	11.736361	-12.076553
3299.532009	22.701326	12.028587	-12.777897
3299.535339	22.759773	11.619471	-13.187015
3299.538674	23.402672	12.087032	-13.187015
3299.542010	23.344227	12.729931	-12.310335
3299.545335	23.402672	12.379259	-12.661007
3299.548686	24.104015	12.496149	-12.134998
3299.552006	24.571577	13.139048	-12.602561
3299.555339	24.746914	12.963713	-12.894788
3299.558674	25.214478	13.022158	-12.018108
3299.562010	25.389812	13.431274	-11.842772
3299.565339	26.266493	13.548166	-12.076553
3299.568671	26.675610	13.606611	-11.316763
3299.572005	26.792501	14.600182	-11.550545
3299.575337	27.318508	13.898838	-11.258318
3299.578700	27.552290	14.833964	-10.907646
3299.582005	28.545862	14.658627	-11.492099
3299.585335	28.838089	14.717073	-11.316763
3299.588670	28.721199	14.950855	-11.550545
3299.592022	29.247206	15.067746	-11.608990
3299.596622	29.364098	15.301527	-12.544116
3299.599546	30.649895	15.652200	-12.719452
3299.602882	30.533003	15.593754	-12.076553
3299.606318	30.708340	16.295097	-12.661007
3299.609617	31.000566	15.944426	-11.608990
3299.612433	31.351238	16.528879	-13.537686
3299.615764	32.169472	16.528879	-13.245461
3299.619095	32.637035	17.347115	-13.829913
3299.622456	33.046154	17.464005	-13.245461
3299.625760	33.455273	17.171778	-12.777897
3299.628669	33.630608	17.288670	-12.894788
3299.631998	34.039726	17.990013	-13.888359
3299.635339	35.208633	18.340687	-13.128570
3299.638663	35.325523	18.691357	-13.713022
3299.641992	36.085312	19.100475	-13.362350
3299.645332	37.137329	19.275810	-13.713022
3299.648661	37.546448	19.918709	-13.420796
3299.652002	37.663338	20.386272	-13.596132
3299.655334	38.773800	20.620054	-13.829913
3299.658660	39.825813	21.379845	-13.596132
3299.661998	40.585602	21.788961	-13.420796
3299.665364	41.929848	22.548750	-13.654577
3299.668661	43.215645	23.483875	-13.245461
3299.671990	43.215645	23.951439	-13.596132
3299.675326	44.501442	25.178791	-13.303905
3299.678667	45.787239	25.354128	-13.596132
3299.681995	47.540600	26.113918	-12.485671
3299.685327	48.709507	26.932152	-12.836343
3299.688663	49.936859	27.808832	-12.661007
3299.691993	51.865559	28.568623	-11.492099
3299.695325	53.092911	29.795975	-11.258318
3299.698662	55.430725	30.964882	-10.498528
3299.701992	56.950302	32.718243	-10.849200
3299.705326	58.411438	33.478031	-10.790755
3299.708677	60.749252	34.530048	-10.790755
3299.711995	61.450596	35.582066	-10.732310
3299.716672	65.191101	36.809418	-9.446512
3299.719587	67.470467	38.212105	-9.095840
3299.722929	68.697815	39.556351	-9.271175
3299.726176	70.860298	40.783699	-8.336050
3299.729503	72.204544	41.368156	-8.511387
3299.732852	75.302147	42.303280	-8.452941
3299.735752	76.354156	43.296852	-8.336050
3299.739077	78.282860	44.407310	-8.160714
3299.742410	80.620674	46.043781	-7.868487
3299.745772	83.250710	47.271133	-7.342480
3299.749106	84.945625	48.790714	-6.465799
3299.751997	87.224998	49.901176	-6.407354
3299.755339	89.562805	51.537647	-5.472227
3299.758657	92.017517	52.472771	-5.355337
3299.761983	94.706001	55.102814	-5.004665
3299.765325	96.576248	56.797729	-4.303322
3299.768651	99.498520	57.732853	-3.485086
3299.771985	103.063690	59.895332	-2.491516
3299.775317	105.810623	62.233147	-1.322607
3299.778652	109.142006	64.804741	-1.088825
3299.781983	112.356499	66.032097	0.255417
3299.785316	115.687881	68.077682	2.184113
3299.788653	119.077713	71.116837	3.236130
3299.791982	123.051994	73.980659	4.872601
3299.795341	127.435402	76.786041	7.561085
3299.798650	131.818802	79.591415	10.717136
