time (s)	magX	magY	magZ
7322.646326	-62.453552	-35.195259	21.295746
7322.649652	-61.927551	-35.136810	21.587971
7322.652993	-61.869102	-34.961479	21.821754
7322.656319	-61.226204	-34.844589	21.295746
7322.659677	-60.466415	-34.610809	20.886627
7322.662989	-60.115738	-34.026352	21.529526
7322.666323	-60.174187	-33.558792	21.763306
7322.669649	-59.531288	-33.967903	21.120407
7322.672991	-59.765068	-33.441902	21.061962
7322.676321	-58.187050	-33.383453	20.886627
7322.679658	-58.245483	-32.974335	21.003517
7322.683001	-57.777924	-33.266563	21.587971
7322.686315	-57.076576	-33.383453	21.295746
7322.689650	-56.901245	-33.091232	21.704861
7322.692987	-55.849220	-32.448326	21.295746
7322.696317	-55.673889	-32.389877	21.003517
7322.699651	-55.264778	-32.272987	22.113979
7322.703026	-55.440109	-31.805426	21.529526
7322.706318	-54.212753	-32.331436	21.763306
7322.709649	-53.978973	-31.630091	21.587971
7322.712985	-53.686752	-31.279421	22.113979
7322.716313	-53.569855	-31.045641	21.997089
7322.719642	-53.628304	-31.162531	21.704861
7322.722981	-52.985413	-31.045641	21.997089
7322.727200	-52.342506	-30.402739	21.587971
7322.730591	-52.108719	-30.519629	21.412636
7322.733907	-51.991837	-30.753408	22.698433
7322.737161	-52.050285	-30.870302	22.698433
7322.740517	-52.050285	-30.870302	21.938644
7322.743827	-51.641159	-30.461187	22.581543
7322.746762	-51.816505	-31.104082	22.464653
7322.750067	-51.933388	-30.753408	22.523098
7322.753429	-52.634735	-30.519629	23.341331
7322.756757	-52.167168	-30.519629	22.347759
7322.760092	-51.582726	-31.045641	22.581543
7322.762980	-52.459396	-30.753408	21.704861
7322.766308	-52.400948	-30.811857	21.997089
7322.769645	-52.284065	-30.402739	21.529526
7322.772975	-53.043846	-30.811857	21.529526
7322.776307	-52.634735	-31.045641	21.412636
7322.779642	-53.452972	-31.396311	21.587971
7322.782972	-53.336075	-30.811857	21.237301
7322.786312	-53.102295	-31.045641	21.646416
7322.789675	-53.452972	-31.104082	21.938644
7322.792973	-54.037422	-31.337862	21.295746
7322.796313	-54.621880	-31.220972	21.763306
7322.799636	-54.680313	-31.922316	21.587971
7322.802971	-54.446533	-31.688536	21.061962
7322.806302	-55.030998	-31.980764	20.711292
7322.809639	-55.615440	-32.565216	20.711292
7322.812973	-55.790787	-32.740547	21.646416
7322.816303	-55.966118	-32.448326	21.120407
7322.819654	-56.375237	-32.857445	20.477509
7322.822985	-56.492134	-32.623657	20.419064
7322.826305	-57.135025	-33.091232	20.769737
7322.829636	-57.018143	-33.208122	20.652847
7322.833004	-57.719482	-33.909462	20.652847
7322.836301	-57.719482	-33.851013	20.535954
7322.839639	-57.836372	-33.792572	20.652847
7322.842974	-58.303932	-33.851013	21.295746
7322.846302	-58.479263	-34.552361	21.061962
7322.849635	-59.180611	-34.786140	21.821754
7322.852970	-59.297508	-34.435463	21.295746
7322.856302	-59.648170	-35.136810	21.646416
7322.861004	-59.998848	-35.019920	21.061962
7322.863909	-61.284645	-35.604370	21.120407
7322.867274	-61.985985	-35.896606	21.412636
7322.870508	-62.044434	-36.130386	21.587971
7322.873820	-63.271790	-36.364166	21.587971
7322.877187	-63.680901	-36.656387	21.412636
7322.880054	-64.382248	-37.182404	20.886627
7322.883385	-64.908257	-37.357735	20.769737
7322.886751	-65.960281	-37.649963	20.652847
7322.890081	-66.544731	-38.818871	20.535954
7322.893439	-67.888969	-38.994202	21.120407
7322.896790	-69.408554	-39.169540	20.652847
7322.899631	-69.934563	-40.163109	20.945072
7322.902965	-70.869690	-40.163109	21.003517
7322.906296	-72.330811	-40.513779	20.185284
7322.909632	-72.856827	-40.922905	19.250156
7322.912963	-74.551743	-41.858025	19.483940
7322.916302	-75.486870	-42.734711	19.425495
7322.919653	-76.480446	-43.669838	19.776165
7322.922958	-78.175362	-44.254288	19.016376
7322.926296	-79.636482	-45.072525	18.724152
7322.929632	-80.513176	-45.423195	18.899487
7322.932957	-82.091194	-46.475212	18.256584
7322.936293	-83.727669	-47.235001	18.373474
7322.939630	-85.130348	-47.761009	17.847466
7322.942960	-86.357704	-48.520798	17.613686
7322.946292	-87.935722	-49.514366	17.321457
7322.949649	-89.689095	-50.566383	16.503223
7322.952958	-91.325569	-50.975502	15.509655
7322.956289	-93.429588	-52.085960	15.509655
7322.959683	-94.715385	-53.897774	14.808308
7322.962971	-96.644081	-54.014664	14.808308
7322.966289	-98.455879	-55.592682	14.983646
7322.969623	-100.852150	-56.294029	13.990074
7322.972961	-102.430183	-57.112259	12.587387
7322.976290	-104.066658	-59.157852	12.821167
7322.979623	-106.170677	-59.625412	12.821167
7322.982958	-108.333153	-60.560539	12.295158
7322.986285	-110.028069	-61.612556	12.412052
7322.989618	-112.073662	-63.132133	11.944489
7322.994306	-116.340172	-65.762177	10.015793
7322.997160	-118.619545	-66.872635	8.788437
7323.000551	-121.600258	-68.567551	8.671547
