time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
10372.520452	30.738935	1.857838	0.035860	205
10374.555713	32.321930	1.846862	0.031138	207
10376.583733	31.000513	1.812832	0.036073	209
10378.618881	31.703745	1.785268	0.037424	211
10380.651286	31.655136	1.773130	0.037060	213
10382.682790	31.456612	1.756828	0.038232	215
10384.712456	32.012257	1.735008	0.040901	217
10386.743276	32.174080	1.693250	0.036959	219
10388.778599	30.962404	1.691456	0.043291	221
10390.806385	32.638412	1.651570	0.039299	223
10392.841810	31.278826	1.657390	0.048393	225
10394.870722	32.386810	1.609787	0.038607	227
10396.905222	31.636848	1.616581	0.049763	229
10398.933982	32.675922	1.570560	0.043515	231
10400.969916	31.280670	1.562605	0.047318	233
10403.000667	31.955050	1.548643	0.048148	235
10405.030601	32.254463	1.523162	0.049112	237
10407.062025	32.120911	1.501762	0.049716	239
10409.095668	32.133907	1.475864	0.051850	241
10411.130124	32.713131	1.459069	0.052999	243
10413.159845	32.303917	1.445247	0.051631	245
10415.189122	31.849787	1.409490	0.056413	247
10417.225474	32.982075	1.397262	0.055515	249
10419.252758	32.035900	1.383840	0.055538	251
10421.285670	32.334103	1.349103	0.061479	253
10423.319446	32.952091	1.346408	0.058523	255
10425.347254	32.444916	1.325965	0.060989	1
10427.377094	32.549278	1.301813	0.062748	3
10429.409280	32.645794	1.280267	0.063430	5
10431.440274	32.868237	1.262470	0.063670	7
10433.471469	33.222610	1.243264	0.064655	9
10435.504526	32.940453	1.217389	0.064409	11
10437.540579	31.906887	1.206724	0.065014	13
10439.569793	32.431782	1.196237	0.067948	15
10441.597270	33.618324	1.172136	0.067710	17
10443.631788	32.621254	1.146266	0.065166	19
10445.665560	32.180721	1.140946	0.068579	21
10447.693529	33.057270	1.123070	0.069788	23
10449.722452	33.501720	1.098516	0.069401	25
10451.754125	33.381496	1.078436	0.069640	27
10453.785671	33.249256	1.061076	0.070978	29
10455.816317	33.194859	1.045660	0.071688	31
10457.846685	32.960175	1.027710	0.072079	33
10459.879365	32.904549	1.006629	0.073533	35
10461.915365	33.296757	0.993587	0.075037	37
10463.946970	33.294323	0.987377	0.073463	39
10465.973399	32.987804	0.967870	0.075277	41
10468.002873	32.838772	0.946225	0.076425	43
10470.038159	33.079559	0.927649	0.076172	45
10472.072903	33.210453	0.916747	0.075025	47
10474.103726	33.139107	0.903893	0.075930	49
10476.134362	32.910061	0.887270	0.076550	51
10478.166420	32.776707	0.872352	0.076607	53
10480.197816	32.739277	0.859637	0.077720	55
10482.226643	32.936108	0.845968	0.078226	57
10484.253014	33.559998	0.831801	0.080060	59
10486.281563	34.154057	0.812990	0.080263	61
10488.314921	33.680321	0.795063	0.079738	63
10490.350965	32.690681	0.786980	0.080035	65
10492.381605	32.841122	0.778654	0.081257	67
10494.411764	33.209110	0.764035	0.081178	69
10496.440287	33.570621	0.749398	0.080857	71
10498.469625	33.624287	0.733783	0.080663	73
10500.500245	33.662373	0.719838	0.080872	75
10502.532944	33.644932	0.705861	0.080989	77
10504.567350	33.748596	0.696010	0.080786	79
10506.600252	33.779755	0.687770	0.080449	81
10508.628318	33.781414	0.676598	0.080448	83
10510.653868	33.870304	0.663740	0.081207	85
10512.682133	33.931911	0.648939	0.080344	87
10514.713242	33.863708	0.636464	0.080706	89
10516.746010	34.019634	0.623809	0.081327	91
10518.780106	34.059975	0.615593	0.080062	93
