crossing time (s)	slope (V/s)	crossing number
10371.512765	-60.153089	6604
10372.518420	-57.574875	6605
10373.546324	-59.166058	6606
10374.552456	-56.426797	6607
10375.577743	-56.845002	6608
10376.586010	-55.042934	6609
10377.615758	-55.025383	6610
10378.614734	-53.670909	6611
10379.645995	-54.057784	6612
10380.654048	-52.221141	6613
10381.680944	-52.037272	6614
10382.686808	-51.897428	6615
10383.714849	-51.005754	6616
10384.714813	-51.150618	6617
10385.750552	-49.596788	6618
10386.748353	-49.708603	6619
10387.780819	-49.124167	6620
10388.788843	-48.156194	6621
10389.811138	-47.510222	6622
10390.806715	-46.176187	6623
10391.844144	-46.295480	6624
10392.844761	-46.258579	6625
10393.875619	-45.967188	6626
10394.874959	-44.587950	6627
10395.907656	-44.697531	6628
10396.908166	-44.163285	6629
10397.940729	-43.373113	6630
10398.940824	-42.382419	6631
10399.968488	-42.347359	6632
10400.975964	-41.672383	6633
10402.001397	-40.989478	6634
10403.003988	-40.677883	6635
10404.038150	-39.853531	6636
10405.030978	-39.372088	6637
10406.073058	-38.927525	6638
10407.060181	-38.669460	6639
10408.105908	-38.286846	6640
10409.096438	-37.161939	6641
10410.129357	-36.926054	6642
10411.129102	-36.086151	6643
10412.162031	-35.486538	6644
10413.158786	-35.842408	6645
10414.199585	-34.601657	6646
10415.189698	-34.604891	6647
10416.227447	-34.051605	6648
10417.227711	-33.529691	6649
10418.259923	-32.502838	6650
10419.254443	-32.822623	6651
10420.296530	-32.163838	6652
10421.286809	-31.685930	6653
10422.324010	-31.565260	6654
10423.320596	-30.952930	6655
10424.357302	-29.905337	6656
10425.350369	-30.320785	6657
10426.390477	-29.312111	6658
10427.376893	-29.264816	6659
10428.422465	-28.551586	6660
10429.411024	-27.991637	6661
10430.457344	-27.771169	6662
10431.440658	-27.528097	6663
10432.486791	-27.165653	6664
10433.471560	-26.724044	6665
10434.519793	-26.547810	6666
10435.504743	-25.920879	6667
10436.546918	-25.597465	6668
10437.539434	-25.388940	6669
10438.577113	-24.992548	6670
10439.570751	-24.122401	6671
10440.613234	-24.305113	6672
10441.599497	-23.753929	6673
10442.646562	-23.563246	6674
10443.631301	-23.001854	6675
10444.671957	-22.708539	6676
10445.669508	-23.337551	6677
10446.701776	-25.578437	6678
10447.692337	-21.408685	6679
10448.739976	-21.712929	6680
10449.722457	-20.979602	6681
10450.774056	-20.771866	6682
10451.751909	-20.411103	6683
10452.805135	-19.783806	6684
10453.784194	-19.636180	6685
10454.834483	-19.476891	6686
10455.815946	-19.113377	6687
10456.867511	-18.882272	6688
10457.847224	-18.377757	6689
10458.899549	-18.002143	6690
10459.881201	-17.412707	6691
10460.930277	-17.648031	6692
10461.910398	-17.075672	6693
10462.959631	-17.105586	6694
10463.945471	-16.902803	6695
10464.994616	-16.332941	6696
10465.975655	-16.175208	6697
10467.029511	-15.474825	6698
10468.002459	-15.549586	6699
10469.059784	-15.461962	6700
10470.040269	-15.181235	6701
10471.082412	-15.135757	6702
10472.075429	-14.538398	6703
10473.110479	-14.250704	6704
10474.105389	-14.142183	6705
10475.145622	-13.798715	6706
10476.134975	-13.576765	6707
10477.178345	-13.317889	6708
10478.165191	-13.299427	6709
10479.207211	-12.890894	6710
10480.194315	-12.862781	6711
10481.240907	-12.359515	6712
10482.225429	-12.182559	6713
10483.274934	-11.815682	6714
10484.255692	-11.822403	6715
10485.308719	-11.873962	6716
10486.282018	-11.524865	6717
10487.340392	-11.069257	6718
10488.315762	-11.354256	6719
10489.370745	-10.806939	6720
10490.352730	-10.947338	6721
10491.401776	-10.861176	6722
10492.383395	-10.830951	6723
10493.433719	-10.557440	6724
10494.409181	-10.217776	6725
10495.465509	-9.822270	6726
10496.437659	-9.845576	6727
10497.502674	-9.593304	6728
10498.467630	-9.237510	6729
10499.534778	-9.539211	6730
10500.500766	-8.800611	6731
10501.559946	-9.059479	6732
10502.533602	-8.737647	6733
10503.591736	-8.498247	6734
10504.565437	-8.292203	6735
10505.623588	-8.254436	6736
10506.598715	-7.851077	6737
10507.650557	-7.990883	6738
10508.630154	-8.099832	6739
10509.687259	-7.539388	6740
10510.655124	-7.887316	6741
10511.723886	-7.633712	6742
10512.679240	-7.472107	6743
10513.757146	-7.460548	6744
10514.708226	-6.743829	6745
10515.788683	-7.239303	6746
10516.743448	-6.695827	6747
10517.815399	-6.500060	6748
10518.781403	-6.635824	6749
10519.840778	-6.644957	6750
