time (s)	det(V)
10372.041691	0.005407	
10372.043206	0.000633	
10372.044850	-0.001449	
10372.046325	0.000517	
10372.047961	-0.001002	
10372.049439	-0.003959	
10372.051071	-0.000108	
10372.052551	0.002913	
10372.054157	0.000798	
10372.055661	0.002007	
10372.057297	0.004573	
10372.058831	0.001934	
10372.060437	-0.002505	
10372.062022	-0.001034	
10372.063601	-0.002054	
10372.065204	-0.004362	
10372.066752	-0.004877	
10372.068380	-0.000346	
10372.069888	0.000472	
10372.071583	-0.000950	
10372.073188	0.000339	
10372.074857	0.001979	
10372.076429	-0.001655	
10372.078118	-0.003605	
10372.079674	-0.003327	
10372.081379	-0.006553	
10372.082913	-0.006594	
10372.084618	-0.003141	
10372.086146	-0.001296	
10372.087885	-0.002174	
10372.089375	-0.000052	
10372.091147	-0.000563	
10372.092621	-0.002408	
10372.094388	-0.005715	
10372.095871	-0.004019	
10372.097649	-0.005373	
10372.099128	-0.008430	
10372.100857	-0.005361	
10372.102354	-0.001232	
10372.104101	-0.003427	
10372.105618	-0.002561	
10372.107345	-0.000172	
10372.108867	-0.002134	
10372.110573	-0.006017	
10372.112112	-0.005312	
10372.113794	-0.006195	
10372.115353	-0.009977	
10372.117008	-0.006670	
10372.118586	-0.001643	
10372.120241	-0.003073	
10372.121841	-0.003310	
10372.123494	-0.001216	
10372.125091	-0.000950	
10372.126717	-0.006054	
10372.128316	-0.006336	
10372.129905	-0.005848	
10372.131559	-0.007979	
10372.133133	-0.009123	
10372.134803	-0.004962	
10372.136356	-0.004011	
10372.138058	-0.003866	
10372.139616	-0.002247	
10372.141312	-0.000201	
10372.142871	-0.005248	
10372.144576	-0.006618	
10372.146073	-0.005989	
10372.147830	-0.009006	
10372.149307	-0.009260	
10372.151085	-0.006303	
10372.152574	-0.003081	
10372.154335	-0.004446	
10372.155813	-0.003230	
10372.157565	-0.001272	
10372.159056	-0.004007	
10372.160821	-0.009208	
10372.162319	-0.007242	
10372.164039	-0.007375	
10372.165551	-0.010432	
10372.167260	-0.008217	
10372.168795	-0.004023	
10372.170307	-0.004966	
10372.171931	-0.004338	
10372.173414	-0.002557	
10372.175033	-0.003242	
10372.176557	-0.007488	
10372.178179	-0.009599	
10372.179652	-0.008434	
10372.181279	-0.010243	
10372.182757	-0.011299	
10372.184393	-0.009337	
10372.185879	-0.005691	
10372.187484	-0.007282	
10372.189005	-0.006549	
10372.190651	-0.003488	
10372.192197	-0.007166	
10372.193808	-0.011190	
10372.195368	-0.009792	
10372.196958	-0.011842	
10372.198532	-0.013277	
10372.200104	-0.013127	
10372.201732	-0.008644	
10372.203272	-0.008249	
10372.204950	-0.008797	
10372.206529	-0.006537	
10372.208203	-0.007222	
10372.209770	-0.011967	
10372.211444	-0.012676	
10372.213014	-0.011577	
10372.214698	-0.013877	
10372.216237	-0.015859	
10372.217936	-0.010996	
10372.219472	-0.008849	
10372.221200	-0.011818	
10372.222700	-0.008011	
10372.224466	-0.007266	
10372.225947	-0.010864	
10372.227724	-0.014239	
10372.229202	-0.012116	
10372.230985	-0.014151	
10372.232472	-0.015573	
10372.234263	-0.012112	
10372.235743	-0.008092	
10372.237521	-0.009977	
10372.239016	-0.008575	
10372.240760	-0.005562	
10372.242268	-0.008161	
10372.243988	-0.013079	
10372.245512	-0.010557	
10372.247227	-0.011282	
10372.248764	-0.012213	
10372.250452	-0.011093	
10372.251994	-0.006658	
10372.253665	-0.007129	
10372.255240	-0.005812	
10372.256888	-0.003218	
10372.258470	-0.002996	
10372.260096	-0.006936	
10372.261727	-0.007198	
10372.263347	-0.005824	
10372.264978	-0.006795	
10372.266589	-0.006577	
10372.268229	-0.000442	
10372.269817	0.000718	
10372.271484	0.001866	
10372.273045	0.003868	
10372.274723	0.007038	
10372.276260	0.003840	
10372.277956	0.002224	
10372.279506	0.005673	
10372.281223	0.004799	
10372.282727	0.004633	
10372.284464	0.010885	
10372.285949	0.016416	
10372.287732	0.016126	
10372.289215	0.019599	
10372.290995	0.024251	
10372.292473	0.023023	
10372.294208	0.022104	
10372.295701	0.024694	
10372.297458	0.025742	
10372.299007	0.025714	
10372.300491	0.030588	
10372.302089	0.036852	
10372.303583	0.038177	
10372.305240	0.044808	
10372.306741	0.050556	
10372.308378	0.053441	
10372.309902	0.052462	
10372.311529	0.056156	
10372.313015	0.059910	
10372.314667	0.062303	
10372.316157	0.064776	
10372.317813	0.073381	
10372.319304	0.077953	
10372.321014	0.083254	
10372.322496	0.089123	
10372.324200	0.093478	
10372.325689	0.098103	
10372.327355	0.098046	
10372.328867	0.105394	
10372.330513	0.111440	
10372.332074	0.114280	
10372.333680	0.121354	
10372.335256	0.132766	
10372.336828	0.140436	
10372.338432	0.147417	
10372.340075	0.157109	
10372.341684	0.164562	
10372.343308	0.169118	
10372.344964	0.179535	
10372.346548	0.190420	
10372.348214	0.199636	
10372.349794	0.208031	
10372.351489	0.224338	
10372.353072	0.237926	
10372.354737	0.248335	
10372.356309	0.264355	
10372.357987	0.279377	
10372.359545	0.289794	
10372.361251	0.304977	
10372.362767	0.319809	
10372.364512	0.335846	
10372.366004	0.351830	
10372.367785	0.376061	
10372.369268	0.395239	
10372.371033	0.417234	
10372.372518	0.433291	
10372.374303	0.458577	
10372.375780	0.477695	
10372.377567	0.502409	
10372.379051	0.531002	
10372.380816	0.556691	
10372.382320	0.582625	
10372.384060	0.615766	
10372.385584	0.650196	
10372.387340	0.684803	
10372.388852	0.718279	
10372.390565	0.758437	
10372.392101	0.792178	
10372.393820	0.831494	
10372.395372	0.869743	
10372.397046	0.914051	
10372.398597	0.951543	
10372.400268	1.000873	
10372.401856	1.050329	
10372.403509	1.099277	
10372.405093	1.148685	
10372.406745	1.201182	
10372.408341	1.248547	
10372.409968	1.293249	
10372.411627	1.346648	
10372.413223	1.402859	
10372.414904	1.458716	
10372.416499	1.509352	
10372.418156	1.571698	
10372.419737	1.621670	
10372.421408	1.636599	
10372.422973	1.636627	
10372.424683	1.636578	
10372.426215	1.636643	
10372.427919	1.636510	
10372.429428	1.636663	
10372.431196	1.636599	
10372.432683	1.636510	
10372.434236	1.636599	
10372.435748	1.636458	
10372.437325	1.636546	
10372.438885	1.636578	
10372.440430	1.636603	
10372.442029	1.636590	
10372.443520	1.636768	
10372.445177	1.636558	
10372.446665	1.636506	
10372.448325	1.636586	
10372.449811	1.636454	
10372.451430	1.636591	
10372.452910	1.636623	
10372.454556	1.636627	
10372.456048	1.636607	
10372.457765	1.636683	
10372.459263	1.636582	
10372.460967	1.636699	
10372.462446	1.636732	
10372.464142	1.636591	
10372.465637	1.636583	
10372.467310	1.636631	
10372.468823	1.636570	
10372.470445	1.636679	
10372.472013	1.636575	
10372.473681	1.636691	
10372.475253	1.636570	
10372.476896	1.636651	
10372.478497	1.636534	
10372.480159	1.636736	
10372.481761	1.636558	
10372.483411	1.636579	
10372.485019	1.636550	
10372.486635	1.636571	
10372.488280	1.636518	
10372.489886	1.633799	
10372.491545	1.558574	
10372.493148	1.475486	
10372.494791	1.391838	
10372.496381	1.316005	
10372.498065	1.234137	
10372.499630	1.155383	
10372.501335	1.071232	
10372.502874	0.993103	
10372.504577	0.902534	
10372.506102	0.818414	
10372.507835	0.725235	
10372.509321	0.634445	
10372.511074	0.536968	
10372.512579	0.450705	
10372.514376	0.355496	
10372.515856	0.262478	
10372.517632	0.167845	
10372.519113	0.079077	
10372.520901	-0.026485	
10372.522380	-0.114778	
10372.524124	-0.212030	
10372.525628	-0.303847	
10372.527382	-0.403496	
10372.528899	-0.488965	
10372.530630	-0.588424	
10372.532156	-0.680979	
10372.533865	-0.775503	
10372.535408	-0.859224	
10372.537082	-0.953970	
10372.538635	-1.040164	
10372.540313	-1.130656	
10372.541892	-1.216528	
10372.543573	-1.305811	
10372.545157	-1.389915	
10372.546815	-1.477031	
10372.548419	-1.562145	
10372.550061	-1.614058	
10372.551675	-1.617817	
10372.553286	-1.617587	
10372.554923	-1.617801	
10372.556506	-1.617607	
10372.558179	-1.617769	
10372.559766	-1.617623	
10372.561420	-1.617656	
10372.562983	-1.617555	
10372.564710	-1.617801	
10372.566253	-1.617547	
10372.567982	-1.617777	
10372.569463	-1.617773	
10372.571030	-1.617785	
10372.572516	-1.617809	
10372.574148	-1.617756	
10372.575647	-1.617845	
10372.577210	-1.617720	
10372.578775	-1.617712	
10372.580293	-1.617716	
10372.581932	-1.617712	
10372.583410	-1.617672	
10372.585043	-1.617756	
10372.586563	-1.617769	
10372.588197	-1.617777	
10372.589666	-1.617752	
10372.591371	-1.617765	
10372.592850	-1.617801	
10372.594559	-1.617704	
10372.596043	-1.617861	
10372.597743	-1.617740	
10372.599236	-1.617785	
10372.600960	-1.617652	
10372.602437	-1.617712	
10372.604127	-1.617756	
10372.605617	-1.617700	
10372.607364	-1.617616	
10372.608881	-1.617704	
10372.610595	-1.617583	
10372.612119	-1.617571	
10372.613813	-1.617583	
10372.615371	-1.617668	
10372.617075	-1.617611	
10372.618632	-1.610175	
10372.620303	-1.555100	
10372.621875	-1.503590	
10372.623536	-1.449586	
10372.625109	-1.400505	
10372.626763	-1.353539	
10372.628380	-1.305912	
10372.629997	-1.255981	
10372.631633	-1.217672	
10372.633253	-1.172160	
10372.634918	-1.121322	
10372.636523	-1.077148	
10372.638165	-1.033706	
10372.639747	-0.991401	
10372.641440	-0.949511	
10372.642995	-0.915383	
10372.644687	-0.876908	
10372.646232	-0.840129	
10372.647926	-0.805458	
10372.649476	-0.772430	
10372.651182	-0.733041	
10372.652710	-0.700331	
10372.654470	-0.668032	
10372.655954	-0.637420	
10372.657731	-0.605770	
10372.659212	-0.584146	
10372.660991	-0.557861	
10372.662476	-0.533309	
10372.664261	-0.507954	
10372.665743	-0.487225	
10372.667532	-0.458486	
10372.669018	-0.435888	
10372.670792	-0.415460	
10372.672289	-0.399310	
10372.674030	-0.379133	
10372.675550	-0.363652	
10372.677282	-0.348465	
10372.678811	-0.330922	
10372.680529	-0.315727	
10372.682068	-0.302216	
10372.683765	-0.283339	
10372.685322	-0.266219	
10372.687021	-0.252236	
10372.688591	-0.239116	
10372.690275	-0.224667	
10372.691858	-0.212473	
10372.693509	-0.206350	
10372.695097	-0.194990	
10372.696736	-0.183610	
10372.698352	-0.177060	
10372.699978	-0.165269	
10372.701603	-0.151939	
10372.703125	-0.143512	
10372.704753	-0.135605	
10372.706231	-0.126541	
10372.707881	-0.118045	
10372.709362	-0.113984	
10372.711000	-0.110125	
10372.712486	-0.102919	
10372.714095	-0.097194	
10372.715592	-0.093323	
10372.717153	-0.085806	
10372.718708	-0.076445	
10372.720302	-0.070966	
10372.721877	-0.066648	
10372.723453	-0.058676	
10372.725064	-0.056110	
10372.726605	-0.055856	
10372.728271	-0.050659	
10372.729762	-0.046579	
10372.731476	-0.045310	
10372.732955	-0.042482	
10372.734671	-0.034868	
10372.736152	-0.029140	
10372.737871	-0.028794	
10372.739396	-0.023077	
10372.741138	-0.019508	
10372.742622	-0.020362	
10372.744396	-0.020241	
10372.745880	-0.016805	
10372.747653	-0.017442	
10372.749133	-0.016286	
10372.750897	-0.011734	
10372.752387	-0.006855	
10372.754143	-0.006074	
10372.755641	-0.003186	
10372.757377	0.000343	
10372.758892	-0.002005	
10372.760629	-0.003617	
10372.762145	-0.000640	
10372.763854	-0.000374	
10372.765399	-0.001437	
10372.767083	0.000964	
10372.768642	0.006934	
10372.770325	0.007562	
10372.771887	0.007981	
10372.773557	0.012191	
10372.775143	0.011075	
10372.776803	0.006241	
10372.778402	0.007461	
10372.780024	0.009040	
10372.781650	0.006434	
10372.783273	0.006781	
10372.784900	0.012944	
10372.786497	0.013423	
10372.788142	0.013512	
10372.789729	0.016050	
10372.791421	0.016779	
10372.792979	0.012142	
10372.794665	0.009737	
10372.796197	0.013633	
10372.797901	0.009870	
10372.799451	0.008037	
10372.801161	0.013786	
10372.802674	0.015449	
