time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7379.478552	322.924103	1.447452	-0.100000	51
7381.507427	324.686829	1.828374	-0.047830	53
7383.539347	324.087280	1.710443	-0.048346	55
7385.569238	323.542938	1.583625	-0.047614	57
7387.600934	323.355347	1.477640	-0.044756	59
7389.634054	323.156494	1.370445	-0.042970	61
7391.666298	322.887970	1.268550	-0.040903	63
7393.700916	322.754517	1.168812	-0.039699	65
7395.733581	322.649170	1.079568	-0.038105	67
7397.767205	322.650726	0.993503	-0.036397	69
7399.800176	322.615845	0.911976	-0.035099	71
7401.836615	322.864075	0.834204	-0.033418	73
7403.876020	323.277740	0.759155	-0.031351	75
7405.919862	324.096771	0.688663	-0.027894	77
7407.970247	325.280273	0.621573	-0.024729	79
7410.027250	326.059845	0.560080	-0.022543	81
7412.080882	326.025635	0.508995	-0.023939	83
7414.118159	326.404877	0.469148	-0.025305	85
7416.133944	325.148132	0.438271	-0.022211	87
