time (s)	magX	magY	magZ
9030.345538	-41.822342	-25.434889	15.158981
9030.348866	-41.880791	-26.486902	14.457638
9030.352201	-42.173012	-25.785559	14.106964
9030.355535	-41.997681	-25.785559	14.048519
9030.358867	-42.056122	-25.960894	14.457638
9030.362213	-41.939232	-26.311563	13.990074
9030.365530	-42.114571	-25.902449	14.457638
9030.368867	-41.413231	-25.727110	14.048519
9030.372205	-42.056122	-25.727110	13.990074
9030.375531	-41.939232	-26.311563	13.113396
9030.378860	-41.997681	-26.194674	13.756294
9030.382213	-42.173012	-25.902449	14.340748
9030.385533	-41.647011	-25.844000	13.347176
9030.388864	-41.354782	-25.902449	13.522511
9030.392227	-41.705452	-26.253122	14.223858
9030.395527	-41.647011	-26.837576	14.516083
9030.398864	-41.530121	-26.779127	14.457638
9030.402199	-41.588562	-26.603792	13.464066
9030.405534	-41.121002	-27.012907	13.756294
9030.408860	-41.705452	-27.305140	13.873184
9030.412191	-41.939232	-27.071356	14.808308
9030.415531	-41.647011	-26.779127	14.106964
9030.418864	-41.296341	-27.188246	13.990074
9030.422191	-41.763901	-26.662237	14.106964
9030.425528	-41.530121	-27.188246	14.632973
9030.428860	-41.763901	-27.012907	14.282303
9030.432196	-41.647011	-27.305140	13.931629
9030.435541	-41.588562	-27.363581	14.574528
9030.439785	-41.997681	-27.714251	14.457638
9030.443056	-41.997681	-27.538919	14.516083
9030.446372	-41.997681	-27.597361	14.574528
9030.449709	-42.640579	-28.181814	13.990074
9030.453086	-42.056122	-28.181814	14.106964
9030.456394	-42.465248	-28.181814	15.509655
9030.459303	-43.517258	-28.357153	14.749863
9030.462633	-43.634148	-28.474043	13.990074
9030.465967	-43.751045	-28.941607	14.925201
9030.469287	-44.043266	-28.941607	14.282303
9030.472655	-45.095284	-29.526060	14.399193
9030.475944	-45.329063	-29.759844	14.223858
9030.478857	-45.445953	-30.519629	14.632973
9030.482185	-45.971962	-29.935175	14.340748
9030.485520	-45.738182	-30.636518	13.814739
9030.488854	-46.556419	-30.928747	13.697849
9030.492193	-47.666878	-30.928747	13.697849
9030.495520	-48.602005	-31.337862	13.522511
9030.498852	-48.368217	-32.097656	13.171841
9030.502182	-49.478691	-31.863874	13.171841
9030.505520	-49.537125	-32.506767	13.288731
9030.508850	-50.530701	-33.149673	12.587387
9030.512183	-51.348938	-33.617233	12.996506
9030.515561	-51.465828	-33.792572	12.821167
9030.518854	-51.874939	-34.377022	12.996506
9030.522199	-52.517845	-34.435463	13.113396
9030.525523	-53.686752	-34.786140	12.879612
9030.528853	-53.511406	-35.429039	12.587387
9030.532186	-54.621880	-36.364166	12.119823
9030.535517	-54.504982	-36.656387	12.061378
9030.538852	-55.323227	-37.007065	12.587387
9030.542184	-56.024567	-37.883743	12.412052
9030.545516	-57.310356	-39.052650	11.769154
9030.548850	-58.070152	-39.286430	11.886044
9030.552183	-58.479263	-39.344872	10.600246
9030.555514	-58.946831	-40.046219	12.178268
9030.558865	-59.589737	-40.396889	11.827599
9030.562182	-60.875526	-41.215126	11.593815
9030.565511	-61.401543	-42.033363	11.418480
9030.568849	-61.810654	-42.442482	10.717136
9030.572184	-62.862679	-43.319160	10.658691
9030.576457	-65.726501	-45.189415	10.658691
9030.579695	-66.310944	-45.890755	9.723566
9030.583047	-67.538300	-45.949203	9.489780
9030.586364	-68.940987	-47.351891	9.431335
9030.589723	-70.343681	-47.936340	8.788437
9030.593047	-71.395691	-48.988358	9.372890
9030.595959	-73.207504	-49.631256	8.087093
9030.599298	-75.253090	-50.975502	7.736422
9030.602653	-76.305107	-51.910629	6.801296
9030.605936	-78.058464	-52.787308	6.041506
9030.609278	-79.519600	-53.488655	6.392178
9030.612605	-81.331398	-55.417351	5.223272
9030.615505	-82.675636	-56.527809	4.580374
9030.618839	-84.779686	-57.638275	3.820583
9030.622182	-86.825264	-58.924072	3.177685
9030.625510	-88.520180	-59.683861	1.658104
9030.628837	-90.741096	-62.255455	1.482769
9030.632179	-92.786705	-63.775040	0.021635
9030.635510	-94.832283	-65.177727	-0.913490
9030.638843	-97.111641	-66.580414	-2.316179
9030.642177	-99.800133	-68.216881	-3.777313
9030.645533	-102.196404	-70.145576	-4.887774
9030.648840	-104.709541	-71.548264	-6.056681
9030.652180	-107.164238	-73.710747	-8.160714
9030.655510	-109.502052	-76.107002	-8.803613
9030.658838	-112.132103	-78.211037	-9.738739
9030.662169	-114.645256	-80.081291	-11.725881
9030.665505	-117.625969	-82.009987	-12.894788
9030.668840	-120.080681	-84.289352	-15.115711
9030.672169	-123.295174	-86.627167	-17.628860
9030.675500	-125.691429	-90.250786	-18.447096
9030.678836	-129.081268	-92.530144	-20.317348
9030.682167	-131.886627	-94.867958	-23.882515
9030.685506	-134.984222	-97.264221	-26.687891
9030.688859	-137.497375	-100.712502	-28.382807
9030.692166	-140.711884	-103.634773	-30.895958
9030.695505	-144.452393	-106.498589	-33.759781
9030.698835	-147.900665	-109.654640	-37.149609
9030.702172	-151.407379	-112.518456	-40.364105
9030.705495	-155.147888	-116.142067	-43.637047
9030.708830	-159.122162	-119.590340	-47.435993
9030.712164	-163.330231	-123.213966	-51.644058
9030.716419	-171.746368	-129.993622	-60.352413
9030.719689	-176.012878	-134.201691	-65.378716
9030.723007	-180.746948	-138.292877	-71.807701
9030.726355	-185.656372	-142.442490	-76.834007
9030.729706	-189.572205	-146.650558	-83.321442
9030.733073	-194.598480	-151.267746	-90.393326
9030.735947	-199.566345	-155.768021	-96.822319
9030.739281	-204.884888	-160.151428	-104.361771
9030.742643	-209.735840	-164.710159	-112.544113
9030.745922	-214.762146	-169.678024	-121.194023
9030.749257	-220.080658	-174.412094	-131.480408
9030.752165	-224.990082	-178.970825	-142.059021
9030.755494	-230.250153	-184.406250	-152.929840
9030.758830	-235.276459	-189.315659	-164.209808
9030.762163	-240.361206	-194.049728	-176.541779
9030.765489	-244.978363	-198.959152	-189.341309
9030.768822	-249.653992	-204.102341	-202.725311
9030.772157	-254.797180	-209.187088	-217.336639
9030.775523	-259.239044	-213.687378	-231.363525
9030.778825	-263.797791	-218.187683	-247.377533
9030.782159	-267.362946	-224.265991	-263.976044
9030.785492	-271.337250	-229.175400	-281.158936
9030.788825	-273.850403	-234.318588	-298.517242
9030.792157	-276.655762	-239.111099	-316.109283
9030.795486	-278.818237	-243.903610	-334.168884
9030.798825	-280.454712	-248.929916	-354.215637
9030.802220	-281.214508	-253.137985	-374.437744
9030.805492	-281.915863	-257.696716	-396.062531
9030.808821	-281.448303	-261.203430	-416.985962
9030.812154	-280.805389	-264.827026	-437.441864
9030.815490	-278.116882	-267.866211	-459.125061
9030.818822	-275.311523	-270.145569	-481.568085
9030.822151	-272.272369	-272.717163	-503.894196
9030.825497	-267.888977	-274.353638	-526.804749
9030.828822	-262.511993	-275.288757	-549.306274
9030.832155	-256.024536	-275.171875	-571.983032
9030.835485	-247.959106	-275.171875	-596.004089
9030.838817	-239.309174	-273.360046	-617.453552
9030.842152	-229.665710	-271.548279	-639.955017
9030.845488	-219.788422	-269.093567	-661.872009
9030.848823	-207.982452	-264.301025	-682.386353
9030.853128	-180.630066	-254.190018	-723.122742
9030.856404	-165.960266	-247.118118	-740.364136
9030.859673	-149.595581	-239.111099	-758.482178
9030.863028	-132.237305	-229.876755	-775.256042
9030.866340	-113.184120	-220.817703	-789.458252
9030.869689	-94.890724	-210.239090	-802.725342
9030.872583	-73.908844	-198.316254	-813.537720
9030.875910	-53.219193	-185.984268	-823.590271
9030.879282	-31.477516	-172.834076	-830.895996
9030.882595	-9.268284	-158.456512	-835.746948
9030.885923	12.356499	-144.020508	-837.734009
9030.889246	35.033295	-129.058502	-838.318542
9030.892154	58.528328	-114.213371	-835.513123
9030.895483	80.445335	-98.608467	-832.123291
9030.898810	102.303894	-82.302216	-825.460510
9030.902148	123.811790	-67.690872	-816.460022
9030.905517	144.442993	-52.085960	-805.121582
9030.908812	164.898865	-37.182404	-791.796021
9030.912140	183.952057	-23.097067	-777.067810
9030.915478	201.777893	-9.070185	-761.755127
9030.918813	218.843933	4.547581	-744.630615
9030.922147	234.682617	16.937996	-725.869690
9030.925475	249.235504	28.101059	-706.816467
9030.928813	262.151917	40.433029	-687.178833
9030.932141	274.016357	50.251846	-664.794250
9030.935474	284.945618	59.895332	-643.286377
9030.938810	293.478638	68.486801	-621.836975
9030.942143	301.134979	76.961372	-598.809509
9030.945483	308.031555	84.091705	-577.009338
9030.948825	313.583862	89.936241	-554.858582
9030.952145	318.142609	96.715904	-532.649292
9030.955479	322.175323	101.625313	-511.024536
9030.958803	324.513123	105.482712	-489.165955
9030.962138	325.623596	109.866112	-467.950317
9030.965469	325.974274	113.255943	-447.085297
9030.968810	326.149597	116.353546	-426.161896
9030.972138	324.688477	117.931572	-406.524231
