time (s)	det(V)
7463.697589	-0.014719	
7463.699199	-0.014674	
7463.700829	-0.013619	
7463.702503	-0.008060	
7463.704066	-0.005909	
7463.705741	-0.003661	
7463.707318	0.004730	
7463.708991	0.012634	
7463.710580	0.017468	
7463.712273	0.025702	
7463.713835	0.032425	
7463.715531	0.037404	
7463.717076	0.041952	
7463.718786	0.051390	
7463.720301	0.060309	
7463.722073	0.069308	
7463.723559	0.081220	
7463.725333	0.097377	
7463.726822	0.105853	
7463.728606	0.119839	
7463.730083	0.133137	
7463.731877	0.147611	
7463.733351	0.157697	
7463.735144	0.175092	
7463.736615	0.192011	
7463.738374	0.207850	
7463.739876	0.225764	
7463.741621	0.252468	
7463.743139	0.270732	
7463.744854	0.294213	
7463.746384	0.317976	
7463.748090	0.346054	
7463.749635	0.366248	
7463.751339	0.395993	
7463.752892	0.423418	
7463.754564	0.452736	
7463.756132	0.485885	
7463.757824	0.527703	
7463.759396	0.568232	
7463.761049	0.607246	
7463.762644	0.650808	
7463.764276	0.699748	
7463.765881	0.745574	
7463.767485	0.791707	
7463.769144	0.853026	
7463.770733	0.909148	
7463.772421	0.969428	
7463.774009	1.034393	
7463.775657	1.105287	
7463.777240	1.172774	
7463.778921	1.248160	
7463.780481	1.318893	
7463.782188	1.400777	
7463.783735	1.473923	
7463.785459	1.565894	
7463.786975	1.627954	
7463.788735	1.636570	
7463.790238	1.636542	
7463.791992	1.636639	
7463.793484	1.636570	
7463.795252	1.636744	
7463.796732	1.636578	
7463.798234	1.636514	
7463.799800	1.636566	
7463.801363	1.636615	
7463.802953	1.636603	
7463.804448	1.636679	
7463.806106	1.636526	
7463.807608	1.636756	
7463.809235	1.636659	
7463.810755	1.636679	
7463.812394	1.636607	
7463.813871	1.636570	
7463.815510	1.636727	
7463.816989	1.636671	
7463.818698	1.636643	
7463.820174	1.636663	
7463.821872	1.636619	
7463.823355	1.636595	
7463.825046	1.636780	
7463.826544	1.636582	
7463.828198	1.636840	
7463.829733	1.636591	
7463.831364	1.636796	
7463.832911	1.636558	
7463.834501	1.636756	
7463.836086	1.636607	
7463.837744	1.636901	
7463.839321	1.636566	
7463.840966	1.636925	
7463.842577	1.636607	
7463.844204	1.636852	
7463.845836	1.636587	
7463.847441	1.636812	
7463.849110	1.636643	
7463.850710	1.636687	
7463.852375	1.636679	
7463.853956	1.636691	
7463.855643	1.636711	
7463.857204	1.636732	
7463.858912	1.636679	
7463.860454	1.636720	
7463.862158	1.636651	
7463.863692	1.636651	
7463.865418	1.636562	
7463.866933	1.636760	
7463.868671	1.636587	
7463.870146	1.636566	
7463.871936	1.636631	
7463.873428	1.636655	
7463.875192	1.636655	
7463.876674	1.636538	
7463.878436	1.636486	
7463.879927	1.634596	
7463.881693	1.506726	
7463.883198	1.365928	
7463.884968	1.223869	
7463.886478	1.092892	
7463.888195	0.943869	
7463.889712	0.811228	
7463.891426	0.670446	
7463.892967	0.535920	
7463.894656	0.392673	
7463.896213	0.263707	
7463.897894	0.120367	
7463.899451	-0.020999	
7463.901119	-0.165064	
7463.902699	-0.301060	
7463.904351	-0.437342	
7463.905957	-0.573761	
7463.907582	-0.707658	
7463.909207	-0.843284	
7463.910819	-0.979848	
7463.912478	-1.118204	
7463.914086	-1.245354	
7463.915741	-1.385443	
7463.917351	-1.516654	
7463.919034	-1.611444	
7463.920601	-1.617591	
7463.922289	-1.617785	
7463.923837	-1.617676	
7463.925539	-1.617797	
7463.927096	-1.617732	
7463.928789	-1.617785	
7463.930308	-1.617740	
7463.932048	-1.617781	
7463.933552	-1.617873	
7463.935104	-1.617954	
7463.936615	-1.617954	
7463.938208	-1.617857	
7463.939735	-1.617881	
7463.941284	-1.617938	
7463.942895	-1.617885	
7463.944388	-1.617974	
7463.946062	-1.617938	
7463.947554	-1.617982	
7463.949181	-1.618079	
7463.950714	-1.618183	
7463.952334	-1.618304	
7463.953806	-1.618107	
7463.955538	-1.618232	
7463.957011	-1.618147	
7463.958728	-1.618353	
7463.960213	-1.618300	
7463.961911	-1.618272	
7463.963395	-1.618284	
7463.965089	-1.618204	
7463.966580	-1.618260	
7463.968273	-1.618191	
7463.969790	-1.618256	
7463.971446	-1.618034	
7463.972979	-1.618232	
7463.974683	-1.617994	
7463.976230	-1.618095	
7463.977923	-1.617849	
7463.979473	-1.618051	
7463.981124	-1.617793	
7463.982709	-1.618026	
7463.984336	-1.617708	
7463.985952	-1.617865	
7463.987593	-1.617708	
7463.989201	-1.617841	
7463.990825	-1.617781	
7463.992448	-1.617861	
7463.994038	-1.617624	
7463.995725	-1.617825	
7463.997297	-1.617684	
7463.998980	-1.617809	
7464.000548	-1.617712	
7464.002249	-1.617712	
7464.003807	-1.617547	
7464.005497	-1.617696	
7464.007057	-1.617656	
7464.008784	-1.617672	
7464.010303	-1.617640	
7464.012044	-1.617688	
7464.013533	-1.608705	
7464.015287	-1.532469	
7464.016772	-1.466558	
7464.018542	-1.391163	
7464.020035	-1.325788	
7464.021832	-1.257153	
7464.023315	-1.200600	
7464.025068	-1.132876	
7464.026555	-1.077341	
7464.028301	-1.017158	
7464.029805	-0.963638	
7464.031550	-0.909775	
7464.033075	-0.864928	
7464.034810	-0.814316	
7464.036343	-0.770170	
7464.038057	-0.726011	
7464.039610	-0.686268	
7464.041299	-0.639785	
7464.042856	-0.601556	
7464.044541	-0.565398	
7464.046108	-0.529079	
7464.047773	-0.494713	
7464.049367	-0.468497	
7464.051035	-0.438796	
7464.052625	-0.410147	
7464.054274	-0.391471	
7464.055874	-0.365541	
7464.057496	-0.337633	
7464.059156	-0.312802	
7464.060747	-0.292866	
7464.062414	-0.270336	
7464.063986	-0.251310	
7464.065676	-0.236836	
7464.067254	-0.222967	
7464.068909	-0.204279	
7464.070396	-0.191598	
7464.071943	-0.180532	
7464.073438	-0.165382	
7464.075053	-0.149659	
7464.076573	-0.139794	
7464.078148	-0.130122	
7464.079686	-0.117292	
7464.081219	-0.108143	
7464.082833	-0.104111	
7464.084329	-0.095281	
7464.085955	-0.086399	
7464.087504	-0.080844	
7464.089159	-0.074813	
7464.090649	-0.063981	
7464.092357	-0.055223	
7464.093830	-0.051014	
7464.095571	-0.044661	
7464.097041	-0.037402	
7464.098761	-0.035428	
7464.100241	-0.034695	
7464.101955	-0.028395	
7464.103441	-0.025305	
7464.105132	-0.024358	
7464.106606	-0.019730	
7464.108354	-0.011750	
7464.109861	-0.009716	
7464.111605	-0.007290	
7464.113111	-0.003105	
7464.114822	-0.002162	
7464.116346	-0.004926	
7464.118043	-0.001623	
7464.119584	0.001495	
7464.121256	0.000134	
7464.122817	0.002708	
7464.124468	0.008964	
7464.126052	0.010748	
7464.127721	0.011699	
7464.129310	0.015599	
7464.130972	0.016783	
7464.132564	0.013085	
7464.134210	0.012521	
7464.135838	0.014450	
7464.137449	0.014080	
7464.139122	0.013641	
7464.140708	0.017826	
7464.142350	0.020416	
7464.143927	0.020187	
7464.145597	0.021170	
7464.147171	0.023446	
7464.148887	0.019715	
7464.150434	0.018378	
7464.152149	0.020259	
7464.153671	0.019957	
7464.155388	0.017907	
7464.156894	0.020070	
7464.158648	0.024207	
7464.160135	0.023059	
7464.161929	0.024570	
7464.163412	0.026604	
7464.165196	0.024014	
7464.166677	0.020622	
7464.168448	0.022986	
7464.169927	0.021528	
7464.171693	0.020320	
7464.173191	0.022036	
7464.174975	0.027462	
7464.176479	0.025657	
7464.178215	0.026052	
7464.179730	0.027977	
7464.181455	0.027248	
7464.182985	0.023530	
7464.184688	0.023176	
7464.186232	0.024364	
7464.187939	0.022241	
7464.189502	0.022334	
7464.191198	0.026793	
7464.192759	0.028598	
7464.194424	0.027478	
7464.196015	0.028594	
7464.197683	0.028316	
7464.199283	0.025065	
7464.200916	0.024042	
7464.202542	0.026910	
7464.204055	0.022692	
7464.205660	0.021814	
7464.207159	0.024791	
7464.208794	0.028477	
7464.210275	0.026797	
7464.211893	0.026870	
7464.213388	0.029069	
7464.214994	0.027861	
7464.216517	0.023587	
7464.218086	0.024457	
7464.219632	0.023176	
7464.221148	0.022261	
7464.222766	0.021875	
