crossing time (s)	slope (V/s)	crossing number
9364.050421	-75.749876	5690
9365.070415	-75.418402	5691
9366.074126	-75.368980	5692
9367.099474	-71.596735	5693
9368.112857	-69.715753	5694
9369.129186	-67.593080	5695
9370.144543	-66.852990	5696
9371.156776	-65.361924	5697
9372.174109	-63.092971	5698
9373.189669	-61.427537	5699
9374.205306	-60.258565	5700
9375.229126	-59.108925	5701
9376.245588	-58.891813	5702
9377.267433	-59.177411	5703
9378.271594	-58.389986	5704
9379.301004	-56.868359	5705
9380.308842	-56.002619	5706
9381.332343	-54.253846	5707
9382.343984	-53.346901	5708
9383.373180	-51.615981	5709
9384.375844	-50.244930	5710
9385.407206	-49.610908	5711
9386.410825	-48.085483	5712
9387.435690	-46.393559	5713
9388.444768	-46.345049	5714
9389.470367	-46.064299	5715
9390.475226	-44.484785	5716
9391.502014	-44.022416	5717
9392.507593	-42.648176	5718
9393.538343	-41.859339	5719
9394.545919	-40.548302	5720
9395.577424	-39.629543	5721
9396.578421	-38.878197	5722
9397.610151	-37.771574	5723
9398.607738	-37.444053	5724
9399.641789	-36.519886	5725
9400.643314	-35.570376	5726
9401.677408	-34.616247	5727
9402.676886	-32.968485	5728
9403.710442	-32.658426	5729
9404.711125	-31.679030	5730
9405.741485	-31.259204	5731
9406.751470	-30.866473	5732
9407.776469	-30.251109	5733
9408.785521	-29.173627	5734
9409.807576	-28.582877	5735
9410.813672	-27.754887	5736
9411.840882	-27.247020	5737
9412.850344	-26.878738	5738
9413.873058	-25.541054	5739
9414.884527	-25.375193	5740
9415.906079	-24.601183	5741
9416.917738	-23.988143	5742
9417.941562	-23.150908	5743
9418.953405	-22.461630	5744
9419.972608	-21.698360	5745
9420.983987	-21.483177	5746
9422.007883	-20.842678	5747
9423.014055	-20.160498	5748
9424.043948	-19.659861	5749
9425.043649	-19.268419	5750
9426.079938	-19.089975	5751
9427.077712	-18.626525	5752
9428.110828	-17.340999	5753
9429.109196	-16.348735	5754
9430.146179	-16.496025	5755
9431.143820	-16.142343	5756
9432.184169	-15.973098	5757
9433.174215	-16.167669	5758
9434.214424	-14.944600	5759
9435.210995	-14.772723	5760
9436.250277	-13.765321	5761
9437.244285	-13.822559	5762
9438.284893	-13.303975	5763
9439.276681	-12.820625	5764
9440.316575	-12.716164	5765
9441.311306	-12.393515	5766
9442.351326	-12.083122	5767
9443.343080	-11.442469	5768
9444.383629	-11.186069	5769
9445.274788	-10.549775	5770
9446.415310	-10.772783	5771
9447.412449	-10.174913	5772
9448.443999	-10.138300	5773
9449.445345	-9.611506	5774
9450.477236	-9.202640	5775
9451.479442	-8.884318	5776
9452.511972	-8.418763	5777
9453.515207	-8.604724	5778
9454.545684	-8.437888	5779
9455.543667	-8.104462	5780
9456.575550	-7.915224	5781
9457.580228	-7.451985	5782
9458.612062	-7.191802	5783
9459.611272	-7.306327	5784
9460.649181	-7.084530	5785
