time (s)	det(V)
9364.695460	-0.009973	
9364.696989	-0.008724	
9364.698698	-0.006747	
9364.700216	-0.009699	
9364.701946	-0.013301	
9364.703432	-0.012652	
9364.705202	-0.013812	
9364.706689	-0.016064	
9364.708475	-0.014328	
9364.709948	-0.008998	
9364.711724	-0.009949	
9364.713205	-0.009800	
9364.714977	-0.008515	
9364.716464	-0.009687	
9364.718193	-0.014102	
9364.719706	-0.014997	
9364.721452	-0.014130	
9364.722984	-0.016004	
9364.724728	-0.015508	
9364.726249	-0.011029	
9364.727964	-0.010658	
9364.729508	-0.011645	
9364.731185	-0.008229	
9364.732733	-0.010010	
9364.734413	-0.014130	
9364.735991	-0.015456	
9364.737656	-0.013925	
9364.739240	-0.016495	
9364.740898	-0.016463	
9364.742491	-0.012898	
9364.744116	-0.011045	
9364.745744	-0.011174	
9364.747348	-0.010461	
9364.749034	-0.008837	
9364.750627	-0.013139	
9364.752291	-0.015899	
9364.753875	-0.013998	
9364.755551	-0.014787	
9364.757127	-0.017132	
9364.758838	-0.013643	
9364.760380	-0.010851	
9364.762072	-0.011927	
9364.763620	-0.012104	
9364.765342	-0.009603	
9364.766829	-0.012592	
9364.768384	-0.016008	
9364.769893	-0.015802	
9364.771480	-0.016382	
9364.773020	-0.018380	
9364.774570	-0.017865	
9364.776176	-0.012801	
9364.777652	-0.012777	
9364.779310	-0.013357	
9364.780802	-0.011452	
9364.782440	-0.011714	
9364.783956	-0.014727	
9364.785592	-0.017732	
9364.787069	-0.017297	
9364.788773	-0.018437	
9364.790248	-0.021220	
9364.791952	-0.018070	
9364.793446	-0.015190	
9364.795158	-0.015230	
9364.796639	-0.015214	
9364.798334	-0.012692	
9364.799820	-0.016024	
9364.801496	-0.019118	
9364.803000	-0.018594	
9364.804653	-0.019750	
9364.806194	-0.020866	
9364.807891	-0.021136	
9364.809448	-0.017055	
9364.811138	-0.015440	
9364.812729	-0.017148	
9364.814418	-0.014332	
9364.815982	-0.014296	
9364.817640	-0.018900	
9364.819223	-0.018948	
9364.820887	-0.017152	
9364.822502	-0.020016	
9364.824123	-0.020213	
9364.825740	-0.015573	
9364.827355	-0.012551	
9364.829003	-0.013272	
9364.830591	-0.011697	
9364.832236	-0.008853	
9364.833823	-0.011786	
9364.835520	-0.012938	
9364.837069	-0.011117	
9364.838778	-0.011609	
9364.840314	-0.012012	
9364.842033	-0.006968	
9364.843572	-0.001530	
9364.845298	-0.000523	
9364.846823	0.003473	
9364.848561	0.007022	
9364.850041	0.007828	
9364.851817	0.006672	
9364.853306	0.011611	
9364.855098	0.015022	
9364.856581	0.015006	
9364.858353	0.022644	
9364.859832	0.030149	
9364.861602	0.033835	
9364.863099	0.039579	
9364.864867	0.049626	
9364.866369	0.053372	
9364.868113	0.053271	
9364.869627	0.061747	
9364.871371	0.068414	
9364.872902	0.070396	
9364.874628	0.078960	
9364.876179	0.093869	
9364.877871	0.100016	
9364.879427	0.107456	
9364.881100	0.119856	
9364.882662	0.129072	
9364.884332	0.134768	
9364.885914	0.143469	
9364.887553	0.156340	
9364.889168	0.167591	
9364.890793	0.179181	
9364.892426	0.196853	
9364.894042	0.210549	
9364.895684	0.226509	
9364.897273	0.244371	
9364.898934	0.260593	
9364.900409	0.273061	
9364.901998	0.286765	
9364.903487	0.306532	
9364.905067	0.323342	
9364.906563	0.339298	
9364.908174	0.361889	
9364.909684	0.389108	
9364.911242	0.409612	
9364.912837	0.426737	
9364.914332	0.453880	
9364.915997	0.477220	
9364.917492	0.498099	
9364.919116	0.524001	
9364.920634	0.555579	
9364.922270	0.581396	
9364.923744	0.610662	
9364.925479	0.649616	
9364.926945	0.684541	
9364.928654	0.719576	
9364.930138	0.754574	
9364.931837	0.798801	
9364.933319	0.833021	
9364.935035	0.872600	
9364.936525	0.912601	
9364.938198	0.960824	
9364.939702	1.002593	
9364.941342	1.051022	
9364.942872	1.102153	
9364.944587	1.156697	
9364.946132	1.206169	
9364.947824	1.260603	
