time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
9365.059374	210.486832	1.995363	-0.021758	59
9367.093334	210.339722	1.964824	-0.019746	61
9369.126837	210.276123	1.929284	-0.018108	63
9371.161106	210.133087	1.893951	-0.016536	65
9373.195471	210.050186	1.856746	-0.015419	67
9375.229342	210.126785	1.818476	-0.013851	69
9377.263461	210.104523	1.779678	-0.012608	71
9379.297722	210.175797	1.744848	-0.011478	73
9381.332151	210.195938	1.707621	-0.010316	75
9383.366576	210.145523	1.667518	-0.008893	77
9385.401611	209.979523	1.628441	-0.008060	79
9387.436903	209.746643	1.593181	-0.007375	81
9389.471865	209.656433	1.557104	-0.006685	83
9391.506454	209.660751	1.522858	-0.006073	85
9393.540607	209.737961	1.489569	-0.004770	87
9395.574294	209.816803	1.453042	-0.003953	89
9397.608284	209.834610	1.422277	-0.003034	91
9399.642351	209.876236	1.389607	-0.002416	93
9401.676233	209.827271	1.357494	-0.001089	95
9403.709322	209.759048	1.326618	0.000003	97
9405.742133	209.714417	1.295990	0.001391	99
9407.774561	209.674988	1.264615	0.002258	101
9409.807072	209.652725	1.234277	0.003505	103
9411.840069	209.573151	1.202132	0.004833	105
9413.873566	209.648682	1.169610	0.005452	107
9415.907466	209.620621	1.138669	0.006145	109
9417.940804	209.705261	1.107437	0.006748	111
9419.974913	209.674591	1.077163	0.007035	113
9422.009097	209.670151	1.046605	0.007794	115
9424.043815	209.621887	1.017645	0.008894	117
9426.078703	209.398392	0.987970	0.009495	119
9428.114181	209.272202	0.961149	0.010466	121
9430.148800	209.209000	0.936536	0.011785	123
9432.182910	209.257217	0.910677	0.012806	125
9434.217326	209.310059	0.885867	0.013550	127
9436.250626	209.338333	0.860949	0.014440	129
9438.284728	209.310822	0.836572	0.015091	131
9440.318295	209.405518	0.813539	0.015415	133
9442.351078	209.368347	0.789070	0.016047	135
9444.383607	209.483780	0.766594	0.016663	137
9446.415718	209.449692	0.750129	0.016958	139
9448.447957	209.377213	0.726113	0.017874	141
9450.479546	209.374954	0.705310	0.018067	143
9452.511947	209.387604	0.686570	0.018722	145
9454.544731	209.475098	0.666158	0.018942	147
9456.578360	209.469040	0.645725	0.019453	149
9458.612639	209.417206	0.625416	0.019755	151
9460.646112	209.436020	0.605826	0.019901	153
