crossing time (s)	slope (V/s)	crossing number
9715.864229	-77.130456	6002
9716.873181	-71.284302	6003
9717.895448	-71.864701	6004
9718.906801	-69.329639	6005
9719.929177	-67.431627	6006
9720.944233	-62.793126	6007
9721.968870	-60.524127	6008
9722.987889	-61.048641	6009
9724.009734	-59.464064	6010
9725.019065	-62.286240	6011
9726.051019	-61.338783	6012
9727.043261	-61.214338	6013
9728.073705	-60.127987	6014
9729.074142	-57.213317	6015
9730.103956	-56.276327	6016
9731.115129	-54.178632	6017
9732.137385	-54.464924	6018
9733.148287	-54.073635	6019
9734.170851	-53.024846	6020
9735.181342	-51.535222	6021
9736.208630	-50.669746	6022
9737.207543	-50.800841	6023
9738.242890	-50.234254	6024
9739.239260	-49.734822	6025
9740.279059	-48.744738	6026
9741.271735	-47.415238	6027
9742.311994	-46.592470	6028
9743.303331	-46.550943	6029
9744.340743	-46.242912	6030
9745.339992	-45.450455	6031
9746.375467	-44.698934	6032
9747.375748	-43.314634	6033
9748.407159	-42.293524	6034
9749.405801	-41.976134	6035
9750.438605	-40.784413	6036
9751.435237	-41.186246	6037
9752.474817	-39.742537	6038
9753.467439	-39.580913	6039
9754.511559	-38.371183	6040
9755.500293	-38.053794	6041
9756.543560	-37.647221	6042
9757.529846	-36.552438	6043
9758.571913	-36.657907	6044
9759.569223	-35.377860	6045
9760.603983	-35.307725	6046
9761.606393	-34.163469	6047
9762.633322	-33.743459	6048
9763.637135	-32.969506	6049
9764.664092	-31.791688	6050
9765.671530	-31.813081	6051
9766.700786	-30.946237	6052
9767.702456	-30.544488	6053
9768.734247	-29.788377	6054
9769.732973	-29.404658	6055
9770.765354	-28.925128	6056
9771.764162	-28.586688	6057
9772.796312	-28.206188	6058
9773.800531	-27.646921	6059
9774.829623	-27.029566	6060
9775.830141	-26.372359	6061
9776.865858	-25.853481	6062
9777.858984	-25.481652	6063
9778.899905	-25.324179	6064
9779.885716	-24.699315	6065
9780.937473	-24.285639	6066
9781.920078	-23.999204	6067
9782.971205	-22.947866	6068
9783.954875	-22.779685	6069
9785.004402	-22.221904	6070
9785.983550	-21.977252	6071
9787.033533	-21.506674	6072
9788.016804	-21.385683	6073
9789.062808	-20.354465	6074
9790.048567	-20.259600	6075
9791.099799	-19.762009	6076
9792.082560	-19.886576	6077
9793.135198	-19.037044	6078
9794.114322	-18.589210	6079
9795.166224	-18.150355	6080
9796.143082	-17.842423	6081
9797.197942	-17.680083	6082
9798.177069	-17.117380	6083
9799.228540	-16.708047	6084
9800.212499	-16.328514	6085
9801.262237	-16.101040	6086
9802.245134	-15.414371	6087
9803.293174	-15.778737	6088
9804.279982	-15.025428	6089
9805.323513	-14.892796	6090
9806.312413	-14.326320	6091
9807.354690	-14.338067	6092
9808.346334	-13.706404	6093
9809.385774	-13.973476	6094
9810.378686	-13.414838	6095
9811.413182	-12.978998	6096
9812.412809	-12.619045	6097
9813.445704	-12.347943	6098
9814.445241	-12.141334	6099
9815.480336	-11.983538	6100
9816.472722	-11.812254	6101
9817.516388	-11.438884	6102
9818.497134	-11.186749	6103
9819.556734	-10.888762	6104
9820.528951	-10.888656	6105
9821.593974	-10.778679	6106
9822.561844	-10.288079	6107
9823.626289	-10.023612	6108
9824.589891	-9.680815	6109
9825.658284	-9.406712	6110
9826.617955	-9.499445	6111
9827.694733	-8.812505	6112
9828.647303	-8.634530	6113
9829.724537	-8.580183	6114
9830.680043	-8.555117	6115
9831.752293	-7.743240	6116
9832.717565	-8.415924	6117
9833.790084	-7.763401	6118
9834.737944	-8.052165	6119
9835.820016	-7.568512	6120
9836.773939	-7.512681	6121
9837.850138	-7.085691	6122
9838.800260	-6.436191	6123
9839.890016	-7.466714	6124
9840.843865	-6.566591	6125
9841.917457	-6.306930	6126
