time (s)	det(V)
9716.846161	1.636711	
9716.847699	1.636474	
9716.849424	1.636671	
9716.850964	1.636522	
9716.852651	1.636643	
9716.854244	1.633904	
9716.855733	1.546038	
9716.857383	1.452069	
9716.858867	1.361468	
9716.860526	1.264104	
9716.862004	1.174526	
9716.863661	1.078765	
9716.865137	0.985360	
9716.866783	0.878622	
9716.868267	0.780508	
9716.869911	0.673403	
9716.871409	0.565573	
9716.873031	0.451378	
9716.874552	0.348749	
9716.876197	0.230219	
9716.877725	0.118848	
9716.879352	-0.000055	
9716.880901	-0.111221	
9716.882494	-0.226935	
9716.884071	-0.340505	
9716.885637	-0.446490	
9716.887249	-0.563690	
9716.888777	-0.681663	
9716.890481	-0.805184	
9716.892058	-0.920063	
9716.893728	-1.041018	
9716.895299	-1.155680	
9716.896994	-1.260001	
9716.898558	-1.365161	
9716.900245	-1.479186	
9716.901791	-1.572410	
9716.903485	-1.617563	
9716.905046	-1.617724	
9716.906782	-1.617789	
9716.908299	-1.617652	
9716.910049	-1.617797	
9716.911536	-1.617773	
9716.913301	-1.617688	
9716.914790	-1.617720	
9716.916575	-1.617704	
9716.918065	-1.617716	
9716.919859	-1.617805	
9716.921342	-1.617789	
9716.923105	-1.617708	
9716.924592	-1.617781	
9716.926347	-1.617813	
9716.927847	-1.617930	
9716.929571	-1.617744	
9716.931103	-1.617712	
9716.932815	-1.617656	
9716.934355	-1.617809	
9716.936059	-1.617817	
9716.937607	-1.617865	
9716.939286	-1.617692	
9716.940854	-1.617833	
9716.942518	-1.617813	
9716.944100	-1.617881	
9716.945750	-1.617652	
9716.947350	-1.617785	
9716.948981	-1.617640	
9716.950580	-1.617781	
9716.952213	-1.617664	
9716.953828	-1.617950	
9716.955420	-1.617623	
9716.957091	-1.617893	
9716.958667	-1.617716	
9716.960356	-1.617873	
9716.961931	-1.617591	
9716.963616	-1.617769	
9716.965183	-1.617760	
9716.966856	-1.617720	
9716.968405	-1.617579	
9716.970139	-1.617696	
9716.971677	-1.617644	
9716.973423	-1.617736	
9716.974930	-1.617740	
9716.976675	-1.617047	
9716.978156	-1.575822	
9716.979930	-1.511018	
9716.981417	-1.454428	
9716.983196	-1.399381	
9716.984669	-1.347976	
9716.986454	-1.290379	
9716.987931	-1.246212	
9716.989523	-1.210538	
9716.991057	-1.163442	
9716.992607	-1.119494	
9716.994220	-1.077486	
9716.995708	-1.034992	
9716.997361	-0.988581	
9716.998855	-0.947706	
9717.000512	-0.905956	
9717.002004	-0.866624	
9717.003643	-0.828681	
9717.005119	-0.797667	
9717.006755	-0.763749	
9717.008234	-0.731309	
9717.009934	-0.698361	
9717.011414	-0.671295	
9717.013116	-0.635185	
9717.014595	-0.600038	
9717.016261	-0.574244	
9717.017783	-0.544133	
9717.019430	-0.514875	
9717.020968	-0.491160	
9717.022587	-0.470338	
9717.024150	-0.445733	
9717.025821	-0.423694	
9717.027400	-0.405808	
9717.029059	-0.389405	
9717.030651	-0.363632	
9717.032271	-0.344292	
9717.033896	-0.325459	
9717.035520	-0.303505	
9717.037141	-0.286413	
9717.038746	-0.274126	
9717.040409	-0.259661	
9717.042008	-0.244720	
9717.043698	-0.232534	
9717.045270	-0.220509	
9717.046974	-0.201439	
9717.048527	-0.186829	
9717.050247	-0.175449	
9717.051803	-0.162469	
9717.053506	-0.150066	
9717.055051	-0.143589	
9717.056778	-0.136644	
9717.058286	-0.126396	
9717.060043	-0.120869	
9717.061522	-0.114375	
9717.063296	-0.101509	
9717.064776	-0.092816	
9717.066530	-0.086334	
9717.068012	-0.078124	
9717.069814	-0.068980	
9717.071292	-0.065733	
9717.073046	-0.064384	
9717.074543	-0.058897	
9717.076282	-0.054547	
9717.077794	-0.053544	
9717.079515	-0.045982	
9717.081035	-0.038409	
9717.082754	-0.035460	
9717.084299	-0.031742	
9717.085998	-0.024628	
9717.087553	-0.021736	
9717.089239	-0.024681	
9717.090798	-0.021945	
9717.092469	-0.019827	
9717.094043	-0.019730	
9717.095699	-0.018094	
9717.097313	-0.010876	
9717.098944	-0.007874	
9717.100559	-0.005905	
9717.102177	-0.004064	
9717.103803	-0.000245	
9717.105416	-0.002626	
9717.107088	-0.003000	
9717.108672	-0.002017	
9717.110354	-0.002924	
9717.111923	-0.003778	
9717.113609	0.002454	
9717.115167	0.005616	
9717.116829	0.005782	
9717.118311	0.008206	
