time (s)	magX	magY	magZ
9716.846874	-212.774994	-162.021683	-711.550598
9716.850216	-198.806549	-154.774460	-727.564575
9716.854489	-168.414978	-135.838165	-755.150818
9716.857799	-151.582733	-125.376442	-766.956787
9716.861128	-134.166016	-114.797829	-777.827576
9716.864400	-115.521935	-104.160774	-786.711243
9716.867728	-96.118080	-91.770355	-794.484497
9716.871062	-76.071327	-79.263062	-800.270630
9716.873974	-55.440109	-67.223305	-804.127991
9716.877311	-34.867348	-54.482224	-805.998230
9716.880645	-13.008781	-41.565796	-804.069580
9716.883996	8.674442	-29.467611	-802.023987
9716.887313	29.422543	-15.791403	-797.815918
9716.890218	50.696651	-3.868551	-791.912964
9716.893538	72.555214	8.112749	-783.263000
9716.896899	93.186417	20.152491	-774.145569
9716.900206	113.408508	31.607780	-761.579834
9716.903545	132.578583	42.770844	-748.838745
9716.906876	150.871979	53.349449	-734.110474
9716.910203	168.580933	62.992935	-718.213318
9716.913531	185.004089	71.818184	-701.030396
9716.916870	200.492096	80.409653	-682.678589
9716.920204	214.577423	87.832214	-663.683777
9716.923534	227.610748	94.670319	-644.630615
9716.926874	239.708923	101.391533	-623.590332
9716.930200	249.878418	107.411407	-603.134460
9716.933537	259.872589	112.262367	-581.918762
9716.936872	268.113373	116.353546	-561.755127
9716.940213	274.483917	120.970726	-541.883728
9716.943540	280.094666	123.951447	-520.375793
9716.946869	284.887177	127.458160	-499.627655
9716.950201	287.867889	129.386856	-478.645813
9716.953545	290.907043	131.373993	-460.936859
9716.956874	292.660431	133.127365	-439.604309
9716.960203	293.770874	134.354721	-421.018677
9716.963538	294.004639	135.582062	-402.549957
9716.966865	293.244873	135.991180	-384.256561
9716.970203	292.309723	136.575638	-366.722931
9716.973532	290.790161	136.634079	-350.475159
9716.976869	288.335449	136.926315	-333.584442
9716.980199	285.530090	136.400299	-317.862640
9716.983549	282.374054	136.108063	-302.783722
9716.987735	275.302155	134.763824	-274.028625
9716.991069	271.035645	132.542908	-260.293976
9716.994469	266.593781	132.250687	-246.676178
9716.997789	261.509033	131.023331	-233.993561
9717.001130	256.541168	129.445297	-220.960236
9717.004385	251.924011	127.224380	-209.388062
9717.007300	246.897705	125.354134	-197.348328
9717.010619	241.579163	123.892998	-185.776154
9717.013956	236.026855	121.379845	-175.372864
9717.017281	230.240784	118.983589	-164.911133
9717.020617	224.571594	116.996445	-155.735229
9717.023526	219.194611	114.132622	-146.559296
9717.026865	213.233185	111.619469	-137.324951
9717.030193	208.791321	109.223213	-128.558136
9717.033532	202.537689	106.885399	-120.434242
9717.036857	197.219147	104.196915	-113.128571
9717.040191	192.368195	101.917542	-105.822899
9717.043526	187.517212	99.229057	-98.984795
9717.046862	182.257141	95.897667	-92.848030
9717.050195	176.938614	94.027420	-86.828163
9717.053518	172.146103	90.871368	-81.451187
9717.056861	167.645813	87.481544	-76.015762
9717.060195	162.385712	86.137299	-70.814133
9717.063522	158.703674	83.565697	-66.255402
9717.066855	153.911148	81.111000	-61.170650
9717.070219	150.053741	78.656288	-57.371704
9717.073522	145.728790	76.435364	-53.105190
9717.076853	141.812958	74.272888	-49.832253
9717.080189	138.189346	72.344193	-47.085320
9717.083520	134.624176	70.181709	-43.111038
9717.086856	131.468140	68.895912	-40.013432
9717.090189	128.019852	66.908775	-37.675617
9717.093517	124.337791	65.155411	-34.519569
9717.096851	120.831070	63.752724	-32.006416
