time (s)	det(V)
8408.218221	-0.071470	
8408.219742	-0.061798	
8408.221319	-0.079599	
8408.222890	-0.073387	
8408.224376	-0.061371	
8408.226041	-0.060569	
8408.227536	-0.054595	
8408.229159	-0.032616	
8408.230678	-0.014646	
8408.232309	-0.010497	
8408.233789	-0.005071	
8408.235509	0.018942	
8408.236979	0.013230	
8408.238702	0.003590	
8408.240187	0.007361	
8408.241889	0.018455	
8408.243368	0.008690	
8408.245068	0.032852	
8408.246555	0.054689	
8408.248225	0.066794	
8408.249748	0.069558	
8408.251505	0.089059	
8408.253028	0.092419	
8408.254734	0.066875	
8408.256265	0.069477	
8408.257935	0.078626	
8408.259482	0.078062	
8408.261170	0.081224	
8408.262743	0.111642	
8408.264397	0.114623	
8408.265989	0.115009	
8408.267648	0.131264	
8408.269250	0.131268	
8408.270904	0.116214	
8408.272503	0.110993	
8408.274130	0.115968	
8408.275807	0.109716	
8408.277394	0.112053	
8408.279057	0.129165	
8408.280641	0.144485	
8408.282332	0.134132	
8408.283912	0.146422	
8408.285592	0.152803	
8408.287149	0.140025	
8408.288856	0.132102	
8408.290392	0.138575	
8408.292117	0.125358	
8408.293635	0.125177	
8408.295368	0.139941	
8408.296879	0.155712	
8408.298626	0.148183	
8408.300110	0.148859	
8408.301894	0.163680	
8408.303375	0.150676	
8408.305145	0.135022	
8408.306622	0.131219	
8408.308404	0.130849	
8408.309883	0.119437	
8408.311641	0.134692	
8408.313142	0.147945	
8408.314883	0.151522	
8408.316398	0.148787	
8408.318137	0.155095	
8408.319661	0.150873	
8408.321370	0.121427	
8408.322909	0.127465	
8408.324601	0.115440	
8408.326163	0.110892	
8408.327840	0.107807	
8408.329415	0.130804	
8408.331069	0.134148	
8408.332654	0.130551	
8408.334307	0.131969	
8408.335892	0.136339	
8408.337520	0.114220	
8408.339135	0.095375	
8408.340741	0.093426	
8408.342414	0.082352	
8408.343883	0.081208	
8408.345464	0.096535	
8408.346938	0.111485	
8408.348578	0.099392	
8408.350061	0.101547	
8408.351691	0.109269	
8408.353189	0.093168	
8408.354764	0.072249	
8408.356310	0.076583	
8408.357840	0.070875	
8408.359464	0.063547	
8408.360951	0.051640	
8408.362587	0.084841	
8408.364119	0.086984	
8408.365812	0.079351	
8408.367285	0.086952	
8408.368994	0.091657	
8408.370473	0.073159	
8408.372182	0.064998	
8408.373664	0.065965	
8408.375374	0.063942	
8408.376862	0.045050	
8408.378594	0.062190	
8408.380072	0.070480	
8408.381844	0.084116	
8408.383325	0.076434	
8408.385090	0.089712	
8408.386568	0.083568	
8408.388334	0.054524	
8408.389836	0.059451	
8408.391594	0.057578	
8408.393100	0.054540	
8408.394830	0.061727	
8408.396359	0.073731	
8408.398076	0.070190	
8408.399612	0.072442	
8408.401320	0.081135	
8408.402875	0.073066	
8408.404576	0.059958	
8408.406149	0.043398	
8408.407830	0.051330	
8408.409403	0.047704	
8408.411085	0.043603	
8408.412666	0.066698	
8408.414336	0.070275	
8408.415936	0.059024	
8408.417564	0.070174	
8408.419190	0.075383	
8408.420824	0.058673	
8408.422459	0.046629	
8408.424067	0.051213	
8408.425716	0.045126	
8408.427307	0.031518	
8408.428988	0.053658	
8408.430551	0.069461	
8408.432246	0.060575	
8408.433809	0.065928	
8408.435527	0.070787	
8408.437084	0.056675	
8408.438770	0.048236	
8408.440326	0.047237	
8408.442048	0.035482	
8408.443545	0.030495	
8408.445308	0.047060	
8408.446785	0.060510	
