time (s)	magX	magY	magZ
8408.219707	134.507294	-147.819397	-58.248394
8408.223098	131.351257	-144.195786	-53.631210
8408.226441	128.604324	-141.741089	-49.890709
8408.229785	125.798943	-138.585022	-46.500877
8408.232589	122.233780	-134.786087	-43.286385
8408.235925	120.188194	-131.396255	-40.890121
8408.239256	117.207474	-128.357101	-38.026299
8408.242591	114.694321	-125.434837	-35.045589
8408.245929	111.362946	-122.629463	-31.597313
8408.248830	108.966682	-119.765633	-29.259499
8408.252164	106.921097	-117.194038	-26.980129
8408.255508	104.407944	-114.447105	-25.109879
8408.258834	102.187019	-111.817070	-21.720047
8408.262163	100.141434	-109.479256	-18.505554
8408.265502	98.154297	-106.732323	-17.336647
8408.268828	96.225601	-104.336067	-15.232614
8408.272160	94.063118	-102.232033	-14.589715
8408.275543	92.075974	-100.127998	-12.719463
8408.278835	90.673286	-97.907066	-12.368792
8408.282159	89.387489	-95.978371	-10.498540
8408.285496	88.218582	-94.458801	-9.621860
8408.288830	86.056107	-92.763885	-8.803624
8408.292190	85.471649	-91.536530	-7.167155
8408.295490	84.302742	-89.198715	-6.582702
8408.298841	82.549385	-88.029808	-6.407366
8408.302165	81.555817	-86.510231	-6.173584
8408.305490	80.737579	-84.815315	-5.764465
8408.308828	79.218002	-83.938637	-5.413794
8408.312159	78.049088	-82.711288	-4.537113
8408.315491	77.230858	-81.308594	-4.770895
8408.318829	76.471069	-80.548805	-3.309761
8408.322157	74.659264	-79.321449	-2.959089
8408.325492	74.250145	-77.860313	-2.725307
8408.328822	73.315018	-77.042084	-2.140856
8408.332161	72.613670	-76.399193	-1.381063
8408.335504	71.736992	-75.347168	-0.796610
8408.338825	70.334305	-74.470490	-0.504385
8408.343436	68.288719	-72.308006	0.080069
8408.346335	67.412033	-71.080658	0.606077
8408.349678	66.886032	-70.554657	1.073641
8408.353035	65.483337	-69.385750	1.365866
8408.356360	64.606659	-68.158386	1.541203
8408.359766	63.554642	-67.573936	2.651665
8408.362600	62.970192	-66.288139	3.469900
8408.365991	61.625946	-65.469902	4.112799
8408.369247	61.099937	-64.534775	3.879017
8408.372605	59.814140	-63.482758	4.580362
8408.375915	58.879017	-62.898308	5.281706
8408.378854	58.060780	-61.904739	5.749268
8408.382155	57.417881	-60.677383	6.099939
8408.385489	56.833427	-60.735832	6.625948
8408.388817	55.898304	-59.216248	5.866159
8408.392155	55.255402	-58.398018	6.859730
8408.395489	54.554058	-58.164230	7.327291
8408.398816	54.261833	-56.995323	7.151957
8408.402147	53.502041	-56.586212	7.502628
8408.405484	53.209816	-55.651085	7.970190
8408.408817	51.281120	-55.358856	7.794855
8408.412153	51.398010	-54.423729	7.736410
8408.415479	51.105782	-54.248398	7.677963
8408.418816	50.930447	-54.073059	7.268847
8408.422190	50.287548	-53.196381	7.911745
8408.425486	49.936874	-53.254822	8.028637
8408.428834	50.287548	-53.488609	7.677963
8408.432148	50.287548	-53.137932	7.970190
8408.435485	49.761539	-52.495041	7.736410
8408.438809	49.118641	-52.027473	8.028637
8408.442147	49.293976	-52.553482	7.210402
8408.445475	49.118641	-51.676804	7.093512
8408.448809	49.527760	-52.261253	6.801285
8408.452147	49.235531	-51.618355	7.444183
8408.455481	49.118641	-51.618355	7.444183
8408.458812	49.410870	-51.384575	6.392166
8408.462144	48.592632	-51.852135	6.450613
8408.465491	49.001751	-51.735245	6.509058
8408.468809	48.358852	-51.852135	6.450613
8408.473077	48.534187	-51.150795	6.625948
8408.476412	47.891289	-51.267685	6.450613
8408.479723	48.826416	-50.975456	6.333721
8408.482996	47.540615	-51.033905	6.684393
8408.486340	47.774399	-50.800117	6.392166
8408.489650	47.248390	-51.033905	6.567503
8408.492560	47.657509	-50.858566	6.099939
8408.495904	47.014610	-50.741669	7.151957
8408.499255	46.839272	-50.800117	6.918175
8408.502616	46.547047	-50.800117	7.502628
8408.505926	46.780827	-50.858566	7.327291
8408.508809	47.365280	-50.098778	7.093512
8408.512140	46.488602	-50.624779	8.028637
8408.515492	46.079483	-50.390999	7.268847
8408.518804	45.904148	-50.157219	7.561073
8408.522137	46.605492	-50.215668	6.976620
8408.525471	46.605492	-50.098778	7.327291
8408.528804	46.196373	-50.975456	7.444183
8408.532133	45.962593	-50.624779	7.561073
8408.535467	46.254818	-50.683228	8.262417
8408.538800	46.254818	-50.157219	8.320864
8408.542133	46.547047	-50.858566	8.729980
8408.545470	46.313263	-50.683228	8.905315
8408.548806	46.780827	-50.683228	8.496199
8408.552160	46.956161	-51.033905	7.853300
8408.555465	47.189945	-50.917015	7.502628
8408.558799	48.066624	-51.384575	7.619518
8408.562132	47.949734	-52.495041	7.210402
8408.565466	49.177086	-51.969025	6.918175
8408.568800	48.826416	-52.436592	6.567503
8408.572191	49.293976	-53.137932	6.333721
8408.575461	49.761539	-53.897728	6.742840
8408.578797	50.521328	-54.189949	6.099939
8408.582134	51.339565	-55.709526	6.041494
8408.585466	51.514900	-55.417305	5.632378
8408.588799	51.807129	-55.651085	5.690823
8408.592131	53.502041	-56.878433	4.580362
8408.595497	53.969604	-56.936882	4.405025
8408.598799	54.612503	-58.222679	3.469900
8408.603480	55.956749	-59.274696	2.125656
8408.606362	55.547630	-60.151375	3.294563
8408.609725	56.774982	-60.502052	2.417883
8408.613046	56.950317	-61.203400	2.593218
8408.616325	57.827000	-61.787849	1.658092
8408.619677	58.528343	-63.132088	2.300991
8408.622971	58.703678	-63.774994	2.242546
8408.625889	59.112797	-64.710114	1.541203
8408.629216	59.521915	-64.768562	1.541203
8408.632549	59.638805	-66.112801	0.956749
8408.635909	60.807713	-66.288139	1.248976
8408.638816	60.983047	-66.872589	0.722967
8408.642123	61.918175	-67.690826	1.190531
8408.645465	62.502628	-68.099945	0.313850
8408.648886	62.970192	-69.151962	0.489187
8408.652127	63.671535	-69.736412	-0.270603
8408.655464	64.489769	-70.437759	-0.212158
8408.658793	65.249557	-71.255997	-0.796610
8408.662125	65.658676	-72.249565	-1.907074
8408.665460	66.535355	-72.892471	-2.257746
8408.668791	67.528931	-73.593811	-2.023964
8408.672123	68.230270	-74.470490	-3.368206
8408.675455	69.223846	-76.223846	-3.485098
8408.678788	70.275864	-76.925186	-3.835770
8408.682157	70.860313	-78.561668	-3.426653
8408.685452	72.613670	-79.263016	-4.069551
8408.688790	73.139679	-80.957916	-5.764465
8408.692124	74.951492	-82.652840	-6.407366
8408.695454	76.061951	-83.821747	-6.933373
8408.698790	77.406189	-85.282883	-7.693163
8408.702115	78.633545	-86.977798	-8.452952
8408.705450	80.503799	-89.549393	-10.673876
8408.708791	82.023376	-91.594978	-11.316774
8408.712170	83.835182	-93.348343	-12.777908
8408.715449	85.120979	-95.452377	-14.297488
8408.718787	86.815895	-97.322624	-14.765051
8408.722118	88.160141	-99.426659	-16.343075
8408.725468	90.614838	-101.764473	-17.862654
8408.728784	92.485092	-104.160728	-20.609587
8408.732121	94.063118	-106.323219	-21.603157
8408.736303	98.154297	-110.881935	-25.518995
8408.739658	99.615425	-112.985970	-27.856810
8408.742990	102.011688	-115.499138	-29.142609
8408.746393	103.531265	-118.187614	-31.188194
8408.749710	105.518402	-120.817650	-33.526009
