time (s)	magX	magY	magZ
8497.698807	-182.967896	-116.901863	-53.280525
8497.702141	-185.656372	-119.064339	-56.495022
8497.705470	-189.338440	-120.817696	-59.826408
8497.708806	-192.669800	-123.798409	-62.573338
8497.712139	-195.416748	-126.662239	-66.606064
8497.715491	-198.689667	-128.883163	-70.054344
8497.718803	-202.547089	-132.039215	-73.911736
8497.722139	-205.820007	-134.727707	-78.528915
8497.725472	-209.852722	-137.182404	-82.678543
8497.728858	-213.593231	-140.104675	-87.646400
8497.732137	-217.509064	-143.085388	-92.555809
8497.735470	-221.483337	-145.540100	-97.582108
8497.738801	-225.106964	-149.105255	-102.900635
8497.742135	-229.081238	-151.852188	-108.394493
8497.745473	-233.581543	-154.774460	-114.648148
8497.748802	-237.848053	-158.105835	-120.843353
8497.753433	-246.381073	-163.891937	-134.811798
8497.756344	-251.348907	-167.515533	-142.877258
8497.759714	-255.264771	-170.437820	-150.533600
8497.763060	-260.115753	-174.061432	-159.066620
8497.766403	-264.031586	-177.334366	-167.541199
8497.769668	-269.174774	-180.431976	-176.541779
8497.772979	-273.616608	-184.172470	-186.828156
8497.775887	-277.766235	-187.854538	-197.289886
8497.779229	-282.675659	-190.835251	-207.693146
8497.782551	-287.234375	-193.406830	-218.680878
8497.785886	-290.916443	-197.731796	-231.012848
8497.789217	-295.767395	-201.238525	-242.468140
8497.792132	-299.917023	-204.979019	-255.092346
8497.795456	-304.066620	-208.135071	-268.008759
8497.798794	-308.859161	-211.408005	-280.749847
8497.802143	-312.248993	-214.330276	-295.653381
8497.805529	-315.405029	-217.603226	-309.621826
8497.808802	-318.268860	-220.350128	-324.583832
8497.812123	-321.600250	-223.623077	-339.662750
8497.815458	-324.756287	-226.311569	-356.962585
8497.818797	-326.334320	-229.409195	-372.392151
8497.822127	-328.146118	-231.746994	-388.873749
8497.825459	-330.074829	-234.435471	-405.764435
8497.828790	-330.951508	-236.481064	-423.181183
8497.832127	-331.360626	-238.059067	-440.247223
8497.835454	-331.068390	-239.578659	-459.066620
8497.838788	-331.886627	-240.806015	-477.476898
8497.842119	-331.243713	-242.325607	-495.887177
8497.845453	-329.665710	-242.968491	-515.291077
8497.848794	-327.795441	-243.903610	-533.409119
8497.852131	-325.457642	-243.669846	-553.046753
8497.855454	-322.067810	-243.611404	-571.983032
8497.858791	-318.677979	-242.793167	-591.679138
8497.862122	-314.528381	-241.332016	-609.738770
8497.865453	-309.385162	-239.695572	-630.019287
8497.868789	-302.722412	-237.825302	-649.656921
8497.872155	-296.293396	-234.727707	-669.236145
8497.875459	-289.046204	-231.396317	-688.172424
8497.878792	-281.097626	-227.363602	-706.524292
8497.882122	-272.330811	-222.512619	-724.408569
8497.885461	-262.219757	-217.661652	-742.585022
8497.889672	-240.127411	-205.563461	-777.827576
8497.892963	-227.853882	-198.725357	-793.023376
8497.896337	-214.937469	-190.250793	-809.154297
8497.899665	-200.501465	-182.243759	-823.648743
8497.903068	-186.065491	-173.184738	-837.792480
8497.906377	-170.635895	-164.008820	-849.481567
8497.909255	-154.563446	-153.488663	-860.586182
8497.912539	-137.146729	-142.910049	-871.281738
8497.915877	-120.022224	-132.039215	-879.756287
8497.919214	-101.553490	-121.051476	-886.945068
8497.922540	-82.734093	-110.063759	-893.666260
8497.925447	-63.856239	-98.140892	-897.231506
8497.928789	-44.803055	-84.990700	-899.510864
8497.932116	-24.873192	-73.418510	-901.497925
8497.935447	-4.826439	-62.138565	-900.855103
8497.938796	14.343643	-49.572815	-899.861511
8497.942112	33.747498	-37.649963	-895.770386
8497.945451	52.742237	-25.434889	-890.042725
8497.948777	72.613655	-14.330267	-883.789062
8497.952113	91.374619	-2.641199	-875.840454
8497.955443	108.615997	8.171194	-867.249023
8497.958824	126.266495	18.983585	-856.261230
8497.962109	142.923416	29.328411	-845.215149
8497.965444	159.229675	39.790131	-833.058472
8497.968781	175.302155	49.901176	-821.427856
8497.972118	189.913483	58.960205	-806.991821
8497.975443	203.881927	67.493225	-791.094666
8497.978775	216.915222	76.435364	-776.717163
8497.982135	229.773224	84.559265	-761.462891
8497.985446	241.929840	91.981827	-744.396851
8497.988777	252.566895	99.053719	-728.908813
8497.992109	261.976593	105.891823	-711.492126
8497.995440	270.860291	112.203918	-693.724731
8497.998780	278.750427	118.516022	-676.249573
8498.002111	286.348328	124.126778	-658.423706
8498.005439	293.186432	129.269958	-640.656311
8498.008778	298.446503	134.354721	-622.538269
8498.012109	304.232605	138.913452	-603.017517
8498.015439	308.382233	143.238403	-584.548828
8498.018778	312.064270	147.212692	-566.430786
8498.023032	317.675049	153.992340	-530.779053
8498.026319	319.954407	157.031509	-512.544128
8498.029627	321.240204	159.427765	-493.958496
8498.032947	322.350677	161.882477	-476.249542
8498.036315	322.876678	163.285156	-459.358856
8498.039651	322.409119	164.512497	-442.526550
8498.042576	321.883118	165.739853	-424.817627
8498.045890	320.538849	166.558105	-407.985382
8498.049227	318.493286	167.376328	-391.912903
8498.052582	316.798370	167.317886	-374.905304
8498.055858	314.928101	166.967209	-359.826385
8498.059190	311.304504	166.733429	-344.805939
8498.062138	308.615997	165.973633	-330.428375
8498.065435	305.459961	165.272293	-316.109283
8498.068769	301.953217	164.454071	-301.790161
8498.072099	298.154266	162.934479	-288.698425
8498.075437	294.705994	162.057800	-276.541779
8498.078767	290.264160	159.719986	-264.385132
8498.082103	285.997650	158.025085	-252.812958
8498.085427	282.140259	155.979492	-241.532990
8498.088766	277.406189	154.635239	-231.772644
8498.092097	273.256561	152.764999	-220.609589
8498.095432	269.048492	149.492050	-210.966095
8498.098764	264.139069	147.329575	-201.264160
8498.102095	259.872589	144.991760	-192.614258
8498.105474	255.839844	142.537064	-183.964325
8498.108761	251.105774	140.374588	-175.840424
8498.112112	246.371704	138.270554	-167.950317
8498.115434	241.520721	135.874283	-160.936859
8498.118765	237.429565	134.120926	-153.923431
8498.122099	233.279938	132.016907	-146.559296
8498.125425	228.545868	129.503738	-139.487427
8498.128762	223.928680	127.282822	-133.642883
8498.132097	220.071289	125.471024	-128.382812
8498.135434	215.980103	123.834549	-122.479828
8498.138763	212.239594	120.795387	-117.921089
8498.142094	208.089996	119.100479	-112.193443
8498.145423	203.881927	116.996445	-107.050255
8498.148757	200.024536	115.418419	-102.842186
8498.152095	196.284027	112.905273	-98.341896
8498.155435	192.017517	111.035019	-93.666267
8498.159704	184.945618	107.995857	-85.483917
8498.163028	180.912903	105.482712	-81.626526
8498.166273	177.523071	103.904686	-77.360016
8498.169613	173.490341	102.326660	-73.794846
8498.172933	170.042053	100.690186	-69.703674
8498.176299	166.944458	98.235481	-66.430733
8498.179190	162.677948	96.540573	-63.216240
8498.182514	159.463440	95.254776	-60.352413
8498.185870	156.541199	93.618301	-57.079475
8498.189211	153.443573	92.332504	-54.390991
8498.192572	150.755096	89.819351	-51.468719
8498.195424	147.306824	88.708893	-49.014015
8498.198769	144.326111	86.897087	-46.500866
8498.202091	141.462280	85.786621	-43.870827
8498.205420	138.773804	83.974815	-41.474564
8498.208753	135.909973	82.513687	-38.844528
8498.212087	132.929260	81.052551	-37.091164
8498.215419	130.883667	79.766754	-35.513138
8498.218757	128.896545	78.422508	-32.766209
8498.222088	126.149605	76.844482	-31.012848
8498.225417	124.045570	75.617134	-29.551714
8498.228749	121.532417	73.805328	-27.623016
8498.232084	119.603722	72.577972	-26.395664
8498.235434	118.084145	71.350616	-24.642303
8498.238754	115.337212	70.824608	-22.596716
8498.242085	113.759186	68.837471	-20.901802
8498.245415	111.538261	68.019234	-20.142012
8498.248753	109.901794	66.674995	-19.089996
8498.252165	108.089989	65.506088	-18.096424
8498.255419	106.570404	65.213860	-16.985962
8498.258745	103.823479	64.337181	-15.641720
8498.262082	103.239029	63.109825	-14.940375
8498.265423	101.836334	61.882473	-14.589704
8498.268751	100.316757	61.531799	-13.128570
8498.272085	99.030960	60.187557	-12.310335
8498.275410	97.686714	59.661552	-11.024536
8498.278777	95.758018	58.901760	-11.433654
8498.282083	94.998230	58.200417	-9.797185
8498.285423	93.946213	57.323738	-9.388066
8498.288743	92.485077	56.388611	-8.803613
8498.293414	89.913483	55.511929	-7.634706
8498.296344	89.095245	55.102814	-7.050253
8498.299680	88.393906	54.050797	-6.582690
8498.303001	86.640549	53.174118	-6.173573
8498.306272	85.705414	52.764999	-4.946220
8498.309600	84.536507	52.297436	-5.063110
8498.312500	83.835167	51.537647	-5.180000
8498.315828	82.432480	51.420753	-3.368195
8498.319167	81.146683	51.128529	-3.075970
8498.322560	80.620674	50.310295	-2.725296
8498.325852	79.510208	48.849159	-2.374624
8498.329193	78.107521	49.141388	-0.855045
8498.332082	77.230843	48.673824	-1.322607
8498.335412	76.003487	47.972481	-0.329037
8498.338737	75.477478	47.212692	-0.153700
8498.342082	74.659248	47.095802	0.138527
8498.345410	74.133240	46.336010	0.722979
8498.348741	73.724121	45.576218	1.365877
8498.352075	72.672104	45.810001	0.722979
8498.355411	71.561646	45.576218	1.774996
8498.358741	71.152527	44.991768	2.008778
8498.362067	70.392731	44.290421	2.301003
8498.365406	69.983620	44.407310	2.768566
8498.368734	69.749832	44.465759	2.593229
8498.372094	69.106934	43.530632	2.534784
8498.375403	68.814713	42.770844	2.593229
8498.378733	68.522484	42.829288	3.703693
8498.382066	68.113365	42.887733	3.294575
8498.385403	68.113365	42.244835	2.768566
8498.388741	67.645805	42.303280	3.411467
8498.392073	66.593788	42.069500	3.177685
8498.395429	66.593788	41.777271	3.703693
8498.398737	66.769119	42.244835	3.353022
8498.402065	66.360008	41.894165	3.177685
8498.405407	65.834000	41.718826	3.353022
8498.408732	65.541771	41.777271	3.177685
8498.412062	65.132652	41.485046	3.762138
8498.415429	65.307991	41.543491	3.586802
8498.418733	65.424881	41.835716	3.762138
8498.422066	65.424881	42.069500	3.879028
8498.426739	65.600212	41.660381	3.177685
8498.429612	65.132652	42.127945	3.469912
8498.433008	64.489754	41.894165	3.762138
8498.436327	64.723534	42.186390	3.353022
8498.439603	63.788410	41.718826	3.353022
8498.442902	64.372864	41.894165	3.703693
8498.446248	64.314415	41.543491	3.236130
8498.449160	64.431305	41.718826	4.054365
8498.452491	64.723534	41.426601	3.586802
8498.455840	64.197525	41.894165	3.528357
8498.459198	64.489754	42.069500	3.528357
8498.462511	64.606644	41.894165	3.879028
8498.465427	64.898872	42.069500	3.995920
8498.468727	64.665092	41.134373	3.820583
8498.472073	64.314415	41.835716	4.171255
8498.475392	64.898872	41.952606	3.469912
8498.478728	64.080635	42.069500	3.645248
8498.482059	65.074203	42.127945	3.177685
8498.485397	64.548203	42.186390	4.288147
8498.488723	65.132652	42.011055	3.937473
8498.492061	65.015762	41.952606	3.995920
8498.495396	65.249542	42.420170	3.703693
8498.498723	65.307991	42.946178	3.995920
8498.502088	66.301559	42.887733	3.586802
8498.505394	66.184669	42.478615	3.937473
8498.508723	66.243118	43.121513	3.469912
8498.512057	66.769119	43.296852	3.879028
8498.515395	67.119797	43.355297	3.119240
8498.518720	67.470467	43.764412	3.645248
8498.522057	68.230255	43.822861	2.417894
8498.525391	68.288704	44.582649	2.242558
8498.528726	68.931602	44.757984	1.950331
8498.532051	68.931602	45.108658	1.541214
8498.535387	69.340721	45.751556	1.774996
8498.538757	70.392731	45.985336	0.313862
8498.542052	70.626518	46.102226	0.430752
8498.545406	71.269417	46.569790	0.255417
8498.548725	72.029205	46.803574	-0.562819
8498.552054	72.847443	48.147816	-0.329037
8498.555389	73.373444	48.206261	-0.387482
8498.558722	74.250130	48.615379	-1.264162
8498.562937	76.295715	49.608948	-1.556389
8498.566303	76.646385	50.251846	-2.374624
8498.569649	77.289284	51.479202	-2.842188
8498.572967	77.873741	51.596092	-3.134415
8498.576231	78.984200	52.063652	-3.017523
8498.579570	79.451767	53.466343	-3.368195
8498.582517	80.036217	54.401466	-4.420212
8498.585804	81.555801	54.518356	-4.653994
8498.589150	81.848022	55.278149	-4.770884
8498.592498	82.724701	55.921051	-5.706009
8498.595825	83.484497	56.914619	-6.056681
8498.598717	84.478065	57.732853	-6.290463
8498.602047	86.172981	57.791298	-7.050253
8498.605379	86.465210	58.434196	-7.810042
8498.608716	87.984787	59.661552	-8.219160
8498.612051	88.861465	60.246002	-8.803613
8498.615380	90.088821	61.298019	-9.738739
8498.618715	90.965500	62.116253	-10.790755
8498.622053	93.011086	63.226715	-10.323193
8498.625412	93.653984	63.869614	-11.199873
8498.628716	94.998230	63.928062	-12.485671
8498.632045	96.693146	65.564529	-12.485671
8498.635379	97.219154	66.148987	-13.596132
8498.638715	99.673859	66.967216	-14.239031
8498.642048	101.193436	68.253014	-14.472813
8498.645380	102.303894	69.305031	-15.933947
8498.648706	103.823479	70.298607	-17.044407
8498.652042	105.401505	71.584404	-17.745752
8498.655377	107.973099	72.285751	-19.148441
8498.658705	109.375793	73.688438	-20.492683
8498.662037	110.720032	75.383354	-21.778482
8498.665378	113.057846	77.195152	-23.824070
8498.668748	115.044983	78.188728	-25.635876
8498.672045	116.856796	79.591415	-26.980118
8498.675390	119.136162	81.111000	-28.499699
8498.678714	121.064857	82.221458	-30.369949
8498.682042	122.993553	84.091705	-32.532425
8498.685374	126.032715	85.961960	-33.350662
8498.688705	128.370514	87.013977	-35.630032
8498.692039	130.357666	89.468681	-38.552299
8498.696670	135.208633	93.442963	-42.234352
8498.699579	137.604889	95.371666	-45.215069
8498.702993	140.234924	97.300362	-47.494438
8498.706299	142.864975	99.345947	-50.358261
8498.709644	145.495026	101.040863	-52.988300
8498.712933	148.534180	103.378670	-55.501453
8498.715790	151.514893	105.658043	-58.482162
8498.719138	154.086487	107.645187	-61.638210
8498.722462	156.424286	109.866112	-63.683800
8498.725794	160.106354	112.613045	-67.248962
8498.729124	163.203964	114.833961	-70.638794
8498.732034	165.483337	117.054886	-74.028625
8498.735371	168.639374	119.977158	-77.360016
8498.738707	172.438324	121.262955	-81.451187
8498.742036	175.828156	124.185226	-85.717697
8498.745365	178.633530	126.347702	-89.633537
8498.748697	182.724701	129.328415	-94.016937
8498.752057	185.880737	131.666229	-98.049667
8498.755390	188.978363	134.471603	-101.848618
8498.758697	192.601959	137.043198	-107.284035
8498.762037	196.050232	139.381012	-111.550545
8498.765369	199.556976	142.069504	-116.869072
8498.768698	203.239014	144.874878	-122.830498
8498.772034	207.154877	147.855591	-128.558136
8498.775364	210.603149	150.485626	-134.519577
8498.778700	214.577423	153.992340	-141.240784
8498.782032	218.610138	156.856171	-148.663330
8498.785360	222.350647	159.778442	-155.326111
8498.788699	226.383392	162.642258	-163.040894
8498.792025	229.480988	165.447632	-171.340149
8498.795364	233.922821	167.843887	-178.996490
8498.798711	238.481567	171.818176	-187.471069
8498.802031	242.046722	175.091110	-197.056091
8498.805361	245.670349	178.013382	-206.816467
8498.808698	249.703094	181.461655	-216.869080
8498.812030	253.677368	184.150146	-226.629456
8498.815374	256.891876	187.306198	-237.149597
8498.818700	260.573914	190.871353	-248.488007
8498.822034	263.496185	194.319641	-260.761536
8498.825360	267.061340	197.066574	-272.450592
8498.829990	272.438324	203.320221	-297.114532
8498.832880	274.951477	206.242493	-310.615417
8498.836247	277.756866	209.164764	-324.817627
8498.839560	279.159546	212.554581	-338.435394
8498.843002	281.029785	214.717072	-352.053162
8498.846273	282.432495	217.288666	-367.073639
8498.849157	283.659821	219.509598	-381.392731
8498.852450	284.127411	221.964294	-397.815887
8498.855782	284.478058	223.892990	-413.888367
8498.859110	284.419617	225.587906	-429.142609
8498.862451	283.426056	226.873703	-446.150177
8498.865780	282.198700	228.276382	-462.339569
8498.868687	280.737549	229.269958	-479.113373
8498.872024	279.217987	229.795975	-495.828735
8498.875349	276.529510	230.438858	-513.654602
8498.878688	273.315002	230.321976	-531.305054
8498.882023	269.866730	229.562195	-548.721802
8498.885352	265.717102	228.919296	-565.904785
8498.888682	261.275269	227.984161	-583.146118
8498.892041	255.138489	225.880142	-600.445923
8498.895364	248.826416	223.600754	-617.862671
8498.898687	243.098755	221.146057	-635.863831
8498.902029	235.500854	217.463989	-653.631226
8498.905355	226.850952	214.015717	-670.521912
8498.908683	217.908813	209.106308	-688.230835
8498.912017	208.089996	204.489136	-704.595581
8498.915351	196.985382	200.339508	-721.836975
8498.918682	186.991211	194.202744	-738.084778
8498.922015	175.126801	187.890656	-753.222107
8498.925348	161.275269	180.994095	-768.417908
8498.928686	147.832825	173.571533	-782.620117
8498.932013	133.572159	165.622971	-796.997681
8498.935360	118.551712	157.031509	-810.557007
8498.938682	102.596123	147.621796	-822.246094
8498.942016	86.582100	138.036774	-833.526062
8498.945344	68.814713	128.510178	-842.526611
8498.948681	50.813541	118.457573	-852.228577
8498.952018	32.403252	107.937416	-859.241943
8498.955348	14.226749	96.832794	-866.489258
8498.958682	-5.001770	86.137299	-870.463501
8498.962033	-24.347183	74.389778	-874.613098
8498.966653	-62.512001	52.238991	-876.950928
8498.969527	-82.675636	40.316139	-875.548279
8498.972897	-101.378166	27.399715	-873.444214
8498.976212	-120.957359	16.353542	-870.288208
8498.979575	-139.250763	4.898252	-864.852722
8498.982947	-156.083008	-6.323256	-857.371704
8498.985794	-173.908844	-16.843416	-849.715454
8498.989123	-190.332001	-28.707827	-841.533020
8498.992444	-207.222687	-38.468201	-831.305115
8498.995762	-222.360046	-49.339027	-819.966675
8498.999099	-237.672699	-58.865623	-808.394531
8499.002442	-251.641144	-68.976669	-795.185852
8499.005343	-264.732910	-78.269485	-781.568115
8499.008679	-277.473999	-86.919395	-766.898315
8499.012014	-288.403290	-95.744637	-753.338989
8499.015364	-299.332581	-103.868553	-737.324951
8499.018675	-309.911163	-112.401573	-721.720032
8499.022003	-318.794861	-119.356560	-704.420227
8499.025343	-326.860321	-126.370003	-687.295715
8499.028676	-333.815338	-132.506775	-670.989502
8499.032006	-341.179443	-138.175980	-653.689697
8499.035338	-345.855072	-143.845169	-635.220947
8499.038682	-351.582703	-149.397476	-617.102844
8499.042009	-355.556976	-154.540680	-598.692566
8499.045339	-358.946808	-158.690292	-580.106995
8499.048667	-362.278198	-163.073700	-561.813538
8499.051998	-364.791351	-166.346634	-543.812439
8499.055335	-366.486298	-169.970261	-526.278748
8499.058709	-368.005859	-172.308075	-507.693115
8499.062000	-368.239624	-175.230331	-488.698425
8499.065338	-367.888947	-176.574570	-470.580353
8499.068674	-367.655212	-177.918823	-453.397400
8499.072006	-367.070740	-179.146179	-436.156006
8499.075334	-364.674438	-179.496841	-418.505524
8499.078665	-363.096436	-180.315079	-401.556366
8499.082001	-361.284668	-180.841080	-385.600800
8499.085328	-358.245483	-180.490402	-369.060760
8499.088668	-355.790771	-180.665741	-354.449402
8499.091997	-352.167145	-179.321518	-337.909393
8499.095332	-349.244904	-178.561722	-322.947388
8499.098663	-345.387512	-177.392807	-308.628265
8499.102944	-337.146698	-174.236755	-280.983612
8499.106182	-333.055542	-172.658737	-268.710083
8499.109519	-327.795441	-169.736465	-256.553467
8499.112844	-323.178253	-167.924667	-243.461700
8499.116205	-318.911774	-166.112854	-231.655762
8499.119571	-313.826996	-163.891937	-221.135590
8499.122450	-308.859161	-161.203445	-210.556976
8499.125788	-303.657532	-158.631851	-200.504364
8499.129111	-298.981903	-156.586258	-190.627106
8499.132463	-293.838715	-154.365341	-181.568085
8499.135752	-288.344818	-151.793747	-173.385712
8499.139084	-283.961426	-149.455933	-165.378723
8499.141994	-278.409119	-146.416763	-156.611908
8499.145341	-274.259521	-144.780304	-149.364685
8499.148658	-269.057861	-142.500931	-143.052582
8499.151995	-264.148468	-140.104675	-136.214478
8499.155324	-259.765045	-138.000641	-128.850372
8499.158660	-255.030975	-135.604385	-122.830498
8499.162016	-250.238464	-133.792572	-117.044411
8499.165324	-245.855072	-131.279419	-111.492104
8499.168654	-241.588562	-129.350739	-106.407356
8499.171995	-237.205139	-127.305122	-101.322609
8499.175326	-232.880219	-124.908882	-96.588539
8499.178658	-228.263031	-123.798409	-91.620682
8499.182043	-224.464050	-121.811272	-87.880180
8499.185332	-220.255981	-119.882576	-83.905891
8499.188657	-216.398621	-117.895424	-78.412033
8499.191986	-212.833435	-116.375862	-74.613083
8499.195320	-208.976044	-113.921150	-70.580353
8499.198657	-204.884888	-112.460014	-67.190521
8499.201989	-201.495056	-110.414421	-64.092918
8499.205355	-197.403870	-108.602623	-60.936867
8499.208658	-193.429596	-106.498589	-56.728806
8499.211985	-190.098206	-105.154335	-54.157211
8499.215324	-187.000610	-103.576317	-50.708931
8499.218656	-184.195251	-101.822960	-47.845108
8499.221985	-180.279388	-100.303383	-44.981285
8499.225314	-177.357117	-98.783806	-42.526581
8499.228652	-174.434845	-96.387543	-39.545868
8499.231985	-171.045013	-94.692627	-36.915829
8499.235316	-168.473419	-93.348389	-34.753349
8499.239603	-162.395111	-90.309227	-30.720621
8499.242959	-159.297485	-88.906540	-28.967260
8499.246173	-156.667480	-86.744064	-26.746338
8499.249526	-154.446533	-85.516708	-24.876085
8499.252835	-151.699615	-83.704903	-23.473396
8499.256181	-149.478668	-82.594437	-20.434238
8499.259073	-147.140869	-81.191750	-19.499113
8499.262425	-145.212189	-80.139732	-17.628860
8499.265755	-142.348358	-78.678596	-16.752182
8499.269129	-140.302765	-77.977257	-15.524829
8499.272410	-137.906494	-76.633018	-14.122140
8499.275739	-136.854492	-75.347214	-12.368780
8499.278646	-134.282898	-74.470535	-10.966091
8499.281983	-132.587982	-73.886078	-10.615419
8499.285316	-131.302185	-73.418510	-9.095840
8499.288644	-129.081268	-71.723610	-9.095840
8499.291996	-127.620125	-70.905365	-7.985378
8499.295306	-125.983650	-69.970245	-6.874917
8499.298643	-124.230293	-69.619576	-6.465799
8499.301982	-122.593819	-69.210449	-5.822899
8499.305309	-121.541801	-67.807762	-5.121555
8499.308644	-120.139122	-67.281754	-4.186430
8499.311980	-119.087105	-66.346634	-3.251305
8499.315311	-117.450630	-65.820618	-2.608406
8499.318639	-116.632393	-65.411507	-2.257734
8499.321978	-114.995918	-64.417931	-1.264162
8499.325355	-113.651680	-64.067261	-0.212147
8499.328680	-112.307442	-63.541252	0.196972
8499.331976	-110.904762	-63.015244	0.021635
8499.335326	-109.443626	-63.015244	1.073652
8499.338639	-108.859169	-62.489243	1.482769
8499.341975	-107.865593	-61.787895	1.658104
8499.345307	-106.755135	-61.437225	1.833441
8499.348643	-106.170677	-60.852768	2.651676
8499.351971	-104.767998	-60.502098	2.534784
8499.355305	-103.774422	-59.800751	3.236130
8499.358637	-102.839302	-58.982513	3.762138
8499.361973	-101.202827	-58.222725	4.054365
8499.365306	-100.910591	-57.638275	5.457052
8499.368636	-99.683235	-57.638275	4.463482
8499.371993	-98.689674	-56.820038	4.814154
8499.376213	-97.462318	-56.352478	5.515499
8499.379576	-96.702538	-55.592682	6.976631
8499.382881	-95.942741	-55.358902	6.450624
8499.386152	-94.890724	-55.066681	6.684404
8499.389491	-94.832283	-54.306885	5.924616
8499.392830	-93.955605	-53.839325	7.502640
8499.395727	-93.429588	-53.605545	7.385750
8499.399061	-93.078911	-53.605545	6.625959
8499.402423	-92.552910	-53.079536	7.677975
8499.405740	-91.500893	-53.313316	8.087093
8499.409081	-91.208672	-53.021088	8.262428
8499.411961	-91.383995	-52.670418	8.554655
8499.415334	-90.215096	-52.553528	8.262428
8499.418635	-90.331993	-52.202858	8.905327
8499.421984	-90.098213	-52.319748	8.613102
8499.425303	-89.864418	-51.618401	8.963774
8499.428635	-89.163078	-52.027519	8.846882
8499.431964	-89.630638	-52.202858	8.437765
8499.435297	-89.455315	-51.618401	8.437765
8499.438628	-88.987755	-51.735291	8.554655
8499.441960	-88.637077	-51.501511	8.963774
8499.445299	-88.870857	-52.436638	8.963774
8499.448632	-89.163078	-51.676849	8.671547
8499.451961	-88.753975	-51.969070	8.554655
8499.455297	-88.578621	-52.202858	8.554655
8499.458647	-88.286400	-51.969070	7.853312
8499.461961	-88.637077	-52.085960	8.437765
8499.465349	-88.286400	-51.735291	8.379320
8499.468630	-88.520180	-52.378197	8.437765
8499.471957	-88.169502	-52.436638	8.496210
8499.475298	-88.403282	-52.495087	7.970201
8499.478630	-88.461739	-52.378197	8.203983
8499.481959	-88.461739	-52.845757	8.554655
8499.485296	-88.520180	-53.371758	8.496210
8499.488625	-87.643501	-53.137978	7.911757
8499.491958	-88.695518	-53.079536	8.437765
8499.495290	-88.520180	-53.254868	8.496210
8499.498624	-88.695518	-53.196426	7.853312
8499.501959	-88.812401	-53.547096	7.561085
8499.505294	-89.396858	-53.605545	8.028648
8499.509551	-89.104637	-53.137978	7.502640
8499.512883	-89.338417	-53.605545	8.320875
8499.516203	-90.098213	-54.482224	8.496210
8499.519469	-90.098213	-54.248444	8.145538
8499.522816	-90.974892	-54.949791	7.619530
8499.526136	-91.150215	-54.832901	8.145538
8499.529487	-91.267113	-54.774452	8.028648
8499.532386	-92.085335	-55.008232	7.677975
8499.535733	-92.377571	-54.891342	7.677975
8499.539071	-93.078911	-55.592682	7.444195
8499.542406	-93.604927	-55.709572	6.976631
8499.545322	-94.014046	-55.534241	7.327303
8499.548621	-94.598503	-56.294029	6.742851
8499.551963	-95.416725	-56.527809	6.041506
8499.555288	-96.176521	-56.995369	6.450624
8499.558621	-96.059639	-57.287605	6.099951
8499.561952	-96.877861	-58.164276	5.983061
8499.565285	-97.754539	-59.157852	5.515499
8499.568614	-98.280556	-58.807182	5.223272
8499.571954	-99.624794	-59.450073	4.229700
8499.575283	-100.501488	-60.209869	3.762138
8499.578616	-101.085930	-61.261887	3.586802
8499.581947	-101.962624	-61.612556	2.827013
8499.585284	-103.014626	-62.489243	3.236130
8499.588636	-103.891304	-63.249023	3.060795
8499.591947	-104.767998	-63.950371	1.774996
8499.595288	-106.287575	-64.417931	1.365877
8499.598612	-107.339592	-64.417931	0.956760
8499.601968	-107.631813	-65.411507	0.196972
8499.605288	-108.391594	-66.229744	-1.030380
8499.608621	-110.144966	-67.223305	-1.264162
8499.611945	-111.255424	-68.275322	-1.264162
8499.615279	-112.541222	-68.976669	-1.965508
8499.618612	-113.651680	-70.145576	-2.666851
8499.621942	-115.112816	-70.788483	-3.485086
8499.625280	-116.924629	-71.840492	-3.777313
8499.628614	-117.450630	-73.009399	-4.653994
8499.631984	-118.853325	-73.886078	-5.238445
8499.635278	-120.022224	-74.645866	-5.647564
8499.638626	-121.892479	-75.522545	-7.167144
8499.641943	-123.587395	-76.983681	-6.758026
8499.646622	-126.275871	-78.620155	-9.329621
8499.649528	-127.795464	-79.379944	-10.147857
8499.652877	-129.548828	-79.964401	-11.141427
8499.656118	-131.594421	-81.308640	-12.076553
8499.659469	-133.289307	-82.360649	-12.953234
8499.662804	-134.984222	-83.471123	-13.771468
8499.665694	-137.088257	-83.938683	-14.940375
8499.669031	-138.549408	-85.399811	-15.466383
8499.672385	-140.887207	-86.860947	-17.395081
8499.675730	-142.874359	-88.146751	-18.388651
8499.679056	-144.627716	-90.309227	-19.382221
8499.681973	-147.023987	-91.887253	-20.901802
8499.685268	-148.777344	-93.406822	-22.538271
8499.688610	-151.290497	-95.569305	-25.226757
8499.691936	-154.095856	-96.212196	-27.506126
8499.695288	-156.725922	-98.491585	-29.727049
8499.698610	-159.589722	-100.186501	-31.363520
8499.701936	-161.810669	-101.413841	-34.110451
8499.705275	-164.674469	-103.693214	-35.630032
8499.708610	-167.830505	-105.738792	-38.084736
8499.711942	-170.460571	-108.076607	-40.656330
8499.715273	-173.616608	-110.297539	-42.994148
8499.718604	-176.831116	-112.226234	-46.500866
8499.721939	-179.928711	-114.505608	-49.189354
