time (s)	det(V)
8489.756288	-1.617462	
8489.757869	-1.617668	
8489.759530	-1.617519	
8489.761113	-1.617789	
8489.762754	-1.617539	
8489.764374	-1.617644	
8489.765981	-1.617466	
8489.767658	-1.617756	
8489.769244	-1.617487	
8489.770892	-1.617769	
8489.772369	-1.617744	
8489.773932	-1.617692	
8489.775433	-1.617756	
8489.776996	-1.617724	
8489.778497	-1.617491	
8489.780084	-1.617628	
8489.781614	-1.593981	
8489.783165	-1.466791	
8489.784747	-1.388440	
8489.786235	-1.317626	
8489.787882	-1.234901	
8489.789376	-1.169702	
8489.791039	-1.100919	
8489.792548	-1.020904	
8489.794234	-0.923931	
8489.795720	-0.870451	
8489.797426	-0.805571	
8489.798911	-0.742201	
8489.800626	-0.695267	
8489.802101	-0.662859	
8489.803813	-0.611071	
8489.805288	-0.574184	
8489.806995	-0.533151	
8489.808472	-0.498536	
8489.810154	-0.435042	
8489.811649	-0.399173	
8489.813305	-0.375076	
8489.814835	-0.337846	
8489.816550	-0.311082	
8489.818100	-0.298929	
8489.819772	-0.275351	
8489.821318	-0.246170	
8489.823007	-0.236035	
8489.824583	-0.218068	
8489.826256	-0.180194	
8489.827839	-0.148527	
8489.829479	-0.138138	
8489.831088	-0.124067	
8489.832711	-0.091144	
8489.834331	-0.092912	
8489.835942	-0.100208	
8489.837591	-0.081375	
8489.839186	-0.074700	
8489.840864	-0.075623	
8489.842430	-0.051175	
8489.844123	-0.025728	
8489.845681	-0.024512	
8489.847393	-0.015839	
8489.848957	-0.002879	
8489.850642	-0.003564	
8489.852191	-0.019694	
8489.853907	-0.014308	
8489.855423	-0.010956	
8489.857176	-0.016906	
8489.858654	-0.008068	
8489.860419	0.012920	
8489.861900	0.021512	
8489.863690	0.020952	
8489.865175	0.029057	
8489.866964	0.031172	
8489.868455	0.020014	
8489.870229	0.014990	
8489.871714	0.017363	
8489.873478	0.009826	
8489.874981	0.012178	
8489.876718	0.031784	
8489.878238	0.041182	
8489.879968	0.043442	
8489.881505	0.049968	
8489.883198	0.055721	
8489.884749	0.045134	
8489.886444	0.030604	
8489.887994	0.039591	
8489.889668	0.035595	
8489.891240	0.014414	
8489.892876	0.049195	
8489.894467	0.069260	
8489.896107	0.057263	
8489.897721	0.061993	
8489.899361	0.079319	
8489.900985	0.068430	
8489.902593	0.056417	
8489.904247	0.056772	
8489.905741	0.065888	
8489.907320	0.044151	
8489.908803	0.066605	
8489.910378	0.086275	
8489.911860	0.086235	
8489.913473	0.090497	
8489.914978	0.097301	
8489.916556	0.101374	
