time (s)	magX	magY	magZ
8285.804865	208.323792	-361.670959	-501.673340
8285.808198	213.116302	-355.767975	-479.464050
8285.811532	216.097015	-349.338989	-457.605499
8285.814834	219.077728	-342.325562	-436.740509
8285.818169	220.597321	-336.714813	-415.641754
8285.821079	221.473999	-329.584473	-395.711884
8285.824409	222.701355	-322.571014	-375.840454
8285.827741	222.759796	-314.856232	-356.553497
8285.831072	222.467560	-309.303925	-338.552307
8285.834413	221.883118	-302.232056	-321.310944
8285.837742	219.720612	-295.101715	-304.712463
8285.841081	218.259491	-289.140289	-288.639984
8285.844438	216.038574	-281.542389	-274.262421
8285.847738	214.051422	-275.639404	-259.183533
8285.851075	211.246033	-269.210419	-243.929276
8285.854403	208.616028	-261.963196	-231.305084
8285.857743	204.700165	-255.475723	-217.570435
8285.861069	201.777924	-249.397415	-206.816483
8285.864398	197.803619	-243.202194	-194.542953
8285.867737	194.238464	-236.422562	-183.438339
8285.871095	190.731750	-230.519577	-173.444183
8285.874409	186.640564	-224.675034	-163.450027
8285.877740	183.776733	-218.187622	-154.274109
8285.881071	180.036224	-212.167740	-146.091751
8285.884406	176.178833	-206.732315	-137.149612
8285.887768	172.905899	-201.355331	-128.616608
8285.891070	169.632965	-196.036819	-122.362946
8285.894404	165.366455	-190.718292	-115.583282
8285.897738	161.859726	-185.808868	-108.686737
8285.901066	158.762115	-180.607239	-102.199295
8285.904401	155.781403	-175.464050	-96.880768
8285.907733	152.917587	-170.788437	-91.796021
8285.911064	149.995331	-166.521912	-86.009941
8285.914403	147.131500	-162.138504	-81.392754
8285.918605	141.579193	-153.313263	-72.041496
8285.922043	138.598480	-148.929855	-68.067215
8285.925322	135.851547	-145.189362	-64.735825
8285.928577	133.163055	-141.331970	-60.060200
8285.931961	130.065460	-138.117462	-56.553478
8285.935242	128.370544	-134.026306	-53.046757
8285.938173	125.506714	-130.928696	-50.124489
8285.941500	123.227348	-127.246651	-47.377560
8285.944817	120.480415	-123.973717	-44.572182
8285.948177	117.675041	-120.817650	-41.825249
8285.951515	116.097015	-118.655174	-39.954998
8285.954411	113.057861	-115.031563	-35.980713
8285.957734	110.427818	-112.401527	-34.110462
8285.961061	108.265335	-109.479256	-32.357101
8285.964396	106.161308	-107.141441	-29.142609
8285.967726	103.706604	-104.803627	-26.746349
8285.971064	102.070129	-102.407372	-25.635887
8285.974432	99.440094	-99.543541	-23.122736
8285.977731	97.803619	-97.381065	-21.427820
8285.981062	95.232025	-94.984810	-20.375805
8285.984398	93.127991	-93.172997	-18.271772
8285.987724	91.199295	-90.893631	-16.459967
8285.991063	89.855057	-88.906494	-14.881942
8285.994388	87.692574	-86.919350	-13.479253
8285.997721	85.939217	-85.282883	-12.485682
8286.001062	84.419632	-83.237297	-11.550556
8286.004387	82.666275	-81.951492	-10.147868
8286.007728	80.971359	-80.139687	-8.336061
8286.011053	79.627113	-78.269440	-7.693163
8286.014395	78.341316	-76.866753	-6.582702
8286.017748	76.646400	-75.464066	-5.881357
8286.021099	75.068375	-74.119812	-5.413794
8286.024403	73.665695	-72.308006	-4.770895
8286.027724	72.847458	-70.905319	-3.660433
8286.031054	71.561661	-69.677963	-3.835770
8286.034389	70.334305	-68.158386	-3.134426
8286.037724	69.165398	-66.931038	-2.433083
8286.041054	67.762711	-65.703682	-2.023964
8286.044386	67.295143	-64.651665	-1.322618
8286.049020	65.600227	-62.489197	0.255405
8286.051927	64.139099	-60.735832	0.722967
8286.055316	63.262417	-59.976044	0.255405
8286.058670	62.677963	-58.748688	0.781414
8286.062029	62.327293	-57.404449	1.424313
8286.065238	61.333721	-56.703102	1.599648
8286.068177	60.398594	-55.358856	2.476328
8286.071478	59.697250	-55.066635	2.534773
8286.074805	58.937462	-54.306839	2.593218
8286.078142	58.060780	-52.670372	2.943892
8286.081478	57.476326	-52.202812	2.417883
8286.084380	56.599648	-51.384575	3.995909
8286.087714	55.781410	-50.741669	4.463470
8286.091048	55.430740	-50.157219	3.937462
8286.094379	54.963177	-49.280540	4.229689
8286.097712	54.028049	-48.929871	4.638807
8286.101054	54.437168	-47.994743	4.638807
8286.104416	52.508472	-48.053185	4.755697
8286.107711	51.573345	-47.059616	4.814142
8286.111062	50.872002	-46.475166	4.931034
8286.114381	50.638222	-45.949158	5.281706
8286.117711	49.761539	-44.955589	5.457041
8286.121041	49.703094	-45.072479	5.515488
8286.124379	48.826416	-44.429573	5.515488
8286.127708	48.767967	-44.371132	4.989479
8286.131045	47.774399	-44.020462	5.106369
8286.134379	47.540615	-43.786682	5.340151
8286.137710	47.073055	-43.436012	5.983049
8286.141042	45.962593	-43.085335	6.509058
8286.144379	46.371712	-42.325546	5.807713
8286.147713	45.787254	-42.500885	6.567503
8286.151045	45.319695	-42.442436	6.801285
8286.154385	45.144356	-42.267105	5.983049
8286.157706	44.910576	-41.799530	5.515488
8286.161041	44.559902	-41.507309	6.158386
8286.164373	44.267677	-40.630623	6.509058
8286.167707	44.150787	-40.396843	6.041494
8286.171039	43.975449	-40.805962	6.509058
8286.174380	43.741669	-40.104622	7.035065
8286.178985	43.449440	-39.520164	6.918175
8286.181890	43.040325	-39.578613	7.093512
8286.185235	43.040325	-39.403275	7.093512
8286.188582	43.566334	-39.520164	6.684393
8286.192005	43.157215	-39.344826	6.859730
8286.195299	43.274105	-38.643486	6.333721
8286.198169	43.040325	-38.526596	6.684393
8286.201475	42.923431	-38.643486	6.976620
8286.204795	42.631207	-38.000587	7.035065
8286.208134	42.981880	-37.825249	7.327291
8286.211466	43.215660	-37.299248	6.509058
8286.214789	43.157215	-37.591469	7.035065
8286.217704	43.390999	-37.533028	6.976620
8286.221041	42.981880	-37.299248	6.099939
8286.224370	42.572762	-37.123909	6.216831
8286.227699	43.098770	-37.591469	6.625948
8286.231036	42.806541	-37.123909	6.742840
8286.234385	43.040325	-37.708359	6.976620
8286.237705	43.157215	-37.649918	6.450613
8286.241038	43.157215	-37.825249	6.099939
8286.244371	43.800114	-37.649918	5.866159
8286.247732	43.624779	-37.825249	6.275276
8286.251032	43.098770	-38.059029	6.684393
8286.254370	43.274105	-38.175926	6.450613
8286.257699	43.390999	-38.234367	5.573933
8286.261035	43.390999	-38.760376	5.749268
8286.264365	43.800114	-38.760376	5.632378
8286.267699	43.917004	-39.227936	6.099939
8286.271032	43.800114	-39.520164	6.392166
8286.274367	44.501457	-39.578613	5.749268
8286.277735	44.326122	-39.870842	5.749268
8286.281034	44.735237	-40.046173	5.924604
8286.284374	44.793686	-40.922859	6.859730
8286.287692	45.261250	-40.864410	6.158386
8286.291027	45.261250	-40.805962	6.158386
8286.294362	45.495029	-41.273529	5.983049
8286.297694	45.787254	-41.098190	6.216831
8286.301029	45.845703	-41.448860	5.632378
8286.304365	46.605492	-41.565750	5.632378
8286.308626	47.423725	-42.091766	5.223261
8286.311924	47.540615	-42.617775	5.573933
8286.315234	48.826416	-43.260666	5.573933
8286.318548	48.884861	-43.319115	5.457041
8286.321944	48.884861	-44.020462	4.814142
8286.325235	49.469315	-43.436012	3.995909
8286.328157	50.345993	-44.312683	4.346581
8286.331482	51.573345	-44.663361	3.528345
8286.334804	51.339565	-46.124496	4.054354
8286.338198	52.859142	-46.124496	3.703682
8286.341455	52.859142	-45.832268	3.177673
8286.344778	54.086494	-46.708946	3.236118
8286.347687	55.372295	-47.410294	3.177673
8286.351024	55.196957	-47.819405	2.593218
8286.354361	56.307419	-48.929871	2.827002
8286.357687	57.417881	-49.222092	2.710110
8286.361024	58.060780	-49.689659	1.950319
8286.364358	58.294563	-50.098778	1.248976
8286.367689	59.463470	-51.033905	2.885447
8286.371029	60.632378	-51.852135	1.774984
8286.374351	61.333721	-52.495041	0.781414
8286.377683	61.450611	-53.430161	0.664522
8286.381020	61.976620	-54.365288	0.080069
8286.384351	63.379307	-54.891296	-0.329048
8286.387690	64.139099	-55.884865	-0.562830
8286.391020	65.132668	-56.761543	-0.270603
8286.394352	65.892456	-57.988899	-1.848629
8286.397704	67.119812	-59.450027	-2.257746
8286.401017	68.054932	-60.443604	-2.257746
8286.404349	69.048508	-61.203400	-3.835770
8286.407721	69.983635	-62.722977	-3.835770
8286.411017	71.269432	-63.190536	-4.244886
8286.414365	72.672119	-64.417885	-4.654005
8286.417687	73.607246	-66.229698	-5.296904
8286.421013	74.600815	-67.632385	-6.056692
8286.424350	76.354172	-68.216835	-5.413794
8286.427685	77.523087	-69.268852	-7.517827
8286.431016	78.808884	-71.022217	-7.926945
8286.434346	79.977791	-72.483345	-8.686734
8286.437686	81.789597	-73.769142	-9.329633
8286.441882	85.296318	-76.691406	-11.141438
8286.445280	86.932785	-77.860313	-12.777908
8286.448620	89.036819	-79.672127	-12.661018
8286.451901	90.848625	-80.548805	-14.472824
8286.455196	93.011101	-82.009941	-15.407949
8286.458122	94.647568	-83.938637	-16.401520
8286.461445	96.517822	-86.101112	-18.856226
8286.464773	99.264755	-87.270012	-19.265343
8286.468103	101.135010	-89.958504	-20.726477
8286.471456	103.706604	-92.062538	-22.947401
8286.474811	106.161308	-93.757454	-24.466980
8286.477677	108.440674	-96.270599	-27.506138
8286.481035	111.362946	-98.433083	-28.499710
8286.484357	114.577438	-100.829338	-29.902397
8286.487682	116.564575	-103.284050	-32.824665
8286.491015	119.603737	-105.095863	-35.279369
8286.494378	122.467560	-107.550560	-37.617184
8286.497679	125.682053	-110.648155	-39.779663
8286.501028	128.019867	-113.044426	-42.234367
8286.504342	131.409698	-116.258919	-45.507309
8286.507669	133.864410	-119.181190	-49.189362
8286.511005	137.429565	-122.045006	-52.053185
8286.514344	140.410278	-125.142616	-55.209236
8286.517680	143.741669	-128.707764	-58.715958
8286.521007	147.482178	-131.980698	-62.281120
8286.524339	150.696655	-135.545868	-67.015198
8286.527672	153.852722	-139.344818	-71.398598
8286.531007	157.184097	-142.909988	-75.723557
8286.534346	161.216827	-147.059601	-81.042084
8286.537699	164.489777	-151.326111	-85.834602
8286.541007	167.996490	-154.715958	-91.445358
8286.544339	171.912338	-158.748688	-97.582123
8286.547673	176.412628	-162.956741	-103.777328
8286.551004	180.796021	-166.872589	-109.855637
8286.554335	184.770294	-172.015778	-116.284622
8286.557668	188.101685	-175.873154	-124.057861
8286.561000	192.835785	-180.315018	-131.538864
8286.564340	197.277618	-184.873749	-139.370544
8286.567668	201.894806	-189.140274	-148.838699
8286.572291	210.778473	-198.082397	-166.722977
8286.575237	215.337219	-203.108719	-177.535355
8286.578546	219.486847	-207.258316	-187.821732
8286.581975	224.396240	-211.992401	-198.809464
8286.585268	229.071899	-216.668030	-211.024536
8286.588539	234.215088	-221.109863	-223.239624
8286.591432	238.773804	-226.253067	-236.565155
8286.594758	243.040314	-230.811813	-250.007599
8286.598087	247.073059	-236.422562	-264.618958
8286.601428	252.566925	-240.981277	-278.645844
8286.604759	255.839844	-246.358261	-295.478088
8286.607665	260.807709	-251.209244	-311.667450
8286.610996	265.308014	-256.235535	-329.317963
8286.614327	268.347168	-261.261871	-348.020477
8286.617666	271.561646	-266.112823	-367.365875
8286.620997	274.191711	-271.372894	-387.704865
8286.624357	277.055511	-276.808289	-407.868500
8286.627658	279.159546	-281.425476	-429.902405
8286.631058	280.912903	-286.627136	-451.819427
8286.634329	281.555817	-291.185883	-475.197571
8286.637659	281.906494	-295.627716	-498.984833
