crossing time (s)	slope (V/s)	crossing number
8285.742127	-153.228392	4293
8286.770132	-155.240236	4294
8287.752670	-161.154011	4295
8288.763330	-160.534241	4296
8289.783353	-158.341705	4297
8290.798221	-153.477016	4298
8291.810657	-152.255837	4299
8292.831151	-157.545011	4300
8293.874183	-149.614884	4301
8294.867410	-152.539746	4302
8295.881239	-151.795658	4303
8296.900101	-146.877731	4304
8297.957027	-153.487996	4305
8298.914321	-149.755770	4306
8299.959770	-147.228100	4307
8300.950005	-149.243578	4308
8302.034113	-145.023276	4309
8302.979691	-148.862230	4310
8304.067050	-146.954105	4311
8305.020939	-143.113640	4312
8306.084889	-141.912793	4313
8307.063929	-142.270864	4314
8308.112921	-139.548443	4315
8309.093288	-133.383887	4316
8310.149153	-136.191471	4317
8311.093607	-131.190613	4318
8312.180752	-128.331615	4319
8313.157164	-128.822250	4320
8314.194188	-127.869933	4321
8315.148627	-120.081962	4322
8316.227335	-118.222898	4323
8317.194064	-115.404070	4324
8318.234658	-107.490150	4325
8319.210955	-105.897577	4326
8320.305718	-104.109660	4327
8321.241284	-100.429303	4328
8322.347335	-91.158210	4329
8323.291684	-93.421775	4330
8324.348597	-93.347874	4331
8325.332710	-81.301937	4332
8326.378448	-80.694571	4333
8327.382278	-80.345156	4334
8328.418427	-72.512279	4335
8329.418734	-68.903318	4336
8330.453064	-71.844880	4337
8331.431027	-67.217427	4338
8332.479441	-64.153289	4339
8333.515634	-63.567456	4340
8334.514856	-54.905263	4341
8335.510549	-52.949431	4342
8336.516458	-48.846601	4343
8337.567579	-49.044033	4344
8338.567415	-46.947345	4345
8339.589034	-45.469285	4346
8340.601496	-46.775241	4347
8341.638700	-45.414158	4348
8342.612666	-43.911433	4349
8343.684444	-39.939450	4350
8344.624728	-39.336852	4351
8345.709856	-38.424466	4352
8346.670712	-33.868328	4353
8347.747573	-33.392237	4354
8348.696076	-33.203218	4355
8349.767032	-32.228353	4356
8350.743094	-29.003943	4357
8351.786335	-28.969047	4358
8352.794602	-27.016617	4359
8353.801232	-26.666189	4360
8354.854983	-24.092914	4361
8355.805045	-24.231319	4362
8356.902940	-20.512710	4363
8357.809759	-21.895288	4364
8358.957550	-20.557732	4365
8359.851652	-19.694286	4366
8360.992649	-17.376736	4367
8361.858720	-17.558894	4368
