time (s)	magX	magY	magZ
7690.657708	124.630035	-119.940971	-46.267097
7690.661047	121.824661	-117.778496	-43.227936
7690.663944	119.194618	-115.323784	-41.474579
7690.667277	116.739914	-113.161308	-38.902985
7690.670602	113.700760	-110.940392	-38.376976
7690.673931	111.947403	-108.953239	-36.272942
7690.677280	109.492691	-107.199883	-34.052017
7690.680593	107.447105	-105.329643	-32.181767
7690.683934	105.284622	-103.400932	-30.194624
7690.687264	102.888367	-101.764473	-28.265926
7690.690593	101.193451	-100.420235	-27.097019
7690.693924	99.849213	-98.725319	-26.161894
7690.697265	98.329628	-97.614861	-24.233198
7690.700589	96.517822	-95.101692	-23.648745
7690.703927	94.355347	-94.049683	-21.603157
7690.707263	93.186432	-92.646996	-20.784922
7690.710593	91.316185	-91.010529	-19.148453
7690.713927	89.621277	-88.906494	-18.096436
7690.717255	88.452362	-87.796028	-17.511982
7690.720610	87.108124	-86.451790	-16.167740
7690.723929	86.231445	-84.230858	-15.817067
7690.727256	84.361191	-82.886620	-14.648161
7690.730586	82.490936	-81.717712	-14.414379
7690.733938	81.146698	-80.665703	-13.245472
7690.737300	80.737579	-79.087669	-11.784337
7690.740595	79.568672	-77.743431	-10.790767
7690.743925	78.107536	-76.866753	-10.147868
7690.747251	76.997070	-75.171837	-9.388078
7690.750587	75.535942	-73.827591	-7.693163
7690.755214	74.016365	-71.431335	-7.050264
7690.758126	72.613670	-70.320877	-5.939802
7690.761481	72.029221	-69.210403	-5.647575
7690.764870	71.035645	-68.684402	-5.355349
7690.768178	70.217415	-67.515495	-3.835770
7690.771522	69.223846	-66.288139	-4.654005
7690.774777	68.113380	-65.119232	-3.835770
7690.777674	67.353592	-64.476334	-2.549973
7690.781010	66.710693	-63.774994	-2.608418
7690.784350	65.892456	-63.482758	-2.433083
7690.787696	65.308006	-62.138519	-2.491528
7690.791012	64.665108	-61.378731	-2.374636
7690.793915	64.197540	-61.028053	-2.433083
7690.797256	63.437752	-60.969612	-0.738165
7690.800587	62.444183	-59.976044	-0.387493
7690.803919	61.625946	-59.099358	-0.971947
7690.807258	61.041492	-58.865578	-0.387493
7690.810586	60.281704	-59.157806	-0.329048
7690.813922	60.340149	-59.099358	-0.913502
7690.817256	59.814140	-58.281120	-0.270603
7690.820578	58.820572	-57.872009	-0.855057
7690.823914	58.937462	-57.462891	-0.738165
7690.827243	58.703678	-57.755119	-0.212158
7690.830583	57.300991	-56.936882	0.255405
7690.833911	57.534771	-57.287560	0.196960
7690.837246	57.125656	-56.936882	0.021624
7690.840581	57.184101	-56.819992	0.196960
7690.843913	56.307419	-56.410873	0.547632
