time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7527.941110	324.783875	1.854339	0.086392	185
7529.967354	325.359619	1.752023	0.088139	187
7531.996603	326.207153	1.632083	0.087588	189
7534.028292	326.824188	1.522024	0.085689	191
7536.059771	327.113983	1.416395	0.083914	193
7538.092497	327.240509	1.315546	0.080937	195
7540.126307	327.548126	1.218883	0.078333	197
7542.161791	327.781464	1.124394	0.075029	199
7544.194640	328.093903	1.036795	0.072015	201
7546.225724	328.451447	0.952039	0.069690	203
7548.256935	328.772736	0.870023	0.067265	205
7550.289281	329.064575	0.790340	0.064356	207
7552.324098	329.097565	0.716060	0.060633	209
7554.364044	328.484039	0.646889	0.055484	211
7556.413678	326.943359	0.584064	0.050251	213
7558.471956	324.547607	0.524858	0.046013	215
7560.533885	321.954926	0.471321	0.045530	217
7562.586815	319.866364	0.427704	0.044959	219
7564.624528	320.133331	0.396382	0.043921	221
