crossing time (s)	slope (V/s)	crossing number
4226.577359	113.148403	1795
4227.559752	114.420689	1796
4228.623581	105.919388	1797
4229.599476	103.656322	1798
4230.673493	101.335393	1799
4231.640265	101.886963	1800
4232.694150	103.573851	1801
4233.662304	101.525729	1802
4234.734435	94.179259	1803
4235.708847	93.145375	1804
4236.776379	98.550317	1805
4237.748845	97.573966	1806
4238.797222	93.117780	1807
4239.769763	91.611234	1808
4240.837153	91.729371	1809
4241.814280	90.417822	1810
4242.857169	91.052426	1811
4243.834388	90.059262	1812
4244.893464	84.811613	1813
4245.868692	84.610973	1814
4246.926881	82.832709	1815
4247.900851	81.490881	1816
4248.957566	80.170364	1817
4249.939271	77.640260	1818
4250.981139	77.444801	1819
4251.981883	74.967725	1820
4253.017273	75.114049	1821
4254.023309	75.233804	1822
4255.038123	75.955516	1823
4256.052552	71.909154	1824
4257.059234	70.233970	1825
4258.090048	69.012888	1826
4259.094040	68.352701	1827
4260.123722	67.164445	1828
4261.129994	65.559204	1829
4262.156760	66.382140	1830
4263.167970	65.472231	1831
4264.202729	63.602888	1832
4265.208825	61.337579	1833
4266.212745	62.015955	1834
4267.238303	59.943065	1835
4268.237821	59.568542	1836
4269.278415	56.939275	1837
4270.257358	57.574326	1838
4271.310984	55.582180	1839
4272.295472	56.853187	1840
4273.342982	53.681446	1841
4274.322279	53.284908	1842
4275.377425	52.783816	1843
4276.359257	52.575767	1844
4277.400899	50.782317	1845
4278.391892	49.393401	1846
4279.438843	48.632607	1847
4280.428764	47.750751	1848
4281.462551	47.582104	1849
4282.466857	46.007462	1850
4283.484528	45.781492	1851
4284.500209	44.082111	1852
4285.515660	43.867940	1853
4286.532636	42.356999	1854
4287.537854	42.177184	1855
4288.571722	41.206154	1856
4289.578429	40.798132	1857
4290.598042	38.813943	1858
4291.604485	37.835721	1859
4292.630626	37.463155	1860
4293.641417	37.006060	1861
4294.654224	36.674882	1862
4295.679703	35.299730	1863
4296.680210	34.870075	1864
4297.717269	34.128626	1865
4298.709040	33.254775	1866
4299.755511	32.965641	1867
4300.729870	31.744434	1868
4301.791670	31.315264	1869
4302.760829	30.194233	1870
4303.825066	30.414756	1871
4304.792990	29.606651	1872
4305.856431	28.764179	1873
4306.820649	27.991695	1874
4307.888218	28.160743	1875
4308.852613	27.702884	1876
4309.921075	26.859561	1877
4310.885782	26.296333	1878
4311.949707	25.529685	1879
4312.912457	25.702691	1880
4313.976100	24.567512	1881
4314.948451	24.709516	1882
4316.006399	23.027026	1883
4316.982248	22.689322	1884
4318.039734	23.035869	1885
4319.015005	21.738850	1886
4320.059768	20.564098	1887
4321.057391	21.007017	1888
4322.086995	21.090693	1889
4323.113550	20.627663	1890
4324.108298	20.496837	1891
4325.137703	19.551296	1892
4326.132537	19.273337	1893
4327.170203	18.012122	1894
4328.165668	17.379143	1895
4329.198197	17.755251	1896
4330.199559	17.050425	1897
4331.231068	16.849781	1898
4332.232711	16.271736	1899
4333.246657	16.680459	1900
4334.274733	15.576367	1901
4335.274748	15.676953	1902
4336.314596	15.046697	1903
4337.296757	15.078356	1904
4338.342746	14.445851	1905
4339.331842	13.988795	1906
4340.376898	13.426511	1907
4341.357757	13.318839	1908
4342.412330	12.986662	1909
4343.390190	12.612074	1910
