time (s)	det(V)
7854.499704	-0.000628	
7854.501229	-0.000039	
7854.502957	-0.004881	
7854.504434	-0.004765	
7854.506201	-0.005752	
7854.507679	-0.007210	
7854.509456	-0.007157	
7854.510939	-0.002348	
7854.512708	-0.004293	
7854.514190	-0.004289	
7854.515959	-0.002795	
7854.517467	-0.002843	
7854.519225	-0.005727	
7854.520730	-0.009143	
7854.522471	-0.006577	
7854.523987	-0.008809	
7854.525679	-0.011073	
7854.527210	-0.007504	
7854.528911	-0.004676	
7854.530474	-0.006718	
7854.532173	-0.005623	
7854.533733	-0.004132	
7854.535405	-0.007206	
7854.536990	-0.011081	
7854.538650	-0.009357	
7854.540246	-0.009989	
7854.541863	-0.013317	
7854.543484	-0.011701	
7854.545097	-0.007141	
7854.546759	-0.008531	
7854.548354	-0.007697	
7854.549982	-0.007182	
7854.551574	-0.007637	
7854.553234	-0.010876	
7854.554808	-0.010493	
7854.556528	-0.010823	
7854.558078	-0.013317	
7854.559780	-0.011315	
7854.561332	-0.008926	
7854.563039	-0.008978	
7854.564548	-0.008878	
7854.566298	-0.006034	
7854.567783	-0.007738	
7854.569569	-0.011540	
7854.571053	-0.013563	
7854.572579	-0.011210	
7854.574103	-0.012841	
7854.575677	-0.016064	
7854.577269	-0.011238	
7854.578765	-0.008539	
7854.580406	-0.010320	
7854.581898	-0.009530	
7854.583506	-0.007488	
7854.585026	-0.008571	
7854.586656	-0.012161	
7854.588137	-0.012136	
7854.589786	-0.012640	
7854.591268	-0.015250	
7854.592956	-0.015021	
7854.594439	-0.010388	
7854.596138	-0.009502	
7854.597621	-0.010658	
7854.599304	-0.009192	
7854.600804	-0.008853	
7854.602450	-0.011879	
7854.603976	-0.014022	
7854.605607	-0.013591	
7854.607174	-0.015085	
7854.608770	-0.017095	
7854.610348	-0.013724	
7854.612020	-0.009989	
7854.613600	-0.012273	
7854.615242	-0.012217	
7854.616839	-0.010783	
7854.618444	-0.012620	
7854.620099	-0.016753	
7854.621688	-0.015923	
7854.623360	-0.016197	
7854.624948	-0.018638	
7854.626612	-0.018155	
7854.628192	-0.013482	
7854.629880	-0.015250	
7854.631439	-0.015452	
7854.633129	-0.013119	
7854.634682	-0.012668	
7854.636393	-0.017297	
7854.637924	-0.018384	
7854.639630	-0.017293	
7854.641127	-0.020105	
7854.642883	-0.020338	
7854.644373	-0.016640	
7854.646156	-0.015585	
7854.647635	-0.017128	
7854.649425	-0.015468	
7854.650906	-0.014924	
7854.652675	-0.020354	
7854.654162	-0.020914	
7854.655919	-0.018836	
7854.657430	-0.020548	
7854.659189	-0.022324	
7854.660710	-0.018948	
7854.662441	-0.015379	
7854.663968	-0.018586	
7854.665674	-0.015826	
7854.667213	-0.014054	
7854.668892	-0.017361	
7854.670455	-0.019122	
7854.672156	-0.016407	
7854.673732	-0.017611	
7854.675396	-0.018574	
7854.676968	-0.015206	
7854.678601	-0.011786	
7854.680196	-0.011979	
7854.681847	-0.010360	
7854.683474	-0.006847	
7854.685096	-0.007625	
7854.686748	-0.010795	
7854.688331	-0.007157	
7854.689985	-0.007746	
7854.691580	-0.008382	
7854.693237	-0.005099	
7854.694798	0.000464	
7854.696500	0.001640	
7854.698039	0.003654	
7854.699728	0.007904	
7854.701262	0.010470	
7854.703001	0.008718	
7854.704494	0.011465	
7854.706054	0.015542	
7854.707565	0.015421	
7854.709148	0.017161	
7854.710696	0.024521	
7854.712242	0.030733	
7854.713816	0.031732	
7854.715309	0.035188	
7854.716987	0.044699	
7854.718482	0.046862	
7854.720135	0.048256	
7854.721660	0.051966	
7854.723289	0.058702	
7854.724769	0.062138	
7854.726499	0.065622	
7854.727981	0.075032	
7854.729710	0.080555	
7854.731193	0.086614	
7854.732897	0.092346	
7854.734389	0.100048	
7854.736081	0.101168	
7854.737559	0.107561	
7854.739245	0.117406	
7854.740747	0.121592	
7854.742464	0.126732	
7854.743977	0.138337	
7854.745689	0.152384	
7854.747236	0.156787	
