time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7853.947400	213.880432	1.733841	-0.065634	101
7855.984490	213.442062	1.652028	-0.063117	103
7858.018013	212.793884	1.567418	-0.060524	105
7860.053092	212.366318	1.482425	-0.057774	107
7862.090535	212.290329	1.402227	-0.055300	109
7864.126923	212.202164	1.320885	-0.053407	111
7866.164375	212.154358	1.243047	-0.050803	113
7868.201381	212.198578	1.170106	-0.048416	115
7870.237781	212.214661	1.100071	-0.046556	117
7872.274203	212.194489	1.031922	-0.044546	119
7874.310856	212.179123	0.965980	-0.042545	121
7876.346263	212.354233	0.903186	-0.040692	123
7878.384485	212.188461	0.840410	-0.038451	125
7880.425622	211.997299	0.783012	-0.036266	127
7882.468179	211.773499	0.730381	-0.033261	129
7884.509622	211.787659	0.681869	-0.029966	131
7886.549043	211.774292	0.634293	-0.027564	133
7888.587099	211.953506	0.590502	-0.025731	135
7890.624991	211.908173	0.548739	-0.023253	137
7892.664690	211.946365	0.510134	-0.021078	139
7894.702392	211.915894	0.474673	-0.018554	141
7896.736898	211.682724	0.442636	-0.016541	143
