crossing time (s)	slope (V/s)	crossing number
7853.940864	-59.493233	4453
7854.947461	-55.709783	4454
7855.980445	-53.607548	4455
7856.996440	-48.217954	4456
7858.027694	-46.614667	4457
7859.035253	-48.618500	4458
7860.053282	-45.547487	4459
7861.062743	-41.678334	4460
7862.089304	-39.028249	4461
7863.106923	-36.077443	4462
7864.128669	-34.973214	4463
7865.136677	-33.200951	4464
7866.164115	-31.382822	4465
7867.175000	-28.668584	4466
7868.204345	-27.761876	4467
7869.210821	-25.918072	4468
7870.238856	-24.618095	4469
7871.247417	-23.481172	4470
7872.273973	-21.606575	4471
7873.284643	-20.142938	4472
7874.311411	-18.885016	4473
7875.320873	-17.270111	4474
7876.346257	-15.933239	4475
7877.358101	-15.644710	4476
7878.382948	-14.590756	4477
7879.391707	-13.677431	4478
7880.425705	-12.775983	4479
7881.420901	-11.681814	4480
7882.466223	-11.122249	4481
7883.452054	-10.339996	4482
7884.505033	-9.621564	4483
7885.486029	-9.007441	4484
7886.550436	-8.330263	4485
7887.516334	-7.817360	4486
7888.589401	-7.289229	4487
7889.553979	-6.280080	4488
7890.631418	-5.956388	4489
7891.588553	-5.749688	4490
7892.663291	-5.543192	4491
7893.615156	-5.105887	4492
7894.698152	-4.514053	4493
7895.654948	-4.077375	4494
7896.738734	-3.969955	4495
7897.698067	-3.965835	4496
