crossing time (s)	slope (V/s)	crossing number
9568.410237	-66.123443	5859
9569.421529	-60.372238	5860
9570.449812	-59.314375	5861
9571.463115	-58.596316	5862
9572.491352	-58.667904	5863
9573.493485	-59.262979	5864
9574.521974	-58.199936	5865
9575.524594	-56.396768	5866
9576.556489	-55.702034	5867
9577.559610	-56.239226	5868
9578.594546	-55.513550	5869
9579.587287	-55.244966	5870
9580.621210	-53.862636	5871
9581.622409	-51.416730	5872
9582.654861	-51.143333	5873
9583.655978	-49.975756	5874
9584.691786	-49.341421	5875
9585.690330	-48.426309	5876
9586.725993	-48.064341	5877
9587.718603	-46.745307	5878
9588.755325	-46.358923	5879
9589.750514	-45.444180	5880
9590.791871	-44.865322	5881
9591.785436	-44.402251	5882
9592.827140	-43.448589	5883
9593.816444	-43.128769	5884
9594.859395	-41.923703	5885
9595.848357	-41.507102	5886
9596.894499	-41.106471	5887
9597.881720	-40.100262	5888
9598.921340	-40.020376	5889
9599.919709	-38.127119	5890
9600.952873	-38.150499	5891
9601.951344	-36.779940	5892
9602.985033	-36.608552	5893
9603.983672	-35.997991	5894
9605.014650	-35.180952	5895
9606.020673	-34.615144	5896
9607.050152	-33.794694	5897
9608.053631	-33.314975	5898
9609.082321	-32.398104	5899
9610.084607	-32.271536	5900
9611.113010	-31.703978	5901
9612.117946	-31.155846	5902
9613.146862	-30.537459	5903
9614.149718	-29.436525	5904
9615.179934	-29.378638	5905
9616.180235	-28.707161	5906
9617.214772	-28.169559	5907
9618.210555	-27.848091	5908
9619.250441	-27.281500	5909
9620.241408	-26.707729	5910
9621.288342	-25.892864	5911
9622.271339	-26.096333	5912
9623.319393	-25.296261	5913
9624.302908	-24.796567	5914
9625.353670	-24.429033	5915
9626.334638	-23.690754	5916
9627.387879	-22.971601	5917
9628.363795	-22.925979	5918
9629.419097	-22.641381	5919
9630.397277	-22.182008	5920
9631.452649	-22.242000	5921
9632.429070	-21.174558	5922
9633.487687	-21.012561	5923
9634.462825	-20.259919	5924
9635.515993	-20.232454	5925
9636.493384	-19.393668	5926
9637.545728	-18.969775	5927
9638.527176	-18.647460	5928
9639.576891	-18.714147	5929
9640.564289	-18.032824	5930
9641.610451	-17.554423	5931
9642.599719	-17.147786	5932
9643.642429	-16.760106	5933
9644.633952	-16.448815	5934
9645.672351	-16.248761	5935
9646.667845	-15.959947	5936
9647.705976	-15.403783	5937
9648.700203	-15.104638	5938
9649.739571	-14.575963	5939
9650.730612	-14.486499	5940
9651.771874	-14.252520	5941
9652.758747	-14.186900	5942
9653.807391	-13.629092	5943
9654.788641	-13.591432	5944
9655.840565	-12.806313	5945
9656.822180	-12.578827	5946
9657.869222	-12.318696	5947
9658.854960	-12.035443	5948
9659.904795	-11.998090	5949
9660.883054	-11.641294	5950
9661.941166	-11.398535	5951
9662.910611	-11.146189	5952
9663.976410	-11.095520	5953
9664.940373	-10.728309	5954
9666.007772	-10.516762	5955
9666.973375	-10.103040	5956
9668.040523	-10.302675	5957
9669.002988	-9.828385	5958
9670.074183	-9.773711	5959
9671.034710	-9.481067	5960
9672.106697	-9.561902	5961
9673.066618	-8.747822	5962
9674.138642	-8.739364	5963
9675.098769	-8.409015	5964
9676.174931	-8.271206	5965
9677.135878	-8.077897	5966
9678.202225	-8.300908	5967
9679.168925	-7.783444	5968
9680.227141	-7.701039	5969
9681.208758	-7.533208	5970
9682.257737	-7.289060	5971
9683.238132	-7.302785	5972
9684.291437	-6.916121	5973
9685.271718	-6.700672	5974
9686.321700	-6.513523	5975
9687.308363	-6.339524	5976
9688.353741	-6.409013	5977
9689.344957	-6.328276	5978
9690.384867	-6.014586	5979
