time (s)	det(V)
9568.895197	0.002889	
9568.896764	0.003856	
9568.898458	0.000166	
9568.900030	0.000343	
9568.901704	0.005121	
9568.903238	0.006776	
9568.904918	0.004754	
9568.906449	0.008593	
9568.908173	0.011051	
9568.909652	0.005145	
9568.911435	0.001822	
9568.912913	0.002905	
9568.914653	0.001991	
9568.916131	-0.001002	
9568.917893	0.002994	
9568.919391	0.005653	
9568.921149	0.004730	
9568.922650	0.007534	
9568.924365	0.008738	
9568.925887	0.006172	
9568.927584	0.001056	
9568.929123	0.001938	
9568.930619	0.001620	
9568.932261	-0.002110	
9568.933741	-0.001183	
9568.935363	0.003481	
9568.936878	0.004557	
9568.938497	0.003977	
9568.939975	0.004819	
9568.941590	0.006511	
9568.943070	0.001943	
9568.944703	-0.001598	
9568.946179	-0.000523	
9568.947787	-0.001691	
9568.949301	-0.004193	
9568.950952	-0.002005	
9568.952504	0.002660	
9568.954113	0.001765	
9568.955686	0.000686	
9568.957264	0.003767	
9568.958872	0.003175	
9568.960437	-0.002509	
9568.962027	-0.001365	
9568.963531	-0.002243	
9568.965196	-0.005071	
9568.966791	-0.005228	
9568.968480	-0.000068	
9568.970039	-0.000043	
9568.971735	-0.001240	
9568.973270	0.001926	
9568.974966	0.001801	
9568.976516	-0.001312	
9568.978213	-0.005022	
9568.979716	-0.003572	
9568.981455	-0.007025	
9568.982946	-0.007862	
9568.984731	-0.004644	
9568.986209	-0.001167	
9568.987998	-0.003520	
9568.989477	-0.001506	
9568.991248	0.000605	
9568.992732	-0.003484	
9568.994489	-0.006598	
9568.996001	-0.005534	
9568.997757	-0.007065	
9568.999267	-0.009804	
9569.000963	-0.007689	
9569.002492	-0.003069	
9569.004194	-0.003947	
9569.005739	-0.004338	
9569.007421	-0.001131	
9569.008977	-0.002356	
9569.010641	-0.006630	
9569.012233	-0.006525	
9569.013876	-0.007798	
9569.015464	-0.009744	
9569.017104	-0.009772	
9569.018703	-0.005345	
9569.020322	-0.004213	
9569.021965	-0.004076	
9569.023558	-0.002456	
9569.025232	-0.001643	
9569.026814	-0.006017	
9569.028480	-0.007540	
9569.030058	-0.007468	
9569.031719	-0.009683	
9569.033267	-0.010819	
9569.034968	-0.006348	
9569.036507	-0.004499	
9569.038238	-0.005155	
9569.039756	-0.003178	
9569.041465	-0.002654	
9569.042948	-0.005736	
9569.044673	-0.010509	
9569.046148	-0.007488	
9569.047928	-0.009244	
9569.049416	-0.012624	
9569.051184	-0.008350	
9569.052673	-0.005929	
9569.054428	-0.006026	
9569.055951	-0.004668	
9569.057436	-0.003004	
9569.059035	-0.004168	
9569.060525	-0.009454	
9569.062147	-0.009691	
9569.063655	-0.010078	
9569.065304	-0.013293	
9569.066786	-0.011053	
9569.068432	-0.007161	
9569.069906	-0.006537	
9569.071547	-0.008080	
9569.073026	-0.006146	
9569.074641	-0.005389	
9569.076121	-0.007415	
9569.077800	-0.012717	
9569.079308	-0.010549	
9569.080981	-0.012133	
9569.082525	-0.014610	
9569.084162	-0.012890	
9569.085722	-0.007766	
9569.087317	-0.009687	
9569.088904	-0.010553	
9569.090475	-0.008261	
9569.092078	-0.007286	
9569.093710	-0.013139	
9569.095304	-0.014566	
9569.096929	-0.013764	
9569.098606	-0.016652	
9569.100192	-0.017849	
9569.101867	-0.012801	
9569.103435	-0.011955	
9569.105111	-0.013409	
9569.106685	-0.010940	
9569.108359	-0.011182	
9569.109923	-0.015238	
9569.111627	-0.017881	
9569.113166	-0.017059	
9569.114888	-0.020447	
9569.116385	-0.021901	
9569.118141	-0.017885	
9569.119618	-0.015553	
9569.121375	-0.015955	
9569.122861	-0.014743	
9569.124644	-0.012741	
9569.126125	-0.016527	
9569.127899	-0.019130	
9569.129377	-0.019472	
9569.131119	-0.021958	
9569.132622	-0.023359	
9569.134330	-0.020302	
9569.135851	-0.017571	
9569.137571	-0.017671	
9569.139119	-0.016149	
9569.140832	-0.014489	
9569.142378	-0.016898	
9569.144073	-0.020572	
9569.145628	-0.020785	
9569.147294	-0.021680	
9569.148866	-0.024753	
9569.150515	-0.021365	
9569.152114	-0.017655	
9569.153736	-0.016495	
9569.155358	-0.017031	
9569.156996	-0.014586	
9569.158604	-0.013651	
9569.160220	-0.017961	
9569.161872	-0.018582	
9569.163479	-0.018316	
9569.165171	-0.019218	
9569.166747	-0.020149	
9569.168441	-0.015927	
9569.170027	-0.013115	
9569.171691	-0.011919	
9569.173249	-0.009538	
9569.174948	-0.008644	
9569.176502	-0.010787	
9569.178227	-0.012233	
9569.179732	-0.010404	
9569.181483	-0.011142	
9569.182963	-0.011053	
9569.184735	-0.007073	
9569.186221	-0.002738	
9569.187746	-0.001615	
9569.189300	-0.001232	
9569.190845	0.004219	
9569.192400	0.004468	
9569.193899	0.002047	
9569.195540	0.003175	
9569.197025	0.005278	
9569.198669	0.004782	
