time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
9568.421602	212.307297	1.894232	0.035431	227
9570.453979	212.453522	1.871958	0.036930	229
9572.485937	212.654816	1.841173	0.038227	231
9574.519434	212.762619	1.809168	0.038118	233
9576.554142	212.457870	1.776429	0.038448	235
9578.589404	211.863617	1.745729	0.041093	237
9580.624933	211.638382	1.718419	0.042800	239
9582.658710	211.715042	1.687233	0.044459	241
9584.691420	211.858978	1.661852	0.046093	243
9586.724379	211.928741	1.635709	0.047365	245
9588.757697	211.992523	1.606508	0.048337	247
9590.790989	212.032578	1.577349	0.048920	249
9592.824439	212.178421	1.550469	0.049933	251
9594.857629	212.248962	1.526541	0.050659	253
9596.889840	212.242386	1.505958	0.051259	255
9598.921290	212.183334	1.483791	0.052176	1
9600.951971	212.256012	1.459960	0.053739	3
9602.983698	212.321854	1.434436	0.054650	5
9605.015900	212.455399	1.408245	0.055561	7
9607.048757	212.522354	1.381094	0.056328	9
9609.081533	212.649658	1.355469	0.057354	11
9611.114431	212.801346	1.331146	0.057778	13
9613.147403	212.785278	1.306542	0.058843	15
9615.180945	212.715775	1.279061	0.059413	17
9617.215872	212.355957	1.253609	0.060009	19
9619.251055	211.985718	1.226233	0.061083	21
9621.285881	211.793854	1.200008	0.062661	23
9623.320231	211.829437	1.177898	0.063773	25
9625.352962	211.918457	1.156137	0.064997	27
9627.385628	212.050308	1.134110	0.065492	29
9629.418466	212.055069	1.111051	0.066585	31
9631.451375	212.229752	1.088533	0.066481	33
9633.484236	212.266937	1.069701	0.066353	35
9635.516887	212.340881	1.049702	0.065772	37
9637.548191	212.367661	1.031144	0.065515	39
9639.578347	212.358322	1.011415	0.065498	41
9641.608304	212.412949	0.990081	0.065913	43
9643.639227	212.572159	0.967287	0.066258	45
9645.670847	212.669312	0.946360	0.066685	47
9647.702894	212.733124	0.925583	0.067443	49
9649.735250	212.879410	0.905091	0.067516	51
9651.768201	212.908173	0.885474	0.068574	53
9653.801470	212.862839	0.864621	0.068863	55
9655.835688	212.646866	0.844794	0.068876	57
9657.871453	212.294510	0.825024	0.069443	59
9659.907058	211.982742	0.806696	0.070489	61
9661.942665	211.770477	0.788330	0.071664	63
9663.976694	211.790024	0.770483	0.072270	65
9666.010524	211.784775	0.751967	0.072154	67
9668.043254	211.880447	0.735727	0.072177	69
9670.076026	211.957047	0.720341	0.072217	71
9672.109230	211.936935	0.704442	0.072030	73
9674.141739	212.016571	0.690967	0.071294	75
9676.173202	212.014282	0.678857	0.070526	77
9678.203932	212.003464	0.664095	0.070176	79
9680.233448	212.075241	0.649936	0.069442	81
9682.263068	212.210663	0.636490	0.069177	83
9684.293813	212.351410	0.621727	0.068269	85
9686.324409	212.498749	0.607684	0.067796	87
9688.357134	212.579895	0.593616	0.067575	89
9690.389834	212.567001	0.577645	0.066344	91
