crossing time (s)	slope (V/s)	crossing number
3762.742887	72.550514	1432
3763.753787	61.321041	1433
3764.774104	61.641361	1434
3765.797455	59.072480	1435
3766.809911	59.299416	1436
3767.862636	57.053154	1437
3768.835059	59.094072	1438
3769.888647	62.714533	1439
3770.871703	57.420315	1440
3771.908531	58.095426	1441
3772.898873	57.587411	1442
3773.936348	52.810132	1443
3774.945882	50.900334	1444
3775.970218	50.411771	1445
3776.972504	50.878511	1446
3778.014009	52.771567	1447
3778.987429	52.631272	1448
3780.048068	47.862478	1449
3781.014600	49.940540	1450
3782.081010	46.289740	1451
3783.050751	45.818306	1452
3784.107537	46.120241	1453
3785.106659	42.995186	1454
3786.122492	45.137306	1455
3787.139718	43.835233	1456
3788.151051	43.127494	1457
3789.170860	42.489497	1458
3790.178606	41.986139	1459
3791.200575	40.887147	1460
3792.212975	39.470909	1461
3793.229900	38.425769	1462
3794.246113	37.422377	1463
3795.264646	36.801856	1464
3796.274815	35.266072	1465
3797.298682	34.537759	1466
3798.310538	34.421117	1467
3799.329376	33.650768	1468
3800.346431	34.007439	1469
3801.354431	33.284855	1470
3802.383573	32.554207	1471
3803.374570	31.826537	1472
3804.426326	30.264434	1473
3805.391854	30.107515	1474
3806.470511	29.743809	1475
3807.421413	29.101174	1476
3808.496951	28.632218	1477
3809.462446	27.525482	1478
3810.512359	27.776051	1479
3811.508604	26.955365	1480
3812.529954	26.852290	1481
3813.548764	26.222108	1482
3814.562695	24.659096	1483
3815.567922	25.682217	1484
3816.610935	23.523492	1485
3817.582994	23.692252	1486
3818.661123	23.083305	1487
3819.604389	22.757608	1488
3820.691762	22.279821	1489
3821.639292	22.027585	1490
3822.708889	21.887130	1491
3823.681030	20.694184	1492
3824.709983	21.271254	1493
3825.726668	20.168378	1494
3826.750028	19.950080	1495
3827.765948	18.703147	1496
3828.779891	19.482401	1497
3829.799552	18.610316	1498
3830.810546	18.111580	1499
3831.825778	18.019361	1500
3832.841058	17.429461	1501
3833.858550	17.127002	1502
3834.874221	16.428602	1503
3835.889651	16.331183	1504
3836.904693	15.803134	1505
3837.924159	15.348290	1506
3838.925751	15.024779	1507
3839.956230	14.868280	1508
3840.958743	14.763310	1509
3841.982004	13.833923	1510
3842.994507	13.586694	1511
3844.006981	13.784241	1512
3845.043635	13.072536	1513
3846.024694	13.148220	1514
3847.092613	12.666110	1515
3848.034039	11.947411	1516
3849.137976	11.531798	1517
3850.059699	11.656620	1518
3851.175255	11.097955	1519
3852.087899	10.650323	1520
3853.190956	11.079949	1521
3854.134492	9.933824	1522
3855.186257	10.242090	1523
3856.198058	11.415877	1524
3857.212210	10.090330	1525
3858.230127	9.670647	1526
3859.238376	9.364405	1527
3860.255393	9.464929	1528
3861.287853	8.734681	1529
3862.261388	9.019125	1530
3863.342737	8.267003	1531
3864.275482	8.350653	1532
3865.389292	7.787295	1533
3866.288017	8.172611	1534
3867.428673	7.536002	1535
3868.314477	7.043348	1536
3869.458162	7.111428	1537
3870.346525	6.866320	1538
3871.485700	7.024720	1539
3872.377472	6.500998	1540
3873.520979	6.527270	1541
3874.418509	6.261709	1542
3875.550011	6.610126	1543
3876.436581	6.381601	1544
3877.582147	5.894464	1545
3878.467740	5.701380	1546
3879.621812	5.610548	1547
3880.493210	5.420959	1548
3881.651274	5.028175	1549
3882.516648	5.141986	1550
3883.685440	5.062415	1551
3884.550192	4.893340	1552
3885.718223	4.424167	1553
