time (s)	det(V)
6618.513374	-1.617720	
6618.514991	-1.617728	
6618.516563	-1.617555	
6618.518191	-1.617724	
6618.519701	-1.617603	
6618.521366	-1.617632	
6618.522851	-1.617519	
6618.524567	-1.617736	
6618.526039	-1.617539	
6618.527767	-1.617656	
6618.529291	-1.615883	
6618.531021	-1.525802	
6618.532522	-1.422109	
6618.534279	-1.328221	
6618.535758	-1.265500	
6618.537527	-1.201905	
6618.539019	-1.134213	
6618.540797	-1.058871	
6618.542273	-0.996469	
6618.544056	-0.913481	
6618.545543	-0.846188	
6618.547291	-0.781727	
6618.548792	-0.729874	
6618.550539	-0.672870	
6618.552062	-0.640301	
6618.553793	-0.607422	
6618.555328	-0.562743	
6618.557049	-0.521127	
6618.558586	-0.485718	
6618.560292	-0.439771	
6618.561844	-0.390690	
6618.563527	-0.359813	
6618.565082	-0.326019	
6618.566715	-0.295678	
6618.568310	-0.275532	
6618.569959	-0.265171	
6618.571552	-0.241964	
6618.573174	-0.217279	
6618.574783	-0.201351	
6618.576385	-0.177906	
6618.578053	-0.134412	
6618.579624	-0.107785	
6618.581317	-0.087655	
6618.582880	-0.063816	
6618.584563	-0.048911	
6618.586127	-0.048685	
6618.587823	-0.033805	
6618.589384	-0.013961	
6618.591108	-0.004801	
6618.592642	0.014511	
6618.594370	0.054202	
6618.595890	0.078839	
6618.597647	0.090787	
6618.599129	0.108528	
6618.600912	0.125777	
6618.602402	0.131046	
6618.604175	0.113108	
6618.605658	0.135667	
6618.607441	0.132363	
6618.608917	0.139147	
6618.610696	0.157722	
6618.612192	0.191701	
6618.613938	0.193908	
6618.615448	0.197397	
6618.617200	0.213304	
6618.618715	0.207592	
6618.620456	0.191419	
6618.621980	0.198710	
6618.623501	0.194931	
6618.625096	0.186641	
6618.626587	0.204164	
6618.628218	0.229760	
6618.629737	0.229530	
6618.631382	0.225236	
6618.632862	0.238361	
6618.634523	0.244488	
6618.635994	0.219774	
6618.637631	0.214807	
6618.639112	0.219158	
6618.640751	0.217494	
6618.642223	0.206827	
6618.643879	0.219512	
6618.645380	0.241571	
6618.647030	0.234743	
6618.648580	0.231774	
6618.650188	0.243142	
6618.651775	0.233446	
6618.653341	0.210243	
6618.654959	0.214158	
6618.656509	0.212144	
6618.658150	0.204486	
6618.659770	0.202702	
6618.661404	0.220954	
6618.663005	0.221196	
6618.664688	0.228910	
6618.666256	0.224906	
6618.667928	0.224390	
6618.669484	0.188059	
6618.671189	0.185090	
6618.672746	0.184889	
6618.674446	0.170967	
6618.676008	0.168775	
6618.677715	0.190613	
6618.679232	0.190681	
6618.680985	0.187942	
6618.682470	0.184200	
6618.684244	0.179575	
6618.685724	0.166302	
6618.687486	0.145177	
6618.688971	0.156312	
6618.690737	0.141902	
6618.692219	0.137181	
6618.693995	0.149927	
6618.695485	0.164111	
6618.697216	0.150728	
6618.698726	0.150451	
6618.700452	0.166785	
6618.701979	0.145045	
6618.703696	0.121922	
6618.705238	0.126913	
6618.706932	0.121084	
6618.708489	0.112242	
6618.710180	0.121966	
6618.711748	0.137898	
6618.713422	0.132307	
6618.715007	0.133544	
6618.716680	0.139344	
6618.718275	0.121257	
6618.719891	0.107456	
6618.721510	0.108810	
6618.723143	0.116222	
6618.724761	0.107178	
6618.726365	0.116637	
6618.728022	0.128778	
6618.729610	0.135320	
6618.731304	0.136976	
6618.732872	0.138607	
6618.734566	0.134434	
6618.736124	0.115469	
6618.737811	0.113926	
6618.739359	0.106635	
6618.741052	0.100383	
6618.742568	0.101100	
6618.744344	0.123755	
6618.745832	0.123835	
6618.747590	0.121608	
6618.749069	0.129399	
6618.750858	0.132545	
6618.752340	0.119187	
6618.753844	0.107513	
6618.755411	0.097144	
6618.756962	0.093281	
6618.758567	0.087544	
6618.760054	0.095508	
6618.761716	0.119545	
6618.763197	0.117084	
6618.764821	0.110780	
6618.766348	0.117813	
6618.767977	0.111811	
6618.769454	0.092769	
6618.771091	0.083649	
6618.772572	0.086715	
6618.774294	0.076986	
6618.775791	0.073647	
6618.777510	0.088692	
6618.778995	0.106171	
6618.780709	0.099480	
6618.782187	0.095154	
6618.783868	0.101398	
6618.785369	0.084604	
6618.787007	0.068317	
6618.788551	0.067266	
6618.790254	0.073896	
6618.791808	0.059052	
6618.793494	0.070134	
6618.795065	0.086682	
6618.796722	0.088523	
6618.798310	0.079121	
6618.799955	0.080064	
6618.801551	0.079363	
6618.803200	0.059705	
6618.804824	0.062533	
6618.806426	0.055676	
6618.808102	0.043084	
6618.809708	0.044872	
6618.811368	0.060833	
6618.812980	0.060321	
6618.814624	0.055604	
6618.816191	0.058520	
6618.817891	0.063298	
6618.819444	0.040554	
6618.821159	0.017677	
6618.822701	0.025625	
6618.824391	0.020880	
6618.825912	0.015369	
6618.827631	0.031941	
6618.829124	0.047688	
6618.830895	0.049541	
6618.832376	0.050874	
6618.834161	0.044280	
6618.835636	0.028936	
6618.837415	0.013145	
6618.838896	0.009540	
6618.840627	-0.002025	
6618.842127	-0.001792	
6618.843849	0.005733	
6618.845374	0.021895	
6618.847102	0.023849	
6618.848629	0.024908	
6618.850320	0.032445	
6618.851853	0.023063	
6618.853544	0.003449	
6618.855108	-0.001187	
6618.856764	-0.001905	
6618.858333	-0.010807	
6618.859979	-0.009002	
6618.861576	0.015715	
6618.863214	0.017323	
6618.864824	0.014096	
6618.866443	0.022201	
6618.868090	0.009822	
6618.869692	-0.005667	
6618.871359	-0.014312	
6618.872938	-0.010686	
6618.874619	-0.015649	
6618.876185	-0.020016	
6618.877871	0.002865	
6618.879430	0.004283	
6618.881113	0.004944	
6618.882605	0.008605	
6618.884152	0.003078	
6618.885653	-0.007770	
6618.887236	-0.020181	
6618.888752	-0.020785	
6618.890317	-0.021841	
6618.891863	-0.030046	
6618.893353	-0.021599	
6618.895013	-0.007351	
6618.896509	-0.002521	
6618.898124	-0.006154	
6618.899645	-0.002738	
6618.901274	-0.002892	
6618.902752	-0.024161	
6618.904481	-0.029595	
6618.905949	-0.029092	
6618.907671	-0.036874	
6618.909168	-0.041668	
6618.910867	-0.027154	
6618.912344	-0.014227	
6618.914042	-0.016709	
6618.915515	-0.009131	
6618.917183	-0.008878	
6618.918692	-0.021365	
6618.920410	-0.043082	
6618.921948	-0.042989	
6618.923671	-0.040057	
6618.925202	-0.051864	
6618.926894	-0.039956	
6618.928446	-0.028721	
6618.930131	-0.030933	
6618.931705	-0.027335	
6618.933361	-0.025152	
6618.934954	-0.032886	
6618.936591	-0.054059	
6618.938200	-0.057314	
6618.939821	-0.060823	
6618.941437	-0.067284	
6618.943069	-0.066132	
6618.944746	-0.047376	
6618.946330	-0.044919	
6618.947995	-0.045185	
6618.949576	-0.048424	
