time (s)	det(V)
3914.302682	0.023131	
3914.304276	0.026483	
3914.305900	0.027357	
3914.307523	0.025605	
3914.309128	0.028956	
3914.310792	0.029246	
3914.312409	0.024920	
3914.314063	0.022805	
3914.315666	0.025097	
3914.317351	0.022898	
3914.318915	0.023728	
3914.320615	0.027982	
3914.322166	0.030056	
3914.323879	0.029226	
3914.325447	0.031760	
3914.327144	0.030902	
3914.328709	0.028296	
3914.330448	0.025150	
3914.331975	0.028111	
3914.333714	0.026624	
3914.335205	0.025283	
3914.336980	0.029327	
3914.338468	0.031812	
3914.340242	0.031381	
3914.341720	0.032715	
3914.343526	0.034648	
3914.345003	0.032602	
3914.346795	0.029210	
3914.348274	0.031297	
3914.350030	0.031035	
3914.351529	0.029025	
3914.353283	0.033529	
3914.354801	0.041102	
3914.356530	0.041219	
3914.358065	0.040449	
3914.359806	0.042346	
3914.361342	0.041734	
3914.363062	0.039273	
3914.364601	0.038745	
3914.366317	0.039603	
3914.367912	0.037452	
3914.369399	0.040171	
3914.371056	0.044985	
3914.372554	0.047459	
3914.374197	0.045706	
3914.375725	0.049336	
3914.377371	0.048006	
3914.378851	0.047201	
3914.380488	0.043321	
3914.381975	0.045473	
3914.383602	0.044542	
3914.385094	0.042125	
3914.386707	0.045916	
3914.388233	0.049251	
3914.389908	0.049924	
3914.391419	0.050589	
3914.393069	0.048921	
3914.394610	0.046516	
3914.396220	0.044071	
3914.397793	0.046641	
3914.399383	0.042016	
3914.400996	0.040083	
3914.402544	0.042057	
3914.404179	0.045912	
3914.405778	0.044457	
3914.407448	0.042459	
3914.409059	0.044445	
3914.410714	0.043551	
3914.412309	0.037484	
3914.413977	0.035104	
3914.415556	0.034596	
3914.417243	0.029532	
3914.418796	0.026028	
3914.420490	0.030491	
3914.422032	0.027091	
3914.423742	0.024106	
3914.425257	0.022902	
3914.427002	0.019953	
3914.428491	0.008851	
3914.430260	0.000243	
3914.431740	-0.000946	
3914.433507	-0.007290	
3914.434985	-0.013998	
3914.436763	-0.015694	
3914.438246	-0.018276	
3914.440007	-0.024745	
3914.441509	-0.030917	
3914.443266	-0.036842	
3914.444784	-0.046877	
3914.446516	-0.058438	
3914.448047	-0.067075	
3914.449767	-0.076259	
3914.451306	-0.085585	
3914.453013	-0.094818	
3914.454568	-0.102024	
3914.456270	-0.113759	
3914.457847	-0.126468	
3914.459547	-0.137188	
3914.461111	-0.151456	
3914.462786	-0.170739	
3914.464367	-0.185020	
3914.466048	-0.201641	
3914.467657	-0.219269	
3914.469289	-0.235068	
3914.470906	-0.249715	
3914.472548	-0.266956	
3914.474158	-0.286646	
3914.475759	-0.305717	
3914.477416	-0.327522	
3914.479008	-0.351901	
3914.480689	-0.377187	
3914.482265	-0.398565	
3914.483955	-0.420620	
3914.485517	-0.447002	
3914.487207	-0.471268	
3914.488764	-0.497529	
3914.490466	-0.530650	
3914.492018	-0.558167	
3914.493749	-0.591316	
3914.495261	-0.627281	
3914.497004	-0.668350	
3914.498487	-0.704726	
3914.500280	-0.746560	
3914.501766	-0.785892	
3914.503308	-0.823525	
3914.504837	-0.860795	
3914.506397	-0.906548	
3914.507956	-0.954067	
3914.509471	-1.000187	
3914.511116	-1.052378	
3914.512603	-1.107985	
3914.514240	-1.165634	
3914.515771	-1.217833	
3914.517412	-1.275301	
3914.518888	-1.333663	
3914.520524	-1.394136	
3914.522003	-1.453312	
3914.523633	-1.522342	
3914.525135	-1.585244	
3914.526856	-1.617390	
3914.528354	-1.617789	
3914.530041	-1.617700	
3914.531526	-1.617769	
3914.533199	-1.617748	
3914.534716	-1.617926	
3914.536363	-1.617821	
3914.537906	-1.617785	
3914.539518	-1.617765	
3914.541104	-1.617889	
3914.542788	-1.617740	
3914.544388	-1.617893	
3914.546061	-1.617640	
3914.547634	-1.617914	
3914.549279	-1.617736	
3914.550888	-1.617942	
3914.552526	-1.617748	
3914.554147	-1.617954	
3914.555766	-1.617910	
3914.557443	-1.618107	
3914.559031	-1.617648	
3914.560720	-1.617966	
3914.562305	-1.617777	
3914.563980	-1.618010	
3914.565565	-1.617922	
3914.567262	-1.618006	
3914.568823	-1.617930	
3914.570530	-1.618083	
3914.572064	-1.617994	
3914.573778	-1.618151	
3914.575314	-1.617974	
3914.577047	-1.618018	
3914.578558	-1.618022	
3914.580308	-1.617966	
3914.581786	-1.617905	
3914.583559	-1.617922	
3914.585043	-1.617914	
3914.586835	-1.617817	
3914.588314	-1.617902	
3914.590054	-1.617793	
3914.591552	-1.617893	
3914.593305	-1.617829	
3914.594813	-1.617809	
3914.596570	-1.617696	
3914.598083	-1.617793	
3914.599805	-1.617720	
3914.601328	-1.617893	
3914.603057	-1.617761	
3914.604607	-1.617853	
3914.606309	-1.617765	
3914.607865	-1.617756	
3914.609544	-1.617587	
3914.611111	-1.542669	
3914.612783	-1.401126	
3914.614357	-1.269895	
3914.616020	-1.136964	
3914.617612	-1.005806	
3914.619243	-0.868271	
3914.620867	-0.728815	
3914.622479	-0.594265	
3914.624138	-0.459969	
3914.625740	-0.337294	
3914.627373	-0.206773	
3914.628970	-0.085625	
3914.630650	0.045771	
3914.632225	0.170705	
3914.633911	0.297508	
3914.635461	0.413141	
3914.637170	0.541133	
3914.638642	0.656903	
3914.640202	0.770981	
3914.641707	0.883734	
3914.643328	1.003524	
3914.644834	1.111128	
3914.646395	1.218278	
3914.647948	1.323260	
3914.649448	1.430913	
3914.651101	1.537333	
3914.652593	1.619087	
3914.654236	1.636478	
3914.655757	1.636526	
3914.657397	1.636562	
3914.658871	1.636623	
3914.660569	1.636647	
3914.662043	1.636671	
3914.663770	1.636599	
3914.665263	1.636607	
3914.666997	1.636615	
3914.668484	1.636687	
3914.670200	1.636756	
3914.671677	1.636611	
3914.673377	1.636659	
3914.674866	1.636736	
3914.676617	1.636671	
3914.678130	1.636647	
3914.679857	1.636671	
3914.681384	1.636558	
3914.683103	1.636582	
3914.684634	1.636611	
3914.686329	1.636691	
3914.687871	1.636587	
3914.689565	1.636784	
3914.691124	1.636490	
3914.692772	1.636711	
3914.694355	1.636683	
3914.695999	1.636760	
3914.697604	1.636478	
3914.699236	1.636881	
3914.700841	1.636643	
3914.702466	1.636868	
3914.704112	1.636607	
3914.705716	1.636768	
3914.707401	1.636691	
3914.708982	1.636651	
3914.710668	1.636647	
3914.712260	1.636760	
3914.713917	1.636723	
3914.715494	1.636736	
3914.717181	1.636683	
3914.718736	1.636663	
3914.720445	1.636578	
3914.721973	1.636724	
3914.723699	1.636542	
3914.725203	1.636619	
3914.726969	1.636732	
3914.728453	1.636607	
3914.730239	1.636655	
3914.731732	1.636587	
3914.733522	1.636627	
3914.735004	1.636522	
3914.736792	1.636623	
3914.738269	1.636558	
3914.740061	1.626455	
3914.741539	1.544866	
3914.743300	1.467441	
3914.744816	1.394956	
3914.746576	1.314341	
3914.748087	1.254645	
3914.749822	1.189185	
3914.751347	1.123987	
3914.753065	1.063836	
3914.754602	1.012624	
3914.756292	0.953347	
3914.757841	0.899746	
3914.759523	0.850021	
3914.761102	0.799236	
3914.762771	0.747645	
3914.764357	0.703438	
3914.766011	0.662551	
3914.767588	0.617969	
3914.769251	0.582407	
3914.770863	0.549528	
3914.772382	0.522184	
3914.773965	0.486070	
3914.775443	0.461272	
3914.777076	0.431938	
3914.778561	0.409762	
3914.780205	0.379162	
3914.781684	0.359371	
3914.783316	0.335145	
3914.784841	0.314013	
3914.786408	0.296864	
3914.787969	0.282700	
3914.789495	0.262603	
3914.791100	0.246518	
3914.792675	0.231645	
3914.794267	0.219017	
3914.795820	0.199459	
3914.797468	0.186021	
3914.798962	0.173952	
3914.800664	0.160658	
3914.802155	0.150374	
3914.803876	0.142664	
3914.805355	0.137036	
3914.807084	0.125064	
3914.808570	0.119118	
3914.810275	0.113503	
3914.811759	0.103666	
3914.813527	0.092809	
3914.815006	0.089740	
3914.816785	0.083246	
3914.818278	0.074613	
3914.820068	0.071246	
3914.821544	0.072490	
3914.823325	0.065231	
3914.824819	0.061433	
3914.826554	0.057892	
3914.828070	0.054468	
3914.829792	0.047446	
3914.831320	0.041952	
3914.833043	0.039615	
3914.834593	0.034600	
3914.836304	0.033464	
3914.837854	0.033271	
3914.839528	0.032699	
3914.841097	0.028771	
3914.842774	0.026439	
3914.844353	0.027446	
3914.846021	0.019212	
3914.847629	0.017576	
3914.849289	0.014994	
3914.850878	0.010720	
3914.852517	0.009254	
3914.854139	0.011776	
3914.855767	0.015309	
3914.857445	0.009290	
3914.859027	0.009331	
3914.860701	0.008871	
3914.862278	-0.000382	
3914.863953	-0.004749	
3914.865522	-0.005538	
3914.867197	-0.008177	
3914.868757	-0.010215	
3914.870481	-0.007572	
3914.872022	-0.005768	
3914.873722	-0.008563	
3914.875249	-0.009450	
3914.876997	-0.008793	
3914.878494	-0.012858	
3914.880236	-0.017953	
3914.881723	-0.016048	
3914.883505	-0.018014	
3914.884982	-0.020407	
3914.886765	-0.019049	
3914.888246	-0.016423	
3914.890016	-0.018227	
3914.891514	-0.018195	
3914.893298	-0.016918	
3914.894799	-0.019488	
3914.896540	-0.024379	
3914.898068	-0.022308	
3914.899800	-0.025023	
3914.901325	-0.026900	
3914.903039	-0.025120	
3914.904573	-0.020789	
3914.906280	-0.021978	
3914.907863	-0.022147	
3914.909349	-0.020048	
3914.911012	-0.021430	
3914.912505	-0.025607	
3914.914143	-0.026646	
3914.915664	-0.025172	
3914.917294	-0.027605	
3914.918775	-0.027835	
3914.920410	-0.024548	
3914.921900	-0.022376	
3914.923543	-0.022219	
3914.925046	-0.021917	
3914.926643	-0.019625	
3914.928162	-0.023291	
3914.929806	-0.026389	
3914.931331	-0.024507	
3914.932967	-0.024443	
3914.934519	-0.025954	
3914.936128	-0.025865	
3914.937707	-0.020979	
3914.939278	-0.019468	
3914.940884	-0.020370	
3914.942423	-0.018747	
3914.944104	-0.018457	
3914.945689	-0.021659	
3914.947350	-0.022944	
3914.948942	-0.021055	
3914.950605	-0.022239	
3914.952196	-0.022763	
3914.953871	-0.019210	
3914.955433	-0.014843	
3914.957158	-0.016435	
3914.958700	-0.015347	
3914.960414	-0.013502	
3914.961946	-0.016894	
3914.963681	-0.019331	
3914.965188	-0.016318	
3914.966925	-0.016970	
3914.968413	-0.018920	
3914.970197	-0.015424	
3914.971679	-0.010219	
3914.973480	-0.012052	
3914.974958	-0.011726	
3914.976748	-0.008974	
3914.978234	-0.011013	
3914.979980	-0.015460	
3914.981481	-0.013091	
3914.983264	-0.014590	
3914.984768	-0.015383	
3914.986508	-0.012560	
3914.988022	-0.008330	
3914.989737	-0.010034	
3914.991274	-0.008652	
3914.992978	-0.007935	
3914.994524	-0.008749	
3914.996234	-0.012725	
3914.997799	-0.012201	
3914.999469	-0.011858	
3915.001038	-0.014082	
3915.002692	-0.012733	
3915.004282	-0.007669	
3915.005934	-0.007697	
3915.007522	-0.007685	
3915.009132	-0.006235	
3915.010763	-0.006545	
3915.012354	-0.010835	
3915.014030	-0.011673	
3915.015639	-0.010517	
3915.017286	-0.012177	
3915.018879	-0.012104	
3915.020580	-0.009981	
3915.022133	-0.005087	
3915.023842	-0.007842	
3915.025390	-0.005985	
3915.027086	-0.005373	
3915.028638	-0.008394	
3915.030334	-0.011705	
3915.031847	-0.009808	
3915.033605	-0.010823	
3915.035093	-0.012527	
3915.036877	-0.008886	
3915.038365	-0.005764	
3915.040143	-0.006509	
3915.041623	-0.007049	
3915.043117	-0.003782	
3915.044687	-0.005748	
3915.046231	-0.009784	
3915.047839	-0.008531	
3915.049323	-0.008777	
3915.050986	-0.010356	
3915.052474	-0.011154	
3915.054122	-0.005752	
3915.055622	-0.004753	
3915.057255	-0.005744	
3915.058735	-0.004213	
3915.060376	-0.002944	
3915.061857	-0.004064	
3915.063483	-0.009139	
3915.064967	-0.008543	
3915.066647	-0.007351	
3915.068146	-0.009260	
3915.069791	-0.007158	
3915.071312	-0.002477	
3915.072934	-0.003528	
3915.074491	-0.003294	
3915.076092	-0.002344	
3915.077680	-0.001566	
3915.079249	-0.005333	
3915.080853	-0.006034	
3915.082488	-0.006118	
3915.084122	-0.007460	
3915.085715	-0.007427	
3915.087376	-0.002690	
3915.088964	-0.000612	
3915.090634	-0.001191	
3915.092212	0.000371	
3915.093882	0.001459	
3915.095456	-0.002017	
3915.097168	-0.005135	
3915.098706	-0.002895	
3915.100415	-0.004293	
3915.101957	-0.005538	
3915.103669	-0.000841	
3915.105179	0.002184	
3915.106907	0.000968	
3915.108396	0.001113	
3915.110167	0.003522	
3915.111657	0.001318	
3915.113421	-0.002891	
3915.114901	-0.000889	
3915.116658	-0.001083	
3915.118153	-0.003645	
3915.119882	-0.001135	
3915.121393	0.002603	
3915.123112	0.002708	
3915.124644	0.002587	
3915.126368	0.005906	
3915.127901	0.003381	
3915.129595	-0.000128	
3915.131154	-0.000064	
3915.132842	-0.000015	
3915.134409	-0.001884	
3915.136065	-0.001304	
3915.137649	0.003493	
3915.139277	0.005173	
3915.140890	0.002933	
3915.142529	0.006112	
3915.144146	0.005914	
3915.145764	0.001532	
3915.147399	0.000065	
3915.149002	0.002084	
3915.150686	-0.001039	
3915.152260	-0.000881	
3915.153958	0.003550	
3915.155542	0.005113	
3915.157208	0.004440	
3915.158775	0.005947	
3915.160479	0.006781	
3915.162032	0.003981	
3915.163750	0.000504	
3915.165297	0.002535	
3915.166995	0.000448	
3915.168493	-0.000793	
3915.170231	0.002458	
3915.171711	0.006168	
3915.173472	0.004658	
3915.174955	0.005624	
3915.176445	0.007139	
3915.178018	0.005435	
3915.179560	0.000984	
3915.181159	0.000976	
3915.182651	0.003038	
3915.184302	-0.000221	
3915.185798	-0.000446	
3915.187434	0.005189	
3915.188965	0.007582	
3915.190590	0.005020	
3915.192080	0.006374	
3915.193714	0.008057	
3915.195214	0.003796	
3915.196844	0.002309	
3915.198347	0.002889	
3915.200035	0.002809	
3915.201516	0.001431	
3915.203190	0.003659	
3915.204699	0.008730	
3915.206337	0.007051	
3915.207877	0.006821	
3915.209495	0.010277	
3915.211077	0.009870	
3915.212658	0.003932	
3915.214255	0.003630	
3915.215867	0.004299	
3915.217496	0.003328	
3915.219126	0.003578	
3915.220732	0.008597	
3915.222335	0.010837	
3915.224007	0.010048	
3915.225612	0.011445	
3915.227301	0.011993	
3915.228875	0.008223	
3915.230549	0.005681	
3915.232104	0.008573	
3915.233794	0.005737	
3915.235344	0.005234	
3915.237046	0.010305	
3915.238603	0.014265	
3915.240332	0.012384	
3915.241850	0.014213	
3915.243600	0.015643	
3915.245082	0.013794	
3915.246862	0.008372	
3915.248341	0.011735	
3915.250117	0.009862	
3915.251614	0.008323	
3915.253398	0.012400	
3915.254875	0.016807	
3915.256654	0.014886	
3915.258147	0.016400	
3915.259894	0.018301	
3915.261404	0.016779	
3915.263142	0.012698	
3915.264660	0.012541	
3915.266388	0.012875	
3915.267922	0.010297	
3915.269653	0.013065	
3915.271195	0.017758	
3915.272904	0.018060	
3915.274461	0.017484	
3915.276141	0.019599	
3915.277700	0.019099	
3915.279376	0.014668	
3915.280959	0.014342	
3915.282619	0.013963	
3915.284203	0.013194	
3915.285839	0.014342	
3915.287451	0.016916	
3915.289085	0.019232	
3915.290732	0.017403	
3915.292328	0.020932	
3915.293998	0.019772	
3915.295574	0.015494	
3915.297273	0.014144	
3915.298866	0.015760	
3915.300543	0.014237	
3915.302111	0.013125	
3915.303817	0.016952	
3915.305375	0.020590	
3915.307081	0.018862	
3915.308610	0.019768	
3915.310319	0.020928	
3915.311800	0.018169	
3915.313366	0.014205	
3915.314866	0.015349	
3915.316452	0.016444	
3915.317992	0.014611	
3915.319525	0.014446	
3915.321127	0.019651	
3915.322624	0.020159	
3915.324293	0.019679	
3915.325775	0.021045	
3915.327432	0.021194	
3915.328923	0.016823	
3915.330618	0.014092	
3915.332113	0.016271	
3915.333833	0.015449	
3915.335317	0.014104	
3915.337061	0.017862	
3915.338543	0.021347	
3915.340265	0.019675	
3915.341753	0.020690	
3915.343465	0.023043	
3915.344942	0.020606	
3915.346651	0.016565	
3915.348140	0.017959	
3915.349835	0.018338	
3915.351357	0.015562	
3915.353102	0.018233	
3915.354628	0.023301	
3915.356346	0.023152	
3915.357874	0.022205	
3915.359571	0.024618	
3915.361123	0.024284	
3915.362822	0.020743	
3915.364390	0.021701	
3915.366068	0.020847	
3915.367650	0.020928	
3915.369315	0.021218	
3915.370897	0.025867	
3915.372548	0.027587	
3915.374155	0.026439	
3915.375783	0.028759	
3915.377415	0.030080	
3915.379020	0.025649	
3915.380689	0.024968	
3915.382309	0.025867	
3915.383971	0.024263	
3915.385557	0.023969	
3915.387212	0.028364	
3915.388781	0.030652	
3915.390489	0.031309	
3915.392040	0.031639	
3915.393748	0.032840	
3915.395286	0.028936	
3915.396993	0.026205	
3915.398524	0.028255	
3915.400255	0.026999	
3915.401750	0.025738	
3915.403536	0.027768	
3915.405015	0.032308	
3915.406804	0.030016	
3915.408287	0.031035	
3915.410072	0.032493	
3915.411563	0.030338	
3915.413341	0.024779	
3915.414826	0.024461	
3915.416614	0.024171	
3915.418106	0.021190	
3915.419869	0.021210	
3915.421374	0.025790	
3915.423121	0.023828	
3915.424641	0.023039	
3915.426362	0.023732	
3915.427891	0.021282	
3915.429591	0.014442	
3915.431144	0.013028	
3915.432854	0.010390	
3915.434418	0.005056	
3915.436106	0.003832	
3915.437684	0.005781	
3915.439328	0.003792	
3915.440901	-0.000168	
3915.442536	-0.000994	
3915.444154	-0.003858	
3915.445677	-0.010916	
3915.447336	-0.016741	
3915.448821	-0.019343	
3915.450464	-0.025494	
3915.451943	-0.030953	
3915.453595	-0.031573	
3915.455090	-0.034051	
3915.456723	-0.039602	
3915.458229	-0.044013	
3915.459815	-0.049274	
3915.461346	-0.056029	
