time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3914.630031	30.686480	1.976408	0.060741	41
3916.669661	30.881786	1.950631	0.057798	43
3918.705227	30.704842	1.933929	0.054030	45
3920.734855	30.373631	1.922570	0.050994	47
3922.763716	29.999855	1.895258	0.050108	49
3924.793565	29.841143	1.859258	0.049845	51
3926.825564	29.755550	1.823130	0.049328	53
3928.859649	29.458206	1.788313	0.048631	55
3930.894493	28.917685	1.754547	0.047304	57
3932.929403	28.432953	1.725371	0.047231	59
3934.961401	28.357244	1.703637	0.048331	61
3936.987547	29.474619	1.687139	0.050348	63
3939.009523	31.727196	1.650693	0.051453	65
3941.033366	33.474716	1.590305	0.048759	67
3943.063580	33.144882	1.545921	0.044224	69
3945.104240	30.871685	1.532923	0.040049	71
3947.148644	28.668734	1.518421	0.039361	73
3949.185109	27.967329	1.503352	0.042522	75
3951.210335	29.442667	1.493508	0.046171	77
3953.230931	31.736549	1.456597	0.045978	79
3955.253676	33.024334	1.402393	0.044047	81
3957.281872	32.964485	1.357005	0.041630	83
3959.314658	32.246780	1.329825	0.039623	85
3961.349673	31.435984	1.314403	0.038156	87
3963.384673	30.874577	1.300910	0.037487	89
3965.418930	30.575699	1.282622	0.037038	91
3967.451630	30.560736	1.260751	0.036933	93
3969.482442	30.475935	1.237567	0.036800	95
3971.511399	30.561327	1.212251	0.035871	97
3973.537959	30.585321	1.181768	0.035403	99
3975.564536	30.563078	1.147748	0.035131	101
3977.590923	30.568165	1.110763	0.035152	103
3979.620716	30.584957	1.080117	0.035536	105
3981.655670	30.685152	1.060094	0.034860	107
3983.698074	30.979712	1.042817	0.035859	109
3985.743114	31.453188	1.025563	0.035324	111
3987.783014	31.755907	1.012564	0.032555	113
3989.810720	31.373686	1.008233	0.029431	115
3991.827544	210.437286	-0.992858	-0.028156	117
3993.842685	20.142244	0.927102	0.100000	119
3995.863356	209.956253	-0.909580	-0.029609	121
3997.893335	207.927826	-0.857377	-0.100000	123
3999.928603	204.771011	-0.857986	-0.100000	125
4001.967024	210.891937	-0.850130	-0.029526	127
4004.005983	210.864639	-0.836964	-0.028444	129
4006.042719	210.801865	-0.822052	-0.028087	131
4008.077626	210.660263	-0.806889	-0.026647	133
4010.110132	210.542328	-0.792475	-0.025885	135
4012.140955	210.424698	-0.775979	-0.025002	137
4014.168616	210.392868	-0.760068	-0.024515	139
4016.194372	210.556549	-0.743064	-0.024283	141
4018.218002	210.882767	-0.724328	-0.024541	143
4020.238269	211.372284	-0.703264	-0.024720	145
4022.257299	211.946075	-0.678522	-0.025440	147
4024.279003	212.348495	-0.653117	-0.025344	149
4026.306410	212.349197	-0.631310	-0.024106	151
4028.344570	211.460327	-0.618680	-0.021456	153
4030.394624	210.013062	-0.609874	-0.018688	155
4032.448312	208.779922	-0.602909	-0.016910	157
4034.493472	208.084030	-0.592895	-0.017510	159
4036.523783	208.262070	-0.585975	-0.019284	161
4038.542650	209.266525	-0.577459	-0.019547	163
