time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4940.444905	206.680466	2.323426	0.017229	171
4942.482323	207.897202	2.288205	0.017802	173
4944.522789	209.747818	2.216958	0.014750	175
4946.555929	210.446167	2.206970	0.010326	177
4948.582643	209.700302	2.234779	0.008366	179
4950.607984	208.534470	2.227259	0.008821	181
4952.635244	207.947128	2.183771	0.008525	183
4954.664985	208.022461	2.147418	0.008230	185
4956.697062	208.270706	2.129757	0.007579	187
4958.729236	208.615250	2.107177	0.005777	189
4960.760750	208.928009	2.087684	0.004934	191
4962.791753	209.362762	2.062554	0.003647	193
4964.822320	209.801712	2.034389	0.002325	195
4966.854667	209.955368	2.001346	0.001086	197
4968.890205	209.599594	1.971302	-0.000332	199
4970.928617	208.804932	1.934569	-0.001563	201
4972.966306	207.741913	1.892605	-0.001543	203
4974.999534	206.942001	1.879606	-0.000311	205
4977.025028	207.567917	1.906903	0.001501	207
4979.046308	209.706833	1.902248	-0.000444	209
4981.072496	210.818481	1.846989	-0.004875	211
4983.108463	210.036133	1.805873	-0.007673	213
4985.149336	208.573029	1.770984	-0.007323	215
4987.187598	207.554672	1.735411	-0.005514	217
4989.218960	207.341568	1.728510	-0.004303	219
4991.245258	207.775742	1.737576	-0.004565	221
4993.269862	208.398773	1.730087	-0.005654	223
4995.295253	208.844986	1.707458	-0.006957	225
4997.322925	208.916031	1.679589	-0.008968	227
4999.352617	208.737747	1.649688	-0.009383	229
5001.383075	208.405624	1.624713	-0.009737	231
5003.414746	208.127014	1.601358	-0.010335	233
5005.447663	207.950577	1.578926	-0.009814	235
5007.482268	207.934311	1.557795	-0.009438	237
5009.519640	208.388397	1.528175	-0.009546	239
5011.557732	209.161972	1.489702	-0.010083	241
5013.593456	210.093658	1.457171	-0.011511	243
5015.623445	210.425842	1.449314	-0.013786	245
5017.646008	209.558304	1.456877	-0.015645	247
5019.665931	207.728394	1.443658	-0.015124	249
5021.689041	206.521530	1.405602	-0.012732	251
5023.722633	206.716873	1.374139	-0.010758	253
5025.763830	207.820862	1.349395	-0.011230	255
5027.805281	209.091705	1.317924	-0.012856	1
5029.841103	209.793640	1.291364	-0.014995	3
5031.871450	209.856384	1.278075	-0.017022	5
5033.898103	209.435577	1.271141	-0.017288	7
5035.923701	208.979523	1.259178	-0.017110	9
5037.950315	208.596863	1.242734	-0.017102	11
5039.978104	208.423492	1.222549	-0.016600	13
5042.007979	208.346771	1.200209	-0.016339	15
5044.039194	208.392288	1.179762	-0.016789	17
5046.072027	208.344559	1.157595	-0.016844	19
5048.106516	208.275513	1.134508	-0.017279	21
5050.142182	208.034546	1.109405	-0.017750	23
5052.177620	207.660294	1.084645	-0.018191	25
5054.210452	207.213928	1.066080	-0.017072	27
5056.237062	206.920242	1.065247	-0.015253	29
5058.257361	207.242859	1.070220	-0.014491	31
5060.273879	208.162949	1.060459	-0.015000	33
5062.294326	208.955414	1.028435	-0.016973	35
5064.324606	208.994476	0.996962	-0.019213	37
5066.364877	28.419409	-0.974720	0.020096	39
5068.408535	27.817696	-0.954905	0.019711	41
5070.449308	27.440283	-0.934219	0.018915	43
5072.485164	23.981844	-0.945991	0.100000	45
5074.515616	27.157318	-0.904088	0.017096	47
5076.543801	27.147572	-0.894648	0.016761	49
5078.570490	27.210991	-0.883817	0.016999	51
5080.597921	27.253586	-0.869219	0.017300	53
5082.626764	27.326237	-0.853361	0.017189	55
5084.657360	27.408640	-0.836980	0.017247	57
5086.689541	27.513710	-0.819272	0.017124	59
5088.723356	27.737514	-0.800934	0.016689	61
5090.757868	28.071953	-0.782869	0.016845	63
5092.791152	28.457512	-0.769223	0.017825	65
