time (s)	magX	magY	magZ
4941.004513	15.512547	4.547581	-12.310335
4941.007846	15.512547	4.430691	-12.310335
4941.011173	15.454102	4.664473	-12.018108
4941.014512	15.512547	4.722918	-12.544116
4941.017884	15.804775	4.430691	-12.661007
4941.021173	15.629440	4.255354	-12.602561
4941.024509	15.921665	4.430691	-12.544116
4941.027840	15.687885	4.138464	-12.719452
4941.031175	16.213894	4.898252	-12.368780
4941.034503	16.623009	4.430691	-12.018108
4941.037837	16.915237	4.372246	-12.018108
4941.041179	17.499691	4.080019	-11.959661
4941.044508	17.733471	3.787792	-12.836343
4941.047840	17.558136	4.313801	-12.777897
4941.051228	17.908806	4.196909	-12.602561
4941.054516	18.610149	4.489136	-12.836343
4941.057847	18.084145	4.839808	-13.011679
4941.061208	18.843933	4.430691	-12.427225
4941.065798	19.253048	5.482706	-12.193444
4941.068711	19.603722	5.833380	-12.251889
4941.072057	20.655739	6.242498	-13.187015
4941.075368	20.889519	6.476278	-13.771468
4941.078802	20.714184	5.950272	-13.128570
4941.082106	21.590866	7.119177	-13.420796
4941.084963	21.707756	6.885397	-12.953234
4941.088258	22.759773	7.177624	-14.063695
4941.091597	23.285780	7.411404	-13.420796
4941.094920	23.285780	7.411404	-12.953234
4941.098264	23.285780	7.586740	-13.596132
4941.101594	24.337797	8.171194	-14.005249
4941.104534	24.454687	8.288084	-13.946804
4941.107838	25.448257	8.463421	-13.596132
4941.111165	25.857376	9.632326	-14.063695
4941.114501	26.441828	9.866108	-13.771468
4941.117829	26.617165	9.749218	-14.414368
4941.121163	27.260063	10.216780	-14.998821
4941.124503	28.253635	10.509008	-14.355923
4941.127832	29.071871	10.450563	-13.946804
4941.131165	29.013424	10.801235	-13.596132
4941.134549	29.948549	11.268797	-15.057266
4941.137833	30.240776	11.444134	-14.297477
4941.141164	31.059011	12.320814	-15.349493
4941.144502	32.344810	12.613041	-15.291048
4941.147847	32.344810	13.080603	-15.583275
4941.151158	34.098171	12.963713	-14.765039
4941.154499	35.150185	13.665056	-15.524829
4941.157830	35.617748	13.197495	-15.349493
4941.161159	36.786655	13.489721	-13.829913
4941.164491	37.838673	14.132620	-14.940375
4941.167828	39.299805	14.366400	-15.232602
4941.171164	39.942703	14.307955	-16.050837
4941.174493	41.228504	15.301527	-15.641720
4941.177824	42.163628	15.359973	-14.648149
4941.181155	44.092323	16.061317	-15.700165
4941.184491	44.735222	16.470434	-14.765039
4941.187822	46.839256	17.288670	-14.706594
4941.191160	47.949718	17.873123	-14.589704
4941.194491	49.761524	18.165348	-13.829913
4941.197827	51.222660	19.275810	-13.303905
4941.202049	55.664505	21.087616	-13.187015
4941.205343	57.300976	22.373413	-13.596132
4941.208713	59.054337	22.548750	-13.128570
4941.212010	60.457024	24.302111	-12.544116
4941.215361	62.677948	24.769674	-12.836343
4941.218748	65.074203	25.938581	-12.193444
4941.221637	67.002907	27.399715	-11.959661
4941.224928	69.048492	28.393286	-10.732310
4941.228290	71.795425	30.029757	-10.673864
4941.231583	73.841011	32.133789	-10.147857
4941.234916	76.354156	33.653366	-9.329621
4941.237816	78.458191	34.880722	-8.686723
4941.241152	81.555801	35.932735	-8.043824
4941.244485	84.185837	37.160088	-7.108699
4941.247822	87.108109	38.738113	-6.933362
4941.251156	89.913483	40.959038	-5.647564
4941.254486	93.303314	41.718826	-5.530672
4941.257820	96.342468	43.589077	-4.478657
4941.261147	99.907639	45.167103	-2.491516
4941.264499	103.589699	46.628235	-2.023952
4941.267820	106.862640	48.089371	-0.445927
4941.271146	110.486252	50.368736	1.015205
4941.274487	114.811203	51.537647	2.242558
4941.277814	118.960823	53.291008	3.995920
4941.281167	123.402672	55.570374	6.392178
4941.284498	127.669182	57.382179	8.729992
4941.287816	132.286362	59.193985	11.126255
4941.291147	137.312653	61.122681	13.054951
4941.294482	142.806519	63.285164	16.503223
4941.297821	147.832825	64.863190	19.483940
4941.301150	153.852692	67.376335	22.756878
4941.304478	159.054337	69.655708	26.322044
4941.307846	165.249542	72.110413	30.296329
4941.311143	171.736969	74.740456	34.855064
4941.314482	178.867310	77.312050	40.232037
4941.317814	185.530090	79.942085	46.076576
4941.321150	192.134399	82.981247	52.154892
4941.324484	199.440094	86.604858	59.402115
4941.327815	206.628845	89.234901	66.123329
4941.331144	213.817627	92.975403	72.844543
4941.335401	229.013428	100.514854	90.670372
4941.338777	236.435974	103.963135	99.787857
4941.342011	244.676788	107.937416	110.074242
4941.345325	252.333130	111.736359	121.237297
4941.348660	260.047913	115.359978	133.277039
