crossing time (s)	slope (V/s)	crossing number
7715.048579	-61.949941	4323
7716.068765	-58.589583	4324
7717.092677	-54.178192	4325
7718.114949	-51.172411	4326
7719.138536	-49.493193	4327
7720.159333	-46.554539	4328
7721.167539	-44.802410	4329
7722.191365	-42.413140	4330
7723.199818	-41.804436	4331
7724.230642	-38.934946	4332
7725.235256	-35.577404	4333
7726.268065	-33.163527	4334
7727.269184	-31.445670	4335
7728.307553	-29.594336	4336
7729.306676	-29.711229	4337
7730.344654	-27.209548	4338
7731.343175	-25.140169	4339
7732.377148	-23.300824	4340
7733.379051	-21.903748	4341
7734.412899	-21.039607	4342
7735.420506	-19.869875	4343
7736.446350	-18.698001	4344
7737.458165	-17.246733	4345
7738.482408	-15.749089	4346
7739.493307	-15.331354	4347
7740.524947	-14.451130	4348
7741.522710	-13.451268	4349
7742.565003	-11.998806	4350
7743.548783	-11.588919	4351
7744.609963	-10.970780	4352
7745.581710	-10.202260	4353
7746.646755	-8.786113	4354
7747.616502	-8.799799	4355
7748.685535	-8.187903	4356
7749.652254	-7.497450	4357
7750.717094	-6.858908	4358
7751.689660	-6.155061	4359
7752.761767	-5.946279	4360
7753.720760	-5.659676	4361
7754.795777	-5.124550	4362
7755.751593	-5.039796	4363
7756.831843	-4.329065	4364
7757.796655	-3.903832	4365
