time (s)	magX	magY	magZ
10542.694285	-90.273537	-45.364746	2.242558
10542.697618	-88.753975	-44.488068	3.236130
10542.700984	-86.708366	-43.728279	3.703693
10542.704285	-85.422585	-42.617821	4.112810
10542.707618	-83.376991	-42.150253	5.106380
10542.710950	-82.032738	-41.039795	5.924616
10542.714286	-80.045616	-40.630669	6.158398
10542.717621	-79.227364	-39.987778	7.093523
10542.720945	-77.415565	-39.227982	7.736422
10542.724285	-75.662193	-38.760422	8.028648
10542.727632	-74.785522	-38.175972	8.145538
10542.730960	-73.733498	-37.883743	9.840454
10542.734285	-72.330811	-37.123955	9.782011
10542.737611	-70.694344	-37.065514	9.256001
10542.740947	-69.233223	-36.130386	9.139109
10542.744319	-68.239647	-36.188828	9.840454
10542.747616	-67.596748	-36.071938	10.950916
10542.750951	-66.135612	-35.604370	10.834026
10542.754284	-65.375824	-35.195259	11.126255
10542.757615	-64.499146	-34.786140	10.775581
10542.762297	-62.921112	-34.201683	12.119823
10542.765153	-62.570442	-34.493912	11.710709
10542.768550	-61.343094	-33.792572	11.593815
10542.771865	-60.875526	-32.857445	11.710709
10542.775137	-59.765068	-32.272987	11.593815
10542.778457	-59.414391	-32.857445	11.593815
10542.781368	-58.713051	-32.506767	11.827599
10542.784702	-58.537712	-32.272987	12.295158
10542.788083	-57.953270	-31.863874	11.944489
10542.791362	-58.128601	-31.922316	11.944489
10542.794724	-57.251923	-32.156097	12.119823
10542.797609	-56.609016	-31.513201	12.178268
10542.800941	-56.550575	-30.870302	11.418480
10542.804276	-55.673889	-30.870302	11.184700
10542.807604	-54.797211	-30.461187	11.418480
10542.810941	-54.680313	-30.344294	11.827599
10542.814273	-54.154320	-29.935175	12.178268
10542.817609	-53.686752	-29.876734	12.002934
10542.820934	-53.569855	-29.116941	12.879612
10542.824273	-52.751633	-29.526060	11.886044
10542.827607	-52.342506	-28.474043	12.879612
10542.830974	-51.816505	-28.123373	13.464066
10542.834270	-51.874939	-27.831144	12.821167
10542.837612	-51.173599	-27.188246	13.464066
10542.840938	-51.056709	-27.655809	13.697849
10542.844269	-50.472252	-26.720686	13.464066
10542.847599	-50.296921	-26.370012	13.639404
10542.850935	-49.537125	-26.603792	13.464066
10542.854275	-49.186462	-26.896017	14.048519
10542.857599	-48.602005	-26.545347	13.931629
10542.860939	-48.777344	-26.779127	14.925201
10542.864270	-47.959106	-26.486902	13.814739
10542.867653	-47.491547	-26.370012	14.106964
10542.870938	-47.491547	-26.779127	13.873184
10542.874300	-47.666878	-27.012907	14.399193
10542.877602	-46.907097	-26.311563	13.580956
10542.880962	-47.549995	-26.779127	14.106964
10542.884270	-47.433098	-26.370012	14.516083
10542.887601	-47.023979	-26.954466	14.106964
10542.890936	-46.790199	-26.486902	13.756294
10542.895141	-46.907097	-26.545347	14.632973
10542.898491	-46.264191	-26.194674	13.873184
10542.901845	-46.497971	-26.603792	14.223858
10542.905187	-46.439529	-26.720686	13.522511
10542.908508	-46.614861	-26.896017	13.288731
10542.911779	-46.731750	-26.720686	13.405621
10542.914694	-46.673309	-26.896017	13.347176
10542.918026	-46.731750	-27.071356	13.113396
10542.921356	-46.731750	-27.538919	13.288731
10542.924708	-47.374657	-27.655809	13.639404
10542.928026	-47.549995	-27.305140	13.814739
10542.930927	-47.257759	-27.597361	13.288731
10542.934262	-46.907097	-28.006483	12.762722
10542.937596	-47.316208	-27.188246	12.587387
10542.940931	-47.316208	-27.246691	13.580956
10542.944289	-48.017555	-27.188246	13.639404
10542.947595	-48.076004	-27.246691	13.464066
10542.950929	-48.835785	-27.889589	12.353607
10542.954256	-48.251335	-28.298704	12.996506
10542.957596	-48.894234	-27.831144	13.230286
10542.960955	-49.420242	-27.538919	12.821167
10542.964256	-48.952682	-27.831144	13.405621
10542.967592	-49.069565	-28.064924	13.230286
10542.970921	-49.887802	-27.948034	12.704277
10542.974258	-49.186462	-28.649378	12.002934
10542.977590	-50.063141	-28.532488	13.230286
10542.980927	-50.355370	-28.006483	13.347176
10542.984259	-49.946251	-28.298704	13.230286
10542.987589	-50.180031	-28.123373	13.347176
10542.990921	-50.413818	-28.590937	13.405621
10542.994253	-50.647598	-28.883158	13.931629
10542.997586	-50.822929	-29.526060	13.990074
10543.000919	-51.173599	-29.350721	13.464066
10543.004281	-51.582726	-30.227404	14.106964
10543.007593	-51.524277	-30.052065	13.405621
10543.010930	-51.524277	-30.168955	13.405621
10543.014251	-52.517845	-31.220972	13.230286
10543.017585	-53.102295	-30.694967	13.171841
10543.020916	-53.336075	-31.220972	13.405621
10543.024251	-53.686752	-31.630091	12.938057
10543.028479	-54.855659	-32.974335	13.464066
10543.031779	-55.557007	-33.617233	12.879612
10543.035203	-55.966118	-33.266563	12.412052
10543.038504	-56.199898	-33.675682	12.353607
10543.041831	-57.368805	-33.909462	11.535370
10543.045104	-58.420830	-34.552361	11.886044
10543.048054	-58.479263	-34.610809	11.886044
10543.051341	-59.472839	-35.370590	11.710709
10543.054686	-60.232635	-35.896606	11.243145
10543.058010	-61.226204	-36.188828	11.184700
10543.061341	-62.219765	-36.656387	10.658691
10543.064246	-62.628891	-37.357735	11.067806
10543.067584	-63.739349	-38.468201	10.483356
10543.070917	-64.732925	-38.526642	9.548225
10543.074265	-65.960281	-39.169540	8.554655
10543.077582	-67.246071	-40.104668	8.613102
10543.080913	-68.648758	-39.929329	8.963774
10543.084243	-69.993004	-40.922905	8.671547
10543.087582	-70.460564	-41.039795	7.736422
10543.090947	-71.687920	-41.741135	7.970201
10543.094244	-72.447708	-42.442482	7.853312
10543.097576	-73.850395	-42.968491	6.859741
10543.100912	-74.551743	-43.377609	7.093523
10543.104241	-76.188210	-44.371178	6.099951
10543.107580	-77.357124	-45.014076	5.632389
10543.110909	-78.876701	-45.540085	5.281717
10543.114241	-79.578041	-46.358322	5.340162
10543.117574	-81.097618	-47.585670	5.106380
10543.120914	-82.032738	-48.053230	4.755709
10543.124238	-83.669212	-49.046806	3.879028
10543.127574	-85.539467	-49.806595	3.586802
10543.130913	-87.351280	-51.384621	3.353022
10543.134263	-88.695518	-51.910629	2.125668
10543.137575	-90.156654	-52.845757	1.833441
10543.140905	-91.150215	-54.482224	0.430752
10543.144240	-93.020485	-55.242012	0.313862
10543.147571	-94.832283	-56.761589	-0.329037
10543.150910	-96.527199	-58.398064	-1.497944
10543.154245	-98.455879	-59.859200	-2.842188
10543.157568	-100.033913	-61.144997	-3.075970
10543.162189	-104.651100	-64.125710	-5.998236
10543.165113	-106.638252	-65.586838	-6.933362
10543.168442	-108.274712	-66.755745	-8.862059
10543.171839	-111.372322	-68.859779	-11.024536
10543.175178	-113.476357	-70.730034	-12.018108
10543.178462	-116.457069	-72.600288	-13.829913
10543.181327	-119.613121	-74.645866	-15.291048
10543.184682	-121.775581	-76.107002	-17.278191
10543.188002	-124.347176	-78.678596	-19.908230
10543.191327	-128.204590	-80.373520	-22.362936
10543.194657	-131.243744	-83.120445	-24.700748
10543.197566	-134.692017	-84.756912	-28.149025
10543.200899	-138.023407	-87.328506	-30.954403
10543.204239	-141.763885	-89.549438	-33.642887
10543.207566	-144.335480	-91.945702	-37.500282
10543.210896	-148.368225	-94.517296	-40.247215
10543.214255	-152.108734	-96.738213	-44.046162
10543.217575	-155.966125	-99.660484	-47.494438
10543.220927	-159.823517	-101.355400	-51.877838
10543.224230	-164.090027	-104.452995	-55.033890
10543.227566	-167.479858	-106.966148	-59.767960
10543.230896	-171.454163	-109.479301	-63.625355
10543.234230	-176.714203	-112.226234	-68.008759
10543.237561	-180.337830	-114.856270	-73.444168
10543.240903	-184.136780	-117.895424	-78.353592
10543.244226	-188.169495	-120.700798	-84.022781
10543.247562	-192.436035	-124.032188	-89.691978
10543.250893	-196.234955	-127.129799	-95.185852
10543.254232	-200.969025	-130.344299	-101.614838
10543.257566	-204.943329	-133.792572	-108.219162
10543.260896	-209.677399	-137.533081	-115.992393
10543.264251	-214.762146	-141.039795	-122.772057
10543.267563	-218.502625	-144.546524	-130.545288
10543.270893	-222.360046	-147.994797	-139.253632
10543.274227	-226.451202	-152.436646	-148.195770
10543.277554	-230.659271	-155.709595	-158.073029
10543.280893	-234.399780	-159.625427	-168.125641
10543.284245	-238.783203	-163.599701	-178.002899
10543.287556	-243.108124	-167.457108	-189.107544
10543.290892	-246.497955	-171.782059	-200.212128
10543.295530	-254.154297	-179.964417	-225.402100
10543.298418	-257.368805	-184.581573	-239.662750
10543.301767	-260.291077	-187.445419	-253.864990
10543.305099	-263.447113	-191.653473	-268.768555
10543.308524	-266.486298	-195.510880	-284.548798
10543.311814	-268.414978	-198.959152	-301.088806
10543.314680	-270.226776	-201.764526	-317.628876
10543.317991	-271.863251	-204.979019	-336.682037
10543.321308	-272.389252	-207.725937	-354.215637
10543.324652	-273.558167	-209.187088	-373.444183
10543.327986	-272.973694	-211.057343	-393.666260
10543.331318	-272.447693	-211.934006	-412.661011
10543.334216	-270.402130	-213.628922	-433.058441
10543.337556	-268.356537	-213.921158	-453.806519
10543.340891	-265.375824	-213.512024	-475.080658
10543.344220	-261.927521	-212.635361	-495.770294
10543.347557	-256.609009	-211.057343	-516.927551
10543.350904	-250.881348	-208.602631	-538.493896
10543.354223	-244.160156	-205.972580	-558.248413
10543.357553	-236.562256	-202.874985	-578.470459
10543.360885	-228.379913	-199.134476	-598.108154
10543.364267	-218.853302	-194.809525	-616.518433
10543.367549	-208.625397	-189.900131	-635.045593
10543.370886	-197.170105	-183.763351	-651.994751
10543.374219	-185.305695	-177.568130	-667.716553
10543.377548	-172.272369	-170.846924	-683.730591
10543.380882	-158.888397	-163.482819	-696.997681
10543.384220	-144.043274	-156.703156	-710.031006
10543.387549	-128.438354	-148.170135	-721.953857
10543.390888	-111.781441	-140.163116	-732.006470
10543.394252	-95.182945	-131.513199	-740.890137
10543.397552	-77.006447	-122.512611	-747.260681
10543.400883	-58.420830	-113.336693	-752.871399
10543.404212	-40.302765	-103.693214	-756.319702
10543.407544	-20.898911	-94.225067	-759.183533
10543.410881	-1.728832	-83.529556	-759.651123
10543.414215	17.499691	-74.061424	-759.358887
10543.417543	36.435982	-63.658150	-756.144409
10543.420877	56.658077	-53.547096	-751.527161
10543.424215	75.652817	-43.085381	-746.208679
10543.427542	94.004654	-33.208122	-739.487488
10543.431794	131.000565	-12.869135	-718.563965
10543.435058	147.657501	-2.407415	-706.582703
10543.438425	164.197525	7.528296	-693.257141
10543.441716	180.445343	16.821106	-677.886047
10543.445087	195.056671	26.113918	-662.748657
10543.448432	208.499115	36.283409	-645.624207
10543.451334	220.947968	45.108658	-627.856812
10543.454687	233.046143	53.174118	-609.212769
10543.458000	243.157196	61.707138	-590.744019
10543.461340	252.566895	69.421921	-570.755737
10543.464632	260.632355	76.143143	-551.176514
10543.467544	267.762695	82.689018	-531.188171
10543.470874	273.315002	89.468681	-511.667419
10543.474207	277.698395	95.020996	-490.042664
10543.477536	282.023346	99.930405	-470.814117
10543.480913	284.419617	104.664474	-451.410278
10543.484204	286.932770	108.755653	-432.064850
10543.487546	288.218567	111.911697	-412.193451
10543.490869	288.335449	115.009300	-394.192261
10543.494204	287.458771	117.697792	-375.197540
10543.497534	287.108093	119.626480	-358.482147
10543.500872	285.120972	121.204506	-341.474548
10543.504201	283.075378	122.548752	-325.168304
10543.507538	280.795990	122.899429	-309.388062
10543.510869	277.581512	123.074760	-294.659821
10543.514202	273.782562	123.133209	-279.405609
10543.517532	270.860291	122.665649	-265.787811
10543.520872	266.418457	121.730522	-252.579163
10543.524237	262.210388	121.146065	-239.428986
10543.527536	258.060760	119.451149	-227.447693
10543.530876	253.560455	118.574463	-215.466400
10543.534203	248.943298	116.704216	-204.069550
10543.537534	244.092316	114.892410	-194.250732
10543.540866	239.066010	113.665062	-183.379883
10543.544203	234.156616	111.444138	-172.976624
10543.547533	228.954987	109.223213	-163.450012
10543.550865	224.045563	107.528297	-154.390991
10543.554195	219.311493	105.424263	-146.208649
10543.557528	214.635864	103.203339	-137.792511
10543.560864	208.615997	101.216202	-129.084152
10543.565148	199.206299	96.715904	-114.005249
10543.568513	194.063110	94.378090	-107.108696
10543.571800	188.686127	91.981827	-100.738152
10543.575081	184.244293	89.176453	-93.432480
10543.578388	179.568665	87.364647	-87.178833
10543.581709	174.308563	85.202171	-82.327866
10543.584615	169.106934	83.565697	-77.243118
10543.587953	164.314423	81.578560	-71.807701
10543.591281	160.164795	80.000534	-66.372284
10543.594638	154.963165	78.188728	-61.755104
10543.597981	151.222656	76.026253	-57.254810
10543.601343	146.663925	74.389778	-53.631199
10543.604193	142.338959	72.402641	-49.832253
10543.607528	138.306244	70.357048	-45.156624
10543.610907	134.390396	69.305031	-41.591454
10543.614192	130.649902	67.434784	-38.084736
10543.617544	126.734055	65.739868	-35.162468
10543.620865	122.993553	64.512512	-31.714191
10543.624193	119.311493	62.759155	-28.908815
10543.627528	115.921661	61.414909	-26.395664
10543.630863	113.174728	59.719994	-24.174742
10543.634189	110.018684	58.258862	-21.661591
10543.637528	106.687302	56.563950	-19.791340
10543.640858	103.706589	55.453484	-17.511971
10543.644188	100.842758	54.693695	-15.524829
10543.647518	98.212723	53.349449	-13.829913
10543.650859	95.816467	52.531219	-12.310335
10543.654208	93.303314	51.128529	-10.556973
10543.657517	90.614822	49.608948	-9.504957
10543.660861	88.686127	48.615379	-9.095840
10543.664227	86.757431	47.855591	-7.225589
10543.667532	85.120964	46.686684	-7.225589
10543.670850	82.666260	45.342438	-5.998236
10543.674194	80.971344	44.231976	-4.770884
10543.677519	79.101089	43.530632	-3.192860
10543.680851	77.347733	42.011055	-2.491516
10543.684183	75.594376	41.660381	-2.491516
10543.687517	73.782562	40.549919	-1.673279
10543.690847	72.262985	39.497902	-0.738153
10543.694192	70.684959	38.328995	1.132097
10543.698869	67.119797	36.809418	1.716551
10543.701727	66.301559	35.582066	1.891886
10543.705148	65.074203	34.705383	3.177685
10543.708453	63.145512	33.945595	3.820583
10543.711704	61.684380	33.478031	4.755709
10543.715037	60.164799	32.718243	5.047935
10543.717968	59.697235	31.666225	6.392178
10543.721269	58.002319	30.205091	6.742851
10543.724606	56.833412	29.328411	6.567514
10543.727950	55.313835	28.743958	7.502640
10543.731266	54.144928	28.802402	8.087093
10543.734634	52.274673	27.925724	8.379320
10543.737512	50.813541	27.458160	8.320875
10543.740844	49.469299	26.873707	9.314445
10543.744182	47.949718	26.113918	9.139109
10543.747532	47.540600	25.763245	10.132683
10543.750849	46.371696	25.354128	10.424908
10543.754181	45.611904	24.886564	9.898903
10543.757509	45.027451	24.302111	9.957348
10543.760845	44.092323	23.951439	11.243145
10543.764176	42.514301	23.308540	11.009361
10543.767504	42.046738	23.074759	12.061378
10543.770841	41.286949	22.081188	11.067806
10543.774175	40.994720	22.373413	11.301590
10543.777512	40.118042	22.022743	11.652260
10543.780849	39.533588	21.438290	11.710709
10543.784203	38.949135	21.672070	12.178268
10543.787516	38.423126	21.321398	11.301590
10543.790851	37.312664	20.386272	12.178268
10543.794177	36.611320	20.210937	12.061378
10543.797511	35.968422	20.386272	12.236713
10543.800839	35.442413	19.860264	12.704277
10543.804172	35.091743	19.626484	12.178268
10543.807506	34.974850	19.392700	11.710709
10543.810853	34.624176	18.749802	11.535370
10543.814176	34.098171	18.808249	12.645832
10543.817503	34.215061	18.749802	12.587387
10543.820839	33.455273	18.574467	12.353607
10543.824177	33.630608	17.814676	12.236713
10543.827510	33.338379	18.632912	11.886044
10543.832154	32.578590	17.639339	11.769154
10543.835094	31.935692	16.937996	12.412052
10543.838380	31.935692	16.762661	12.587387
10543.841766	32.169472	16.821106	12.938057
10543.845107	31.409683	16.879551	12.879612
10543.848365	30.825230	16.704216	12.178268
10543.851676	30.591450	16.645771	12.645832
10543.854599	30.708340	16.411987	12.353607
10543.857935	30.182331	16.002872	12.938057
10543.861258	29.773214	16.119762	13.697849
10543.864592	29.130316	15.535309	12.762722
10543.867947	29.188761	15.535309	12.996506
10543.870872	29.247206	15.944426	13.288731
10543.874163	29.130316	15.593754	13.230286
10543.877515	28.954979	16.061317	12.645832
10543.880876	28.136744	15.593754	13.288731
10543.884173	27.376953	15.593754	12.704277
10543.887495	27.552290	15.243082	13.522511
10543.890834	27.376953	14.717073	13.522511
10543.894161	27.026281	15.184637	13.230286
10543.897499	26.850946	14.833964	13.931629
10543.900835	27.318508	14.892410	13.522511
10543.904169	26.850946	14.717073	13.580956
10543.907503	26.383383	14.541737	13.405621
10543.910834	26.617165	14.249510	13.522511
10543.914166	26.208048	14.307955	12.996506
10543.917497	26.383383	14.249510	12.645832
10543.920853	26.383383	14.658627	12.178268
10543.924161	26.441828	14.424847	12.704277
10543.927491	26.266493	15.184637	12.762722
10543.930834	26.266493	14.892410	13.171841
10543.934163	26.792501	15.418418	13.990074
10543.937490	27.026281	15.067746	12.704277
10543.940822	27.143173	14.833964	12.645832
10543.944173	27.143173	15.359973	12.762722
10543.947490	27.201618	15.009300	12.938057
10543.950828	27.435400	15.827536	12.879612
10543.954167	27.493845	15.944426	12.762722
10543.957497	27.435400	15.710645	12.762722
10543.960822	27.844517	15.827536	13.054951
10543.964176	27.961407	15.418418	12.938057
10543.968365	27.961407	16.178207	11.827599
10543.971693	28.428972	16.119762	11.886044
10543.975085	28.019852	15.885981	12.353607
10543.978426	28.721199	16.353542	12.295158
10543.981771	29.013424	16.528879	12.704277
10543.985005	29.422543	16.236652	12.645832
10543.987913	29.188761	16.879551	11.593815
10543.991245	29.597878	16.879551	11.944489
10543.994589	29.656324	17.113333	12.353607
10543.997918	29.831659	17.113333	12.645832
10544.001249	29.714769	17.464005	12.236713
10544.004150	29.656324	17.522449	12.119823
10544.007512	30.357668	17.522449	12.645832
10544.010819	30.591450	17.522449	12.879612
10544.014156	30.357668	17.580894	12.645832
10544.017505	30.708340	18.165348	11.535370
10544.020834	31.175901	18.165348	12.178268
10544.024153	30.883675	18.457577	11.886044
10544.027483	31.117456	18.516022	11.710709
10544.030818	31.701910	18.457577	12.119823
10544.034149	31.818800	19.100475	11.886044
10544.037488	31.994137	19.860264	11.184700
10544.040823	32.578590	18.983585	11.301590
10544.044147	32.637035	19.509592	12.236713
10544.047481	33.396828	20.386272	11.535370
10544.050837	34.156616	20.853836	11.769154
10544.054151	34.448845	21.613625	10.834026
10544.057483	34.799515	21.555180	11.769154
10544.060810	35.734642	21.964298	11.360035
10544.064151	35.793083	21.613625	11.418480
10544.067479	36.611320	22.139633	10.892471
10544.070812	37.955563	22.957869	11.360035
10544.074151	38.364681	23.191650	10.074238
10544.077528	39.592033	23.951439	9.548225
10544.080814	39.650478	24.302111	9.372890
10544.084149	40.351822	25.003456	10.483356
10544.087477	40.760941	25.354128	9.723566
10544.090809	42.222076	25.763245	9.022219
10544.094184	42.806526	26.581480	8.320875
10544.098776	44.442997	27.808832	8.087093
10544.101709	45.670349	27.867277	8.496210
10544.105021	46.488586	28.919294	8.379320
10544.108424	47.189930	28.919294	7.794867
10544.111755	48.241947	30.088202	8.087093
10544.115025	49.586189	30.906437	7.327303
10544.117905	50.579762	30.029757	5.690834
10544.121241	51.222660	32.835133	6.625959
10544.124571	51.924004	32.952023	6.684404
10544.127907	53.735809	32.776688	5.457052
10544.131244	54.963161	34.237820	5.164825
10544.134565	56.132069	35.114502	4.697264
10544.137485	57.242531	35.582066	3.879028
10544.140807	57.826984	35.874290	3.645248
10544.144139	59.288116	37.043198	3.645248
10544.147469	60.632362	37.686096	2.943903
10544.150802	61.275261	39.381012	2.885458
10544.154164	63.320847	39.907021	1.716551
10544.157477	63.788410	40.842148	1.365877
10544.160810	65.249542	41.952606	1.190542
10544.164141	66.886017	43.121513	0.606089
10544.167473	68.697815	44.582649	0.547644
10544.170807	69.632950	45.459328	-1.030380
10544.174135	71.210968	46.569790	-1.614834
10544.177474	73.081223	48.030926	-2.316179
10544.180807	73.957901	48.440041	-2.433071
10544.184135	76.178825	50.310295	-4.127985
10544.187469	78.107521	51.596092	-5.530672
10544.190807	79.977776	52.823444	-7.284035
10544.194140	82.023361	54.518356	-8.043824
10544.197466	83.776718	55.511929	-9.154285
10544.200796	85.822311	57.382179	-10.381638
10544.204136	88.686127	59.077095	-12.368780
10544.207468	91.082390	60.830456	-14.180586
10544.210806	93.829315	62.233147	-16.401508
10544.214134	96.400917	64.454071	-18.388651
10544.217491	99.206299	66.674995	-19.966675
10544.220840	102.303894	68.253014	-22.596716
10544.224146	104.115707	70.473938	-25.402094
10544.227468	107.739311	71.993523	-27.623016
10544.232086	113.700745	76.260033	-32.707764
10544.234994	116.973679	79.006958	-35.688477
10544.238334	120.655739	80.468094	-38.201626
10544.241690	123.694901	82.922798	-40.831665
10544.245050	127.026283	85.202171	-43.870827
10544.248393	131.000565	88.182884	-47.961998
10544.251291	134.215057	89.527122	-51.644058
10544.254581	137.721786	92.858513	-55.443005
10544.257892	141.579178	95.196327	-60.001743
10544.261219	145.436569	97.709480	-62.748672
10544.264556	148.884857	100.456406	-66.430733
10544.267469	152.800690	103.086449	-71.457031
10544.270794	156.424286	105.658043	-76.717110
10544.274131	160.047913	108.872543	-81.100510
10544.277457	164.548203	111.853249	-86.945053
10544.280795	167.996475	115.067749	-91.796013
10544.284130	172.496765	118.165352	-97.289879
10544.287457	175.711258	120.795387	-102.959076
10544.290790	179.802429	124.535896	-108.628273
10544.294127	183.952057	128.393280	-116.343063
10544.297458	187.926331	131.607773	-123.473404
10544.300795	191.491516	135.465179	-130.603729
10544.304172	196.342468	138.796555	-139.312088
10544.307460	199.556976	142.186386	-147.786652
10544.310800	204.057251	146.219116	-156.027466
10544.314123	207.330200	149.433624	-165.203369
10544.317454	211.362915	154.284576	-175.957306
10544.320784	215.512543	157.615967	-186.828156
10544.324121	219.369934	161.414917	-197.757446
10544.327454	222.876678	165.330750	-211.024536
10544.330786	226.266510	168.954361	-221.544708
10544.334129	229.714783	172.753296	-235.746918
10544.337449	232.695465	176.026230	-249.656921
10544.340787	235.442413	178.831619	-263.917572
10544.344119	237.721771	182.805908	-278.762695
10544.347471	239.884277	185.319061	-293.900024
10544.350789	241.579163	188.533539	-311.082977
10544.354119	242.923431	190.929810	-327.681458
10544.357452	243.566315	192.975388	-344.922821
10544.361708	243.449432	196.599014	-381.684967
10544.365064	242.222076	197.651031	-399.510803
10544.368309	240.118042	198.352371	-418.213287
10544.371653	237.546448	198.995270	-437.792511
10544.374969	234.624176	198.936813	-456.962555
10544.378324	229.773224	197.884811	-475.255981
10544.381228	223.811798	197.183472	-494.016907
10544.384563	218.843933	195.605438	-514.297485
10544.387902	211.538269	193.735184	-532.883118
10544.391290	203.589691	191.689606	-550.767395
10544.394544	194.939789	188.650436	-568.534790
10544.397880	185.822296	185.552841	-585.542419
10544.400782	175.126801	181.695435	-602.608459
10544.404109	163.262390	177.253586	-619.323792
10544.407451	151.047318	172.577972	-635.396240
10544.410787	138.072449	166.558105	-648.604919
10544.414108	123.753342	161.005783	-663.157776
10544.417444	109.317337	154.927475	-675.372925
10544.420786	94.296890	147.446472	-687.354187
10544.424109	77.756851	140.140793	-697.815918
10544.427442	61.333706	132.075333	-707.342468
10544.430775	43.215645	123.834549	-716.050842
10544.434121	25.740484	115.418419	-722.362976
10544.437438	7.856205	106.359390	-728.675049
10544.440779	-11.021645	96.482124	-732.357117
10544.444104	-29.548820	86.838638	-734.461121
10544.447447	-48.660454	75.909355	-736.039185
10544.450775	-68.824097	65.622978	-735.746948
10544.454112	-87.818840	54.927475	-734.110474
10544.457439	-105.936897	43.822861	-729.727112
10544.460775	-124.756310	32.426014	-724.408569
10544.464112	-142.991241	20.736946	-718.271790
10544.467441	-160.700195	9.164764	-709.388062
10544.470774	-177.766235	-1.998301	-699.803101
10544.474109	-194.072479	-12.284681	-688.055542
10544.477466	-209.209808	-23.798410	-676.132690
10544.480777	-224.347198	-34.844589	-661.170654
10544.484111	-238.315613	-45.715416	-646.091736
