crossing time (s)	slope (V/s)	crossing number
10542.405378	-65.369404	6770
10543.409358	-60.634754	6771
10544.435337	-59.449676	6772
10545.441649	-57.787284	6773
10546.466365	-59.796148	6774
10547.477993	-58.886532	6775
10548.506465	-59.264350	6776
10549.514302	-58.764816	6777
10550.539477	-57.095117	6778
10551.546735	-57.177601	6779
10552.569548	-55.461019	6780
10553.579848	-55.411167	6781
10554.598667	-54.198496	6782
10555.612592	-53.499807	6783
10556.632831	-52.406190	6784
10557.638067	-50.978733	6785
10558.665993	-50.758113	6786
10559.666176	-50.198491	6787
10560.700876	-50.215381	6788
10561.696836	-49.385240	6789
10562.733146	-48.656052	6790
10563.730737	-48.460766	6791
10564.762893	-47.615763	6792
10565.761865	-46.992267	6793
10566.792431	-46.646603	6794
10567.794574	-46.409068	6795
10568.825008	-45.559175	6796
10569.830842	-44.971101	6797
10570.858047	-44.515932	6798
10571.863154	-43.251794	6799
10572.891740	-44.246471	6800
10573.892004	-42.533483	6801
10574.924178	-43.336703	6802
10575.930188	-41.780039	6803
10576.962551	-42.384322	6804
10577.965093	-41.822239	6805
10578.990906	-40.855336	6806
10579.994787	-39.462308	6807
10581.019128	-39.290258	6808
10582.025048	-39.165957	6809
10583.051871	-38.495869	6810
10584.053350	-38.438534	6811
10585.086896	-36.631347	6812
10586.081779	-37.290827	6813
10587.122095	-35.349359	6814
10588.118809	-36.124281	6815
10589.153130	-35.455164	6816
10590.144533	-35.042562	6817
10591.184341	-34.617072	6818
10592.179192	-34.242270	6819
10593.213807	-33.669012	6820
10594.210300	-33.125994	6821
10595.246260	-32.246700	6822
10596.242491	-31.794173	6823
10597.279673	-31.540250	6824
10598.275816	-31.154584	6825
10599.312344	-31.045008	6826
10600.306934	-30.420702	6827
10601.344816	-30.143549	6828
10602.336290	-29.407461	6829
10603.378444	-29.320773	6830
10604.367278	-28.948348	6831
10605.409378	-28.883477	6832
10606.397428	-28.286293	6833
10607.440255	-27.509183	6834
10608.429406	-27.537250	6835
10609.473371	-26.400000	6836
10610.464616	-26.804901	6837
10611.501476	-26.064831	6838
10612.495145	-26.167040	6839
10613.531888	-25.793569	6840
10614.529328	-25.404837	6841
10615.563258	-24.559924	6842
10616.560323	-24.185961	6843
10617.594476	-23.636951	6844
10618.591069	-23.551342	6845
10619.625555	-22.953265	6846
10620.622811	-22.627757	6847
10621.658629	-22.593965	6848
10622.654603	-21.926785	6849
10623.693152	-21.767740	6850
10624.687110	-21.367257	6851
10625.722774	-21.143369	6852
10626.716670	-21.025612	6853
10627.756273	-20.188040	6854
10628.749844	-20.867636	6855
10629.790310	-19.650814	6856
10630.779457	-19.940440	6857
10631.824405	-19.280440	6858
10632.807928	-19.146391	6859
10633.858388	-18.455147	6860
10634.836787	-18.730114	6861
10635.889574	-18.527318	6862
10636.863969	-17.644370	6863
10637.918340	-17.596082	6864
10638.897501	-17.242960	6865
10639.950097	-16.790501	6866
10640.931710	-16.623149	6867
10641.982467	-16.222334	6868
10642.964895	-15.791411	6869
10644.014607	-15.996536	6870
10644.996372	-15.659500	6871
10646.048450	-15.520107	6872
10647.024461	-15.420068	6873
10648.080216	-14.778944	6874
10649.054248	-15.414357	6875
10650.113015	-14.432824	6876
10651.093509	-14.110794	6877
10652.144664	-14.082040	6878
10653.115394	-13.857092	6879
10654.169548	-13.431061	6880
10655.151104	-13.607001	6881
10656.201428	-12.821657	6882
10657.187740	-12.983985	6883
10658.235466	-12.303554	6884
10659.218373	-12.237384	6885
10660.265024	-12.317769	6886
10661.251574	-12.051832	6887
10662.292340	-11.827104	6888
10663.282602	-11.825317	6889
10664.323604	-11.244630	6890
10665.310062	-11.310348	6891
10666.353418	-11.010063	6892
10667.341564	-10.793168	6893
10668.388762	-10.634272	6894
10669.371689	-10.532285	6895
10670.421517	-10.318806	6896
10671.405612	-10.226596	6897
10672.452136	-9.936736	6898
10673.432937	-9.931446	6899
10674.486142	-9.453017	6900
10675.462360	-9.691142	6901
10676.516988	-9.166289	6902
10677.492695	-8.911339	6903
10678.549150	-8.744344	6904
10679.519161	-8.833778	6905
10680.587715	-8.363505	6906
10681.549520	-8.780087	6907
10682.620113	-8.287043	6908
10683.576578	-8.275635	6909
10684.650692	-8.300560	6910
10685.611510	-7.908738	6911
10686.683282	-7.920773	6912
10687.646709	-7.329131	6913
10688.714935	-7.673254	6914
10689.676117	-7.459937	6915
10690.749379	-7.312005	6916
10691.699338	-7.249359	6917
10692.778683	-6.930683	6918
10693.730352	-6.973752	6919
10694.810687	-6.712535	6920
10695.767821	-6.839156	6921
10696.845775	-6.435897	6922
10697.797819	-6.401020	6923
10698.868328	-6.217637	6924
10699.825889	-6.176717	6925
10700.898437	-6.193223	6926
10701.861408	-5.855486	6927
