time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
10543.409472	30.566736	1.930103	0.076541	115
10545.442509	30.754435	1.898644	0.078587	117
10547.476722	30.894291	1.883563	0.078508	119
10549.508928	30.851578	1.863644	0.078952	121
10551.541159	30.715210	1.842323	0.080227	123
10553.572887	30.679350	1.820813	0.082422	125
10555.604943	30.829647	1.798670	0.083009	127
10557.636239	31.033319	1.772763	0.083902	129
10559.666604	31.635189	1.752551	0.085805	131
10561.697795	32.098267	1.725463	0.086370	133
10563.731101	31.724403	1.700851	0.087257	135
10565.765460	30.878056	1.686424	0.088304	137
10567.798115	31.040249	1.670736	0.089457	139
10569.829695	31.365585	1.648422	0.091033	141
10571.860725	31.659052	1.625973	0.090976	143
10573.891555	31.771879	1.602995	0.092096	145
10575.923862	31.719261	1.580713	0.093784	147
10577.956509	31.712383	1.559226	0.094632	149
10579.989479	31.862566	1.540038	0.096081	151
10582.022384	31.981125	1.525256	0.097862	153
10584.053857	31.961557	1.508769	0.099798	155
10586.083450	32.068645	1.481514	0.100000	157
10588.112851	32.248772	1.458906	0.100000	159
10590.144718	32.219261	1.437889	0.100000	161
10592.177355	32.218765	1.418445	0.100000	163
10594.209552	32.290947	1.402995	0.100000	165
10596.243042	32.268547	1.382981	0.100000	167
10598.274165	32.361820	1.365826	0.100000	169
10600.305113	32.479771	1.347997	0.100000	171
10602.335424	32.752743	1.329086	0.100000	173
10604.365740	33.201462	1.309877	0.100000	175
10606.397027	33.454151	1.288215	0.100000	177
10608.429677	33.175369	1.266617	0.100000	179
10610.463459	32.674072	1.249075	0.100000	181
10612.496708	32.443871	1.233261	0.100000	183
10614.528865	32.461716	1.216779	0.100000	185
10616.560581	32.647682	1.201583	0.100000	187
10618.591724	32.828995	1.183471	0.100000	189
10620.623402	32.992313	1.163594	0.100000	191
10622.654332	33.150829	1.144820	0.100000	193
10624.686207	33.146881	1.126490	0.100000	195
10626.717923	33.123238	1.111050	0.100000	197
10628.748323	33.229000	1.096305	0.100000	199
10630.777290	33.420403	1.079005	0.100000	201
10632.805954	33.717545	1.060060	0.100000	203
10634.835979	33.791332	1.041876	0.100000	205
10636.866839	33.840206	1.025498	0.100000	207
10638.898582	33.796101	1.008121	0.100000	209
10640.930573	33.833054	0.994207	0.100000	211
10642.962470	33.923740	0.979151	0.100000	213
10644.993573	34.036308	0.964034	0.100000	215
10647.024152	34.184254	0.948996	0.100000	217
10649.054004	34.482780	0.932849	0.100000	219
10651.084363	34.727657	0.916016	0.100000	221
10653.117343	34.692554	0.897906	0.100000	223
10655.149629	34.447582	0.882720	0.100000	225
10657.182723	34.071705	0.868480	0.100000	227
10659.215751	33.858070	0.857054	0.100000	229
10661.248064	33.826878	0.846400	0.100000	231
10663.279768	33.916168	0.834635	0.100000	233
10665.310971	34.110844	0.819590	0.100000	235
10667.342291	34.199356	0.805100	0.100000	237
10669.373583	34.286747	0.792102	0.100000	239
10671.403764	34.345257	0.778785	0.100000	241
10673.434695	34.408108	0.765229	0.100000	243
10675.463121	34.638527	0.751617	0.100000	245
10677.492178	34.903992	0.736569	0.100000	247
10679.520804	35.193962	0.723304	0.100000	249
10681.549837	35.328709	0.709404	0.100000	251
10683.580058	35.408310	0.697322	0.100000	253
10685.610450	35.453331	0.684649	0.100000	255
10687.641887	35.440063	0.673611	0.100000	1
10689.673284	35.507298	0.663098	0.100000	3
10691.703785	35.603222	0.650872	0.100000	5
10693.733723	35.827389	0.640151	0.100000	7
10695.763238	35.990578	0.629591	0.100000	9
10697.794056	36.141293	0.618024	0.100000	11
10699.826096	36.163021	0.607287	0.100000	13
10701.859238	35.830669	0.597823	0.100000	15
