time (s)	det(V)
10542.692098	0.009153	
10542.693882	0.007711	
10542.695366	0.012815	
10542.697118	0.014942	
10542.698616	0.013927	
10542.700362	0.016267	
10542.701879	0.017432	
10542.703622	0.013222	
10542.705142	0.011308	
10542.706869	0.013375	
10542.708407	0.010942	
10542.710103	0.008799	
10542.711653	0.013492	
10542.713330	0.017178	
10542.714907	0.013963	
10542.716576	0.017536	
10542.718166	0.019740	
10542.719844	0.016759	
10542.721429	0.012328	
10542.723084	0.015043	
10542.724680	0.013238	
10542.726300	0.011896	
10542.727931	0.014611	
10542.729532	0.018020	
10542.731196	0.016743	
10542.732799	0.017927	
10542.734463	0.021625	
10542.736042	0.018467	
10542.737710	0.014265	
10542.739279	0.014152	
10542.740974	0.014422	
10542.742515	0.014076	
10542.744218	0.013923	
10542.745727	0.018173	
10542.747463	0.018753	
10542.748947	0.017295	
10542.750705	0.020191	
10542.752193	0.020509	
10542.753965	0.016098	
10542.755439	0.015599	
10542.757224	0.016767	
10542.758702	0.013036	
10542.760475	0.011131	
10542.761997	0.016509	
10542.763489	0.017174	
10542.765067	0.016098	
10542.766567	0.018426	
10542.768206	0.019006	
10542.769686	0.017113	
10542.771312	0.013045	
10542.772837	0.013282	
10542.774473	0.013657	
10542.775948	0.010616	
10542.777588	0.010281	
10542.779066	0.014781	
10542.780706	0.016042	
10542.782194	0.015748	
10542.783894	0.017311	
10542.785383	0.017331	
10542.787070	0.012227	
10542.788591	0.010434	
10542.790207	0.013121	
10542.791748	0.009769	
10542.793383	0.006361	
10542.794948	0.010003	
10542.796547	0.014132	
10542.798128	0.013939	
10542.799793	0.013584	
10542.801399	0.016489	
10542.803044	0.012601	
10542.804662	0.008420	
10542.806257	0.010708	
10542.807893	0.008251	
10542.809506	0.004210	
10542.811146	0.006414	
10542.812734	0.011469	
10542.814396	0.009645	
10542.815964	0.010615	
10542.817665	0.012916	
10542.819218	0.010511	
10542.820910	0.006068	
10542.822462	0.005983	
10542.824184	0.005653	
10542.825685	0.003566	
10542.827427	0.002732	
10542.828914	0.007494	
10542.830699	0.008815	
10542.832173	0.009971	
10542.833933	0.010841	
10542.835406	0.010958	
10542.837173	0.005060	
10542.838669	0.003937	
10542.840406	0.004368	
10542.841920	0.002333	
10542.843641	0.000815	
10542.845166	0.004670	
10542.846881	0.007989	
10542.848409	0.006055	
10542.850101	0.008106	
10542.851644	0.010197	
10542.853344	0.005020	
10542.854906	0.002317	
10542.856561	0.004867	
10542.858151	0.002978	
10542.859808	0.000065	
10542.861400	0.003002	
10542.863045	0.006756	
10542.864651	0.006305	
10542.866269	0.006909	
10542.867912	0.009165	
10542.869491	0.007723	
10542.871163	0.001209	
10542.872731	0.003103	
10542.874402	0.002805	
10542.875955	0.001165	
10542.877622	0.001894	
10542.879167	0.006559	
10542.880874	0.005636	
10542.882408	0.005713	
10542.884127	0.009516	
10542.885612	0.010076	
10542.887383	0.003759	
10542.888870	0.002946	
10542.890631	0.003538	
10542.892108	0.001902	
10542.893879	-0.000140	
10542.895378	0.004903	
10542.896950	0.007735	
10542.898479	0.004774	
10542.900011	0.007187	
10542.901608	0.008448	
10542.903102	0.005689	
10542.904744	0.001757	
10542.906247	0.001721	
10542.907894	0.001906	
10542.909386	-0.000821	
10542.911019	0.000053	
10542.912516	0.005141	
10542.914143	0.005560	
10542.915640	0.004170	
10542.917339	0.006877	
10542.918827	0.007965	
10542.920522	0.001971	
10542.922001	0.000533	
10542.923663	0.000879	
10542.925174	-0.000084	
10542.926812	-0.002976	
10542.928359	0.001971	
10542.929957	0.004944	
10542.931535	0.003437	
10542.933189	0.003707	
10542.934780	0.005234	
10542.936438	0.002587	
10542.938029	-0.001639	
10542.939660	-0.000769	
10542.941259	-0.001477	
10542.942877	-0.004531	
10542.944545	-0.002791	
10542.946115	0.002321	
10542.947786	0.000339	
10542.949350	0.000327	
10542.951045	0.004484	
10542.952606	0.001922	
10542.954272	-0.003407	
10542.955816	-0.003121	
10542.957522	-0.003302	
10542.959031	-0.005929	
10542.960767	-0.005329	
10542.962246	-0.001578	
10542.964015	-0.000076	
10542.965492	-0.001465	
10542.967253	0.000811	
10542.968736	0.000798	
10542.970498	-0.003186	
10542.971992	-0.005582	
10542.973774	-0.004398	
10542.975268	-0.006481	
10542.977004	-0.007931	
10542.978517	-0.004467	
10542.980243	-0.001780	
10542.981769	-0.004185	
10542.983476	-0.000628	
10542.985014	0.000488	
10542.986700	-0.003045	
10542.988260	-0.007504	
10542.989925	-0.005031	
10542.991497	-0.007186	
10542.993129	-0.008708	
10542.994714	-0.005119	
10542.996356	-0.002779	
10542.997973	-0.003250	
10542.999595	-0.003464	
10543.001233	-0.000740	
10543.002824	-0.002392	
10543.004466	-0.006888	
10543.006065	-0.006573	
10543.007734	-0.007266	
10543.009302	-0.008777	
10543.010998	-0.007435	
10543.012547	-0.002771	
10543.014234	-0.003012	
10543.015769	-0.003206	
10543.017489	-0.001558	
10543.018997	-0.000861	
10543.020723	-0.006489	
10543.022206	-0.006545	
10543.023983	-0.005397	
10543.025471	-0.008402	
10543.027249	-0.010340	
10543.028723	-0.005159	
10543.030316	-0.003746	
10543.031831	-0.005079	
10543.033387	-0.002432	
10543.034978	-0.000628	
10543.036466	-0.004596	
10543.038124	-0.007625	
10543.039608	-0.006432	
10543.041231	-0.006726	
10543.042740	-0.009756	
10543.044379	-0.008559	
10543.045855	-0.005204	
10543.047488	-0.003314	
10543.048972	-0.004986	
10543.050654	-0.001679	
10543.052144	-0.001369	
10543.053843	-0.005466	
10543.055331	-0.008471	
10543.057000	-0.006791	
10543.058521	-0.010191	
10543.060160	-0.010678	
10543.061703	-0.007709	
10543.063321	-0.005035	
10543.064877	-0.006287	
10543.066524	-0.004885	
10543.068103	-0.002501	
10543.069745	-0.005276	
10543.071333	-0.009208	
10543.072952	-0.007806	
10543.074565	-0.010291	
10543.076150	-0.012072	
10543.077816	-0.010469	
10543.079398	-0.006110	
10543.081072	-0.007548	
10543.082658	-0.008116	
10543.084325	-0.005820	
10543.085883	-0.006618	
10543.087570	-0.011428	
10543.089119	-0.012080	
10543.090817	-0.011021	
10543.092311	-0.014300	
10543.094049	-0.015170	
