time (s)	magX	magY	magZ
8146.050642	-85.071907	-45.189415	13.113396
8146.053974	-84.370552	-44.488068	12.295158
8146.057307	-84.136772	-43.962059	12.704277
8146.060657	-82.617210	-43.552948	12.645832
8146.063977	-82.383430	-43.728279	12.938057
8146.067306	-81.740517	-43.026932	12.938057
8146.070637	-81.039177	-42.734711	13.288731
8146.073969	-80.104042	-42.267151	13.113396
8146.077300	-80.162498	-42.559372	13.347176
8146.080640	-79.052040	-42.384041	13.054951
8146.083972	-78.526024	-41.390465	13.113396
8146.087303	-78.116905	-40.864456	14.340748
8146.090637	-76.831108	-40.747566	13.580956
8146.093967	-76.421989	-41.039795	13.580956
8146.097328	-76.655769	-40.338448	14.165409
8146.100653	-75.662193	-40.396889	13.873184
8146.103992	-75.428413	-40.513779	13.639404
8146.107304	-74.668640	-39.987778	13.931629
8146.110634	-74.727074	-40.338448	14.516083
8146.113969	-73.908844	-39.812439	14.457638
8146.117303	-73.675064	-39.520210	14.106964
8146.120636	-72.681488	-39.111092	14.516083
8146.123968	-71.921700	-39.403320	14.399193
8146.127307	-71.980148	-38.701981	14.516083
8146.130635	-72.097031	-39.227982	14.808308
8146.135320	-71.278801	-38.701981	15.626545
8146.138175	-70.986572	-38.292862	15.451210
8146.141553	-70.343681	-38.351311	15.392761
8146.144883	-70.109894	-38.234413	15.684990
8146.148186	-69.350105	-38.175972	15.451210
8146.151479	-68.940987	-38.760422	15.626545
8146.154383	-68.765656	-38.351311	16.035660
8146.157717	-68.940987	-38.292862	15.509655
8146.161056	-68.473427	-38.760422	15.801880
8146.164436	-68.999435	-38.117523	15.684990
8146.167742	-68.765656	-38.175972	15.568100
8146.171078	-68.122749	-38.117523	15.684990
8146.173969	-67.772087	-37.825294	15.158981
8146.177293	-68.298096	-37.942184	15.743435
8146.180634	-68.765656	-38.059074	15.275871
8146.183991	-68.473427	-38.292862	15.392761
8146.187290	-68.765656	-38.117523	14.808308
8146.190653	-68.122749	-38.234413	15.743435
8146.193962	-68.531876	-38.701981	15.392761
8146.197289	-69.233223	-38.351311	15.158981
8146.200622	-68.999435	-38.000633	15.217426
8146.203962	-68.882545	-38.351311	15.509655
8146.207292	-68.882545	-38.351311	15.392761
8146.210625	-69.291656	-38.526642	15.392761
8146.213954	-69.934563	-38.643532	15.626545
8146.217292	-69.700783	-38.526642	15.743435
8146.220628	-69.642334	-38.994202	15.217426
8146.223958	-70.519012	-38.351311	14.516083
8146.227286	-70.811241	-38.935760	13.580956
8146.230619	-70.811241	-39.227982	14.925201
8146.233971	-71.161903	-39.461769	15.158981
8146.237292	-71.863251	-40.046219	14.340748
8146.240624	-72.330811	-39.929329	13.990074
8146.243957	-72.739937	-40.338448	13.347176
8146.247291	-73.032158	-40.572227	13.580956
8146.250618	-73.090607	-40.922905	13.873184
8146.253958	-73.032158	-40.981346	13.464066
8146.257282	-73.382835	-41.565796	14.223858
8146.260618	-72.856827	-41.682686	14.282303
8146.263954	-74.493294	-42.208702	13.171841
8146.268676	-75.486870	-42.968491	13.464066
8146.271546	-75.954430	-43.436058	13.347176
8146.274871	-76.538887	-43.962059	13.464066
8146.278184	-77.298668	-43.845169	13.464066
8146.281469	-78.000008	-43.962059	12.587387
8146.284793	-77.941582	-44.546516	13.113396
8146.288152	-78.526024	-45.014076	11.886044
8146.291057	-78.701363	-45.364746	12.528942
8146.294373	-79.811821	-46.007652	12.236713
8146.297730	-81.156075	-46.182983	12.412052
8146.301070	-81.506737	-46.533653	12.412052
8146.304442	-82.032738	-47.410339	12.412052
8146.307287	-83.727669	-48.345459	12.119823
8146.310619	-83.961449	-48.579247	11.476925
8146.313979	-84.779686	-49.748154	11.710709
8146.317285	-85.539467	-49.689705	11.418480
8146.320634	-87.526619	-49.631256	10.308018
8146.323947	-88.403282	-50.917061	10.132683
8146.327275	-88.929298	-51.443069	9.139109
8146.330609	-90.390434	-52.378197	9.665119
8146.333947	-91.676231	-52.495087	8.905327
8146.337281	-92.728249	-53.196426	8.613102
8146.340606	-93.780266	-53.956215	8.437765
8146.343944	-95.650505	-54.949791	7.970201
8146.347276	-96.351860	-56.001801	7.444195
8146.350612	-97.871437	-56.703148	7.210413
8146.353944	-99.566353	-57.696716	6.742851
8146.357271	-101.144371	-58.514954	5.340162
