crossing time (s)	slope (V/s)	crossing number
8145.672148	-60.360442	4703
8146.688890	-59.312057	4704
8147.715754	-56.975566	4705
8148.716271	-57.492587	4706
8149.747648	-56.413759	4707
8150.745975	-54.767714	4708
8151.782793	-53.517492	4709
8152.775916	-50.107589	4710
8153.813562	-49.033023	4711
8154.829281	-45.371951	4712
8155.841012	-42.749068	4713
8156.864754	-40.325688	4714
8157.883784	-39.677327	4715
8158.905624	-37.774201	4716
8159.927059	-37.096505	4717
8160.934255	-35.559366	4718
8161.972702	-34.548747	4719
8162.973599	-32.504681	4720
8163.996687	-31.292397	4721
8165.005659	-29.846964	4722
8166.037363	-28.092934	4723
8167.043667	-27.250922	4724
8168.069600	-26.603078	4725
8169.073514	-24.750294	4726
8170.110730	-23.356242	4727
8171.107958	-22.467757	4728
8172.141407	-21.116912	4729
8173.141459	-20.381815	4730
8174.185108	-19.380682	4731
8175.174185	-18.895769	4732
8176.219461	-17.809095	4733
8177.208896	-17.530662	4734
8178.254874	-16.248417	4735
8179.244717	-15.321279	4736
8180.290704	-14.683632	4737
8181.284952	-13.968063	4738
8182.325238	-12.750264	4739
8183.319031	-12.616687	4740
8184.360992	-11.951080	4741
8185.351445	-11.344818	4742
8186.399855	-10.883636	4743
8187.380628	-10.381219	4744
8188.441709	-9.210357	4745
8189.413486	-9.425092	4746
8190.475858	-8.777746	4747
8191.451021	-8.218432	4748
8192.510266	-7.565820	4749
8193.479803	-7.341848	4750
8194.544682	-6.684486	4751
8195.528864	-6.497300	4752
8196.571990	-6.273478	4753
8197.561341	-6.371853	4754
8198.602510	-5.591126	4755
8199.603610	-5.120426	4756
8200.632851	-4.931475	4757
8201.647583	-5.243232	4758
8202.679040	-4.438038	4759
8203.678229	-3.783544	4760
