crossing time (s)	slope (V/s)	crossing number
9890.525161	-78.373586	6176
9891.557594	-77.619756	6177
9892.555932	-77.251720	6178
9893.585306	-75.940379	6179
9894.585609	-74.678107	6180
9895.620474	-74.059718	6181
9896.622404	-71.856677	6182
9897.653785	-71.188691	6183
9898.656254	-69.593242	6184
9899.689847	-68.697623	6185
9900.690185	-68.447471	6186
9901.722690	-67.543500	6187
9902.723761	-67.282390	6188
9903.758678	-66.126796	6189
9904.757924	-64.519551	6190
9905.790133	-64.036296	6191
9906.788173	-62.434026	6192
9907.823706	-61.481477	6193
9908.821331	-60.502423	6194
9909.859373	-59.398501	6195
9910.855887	-58.619347	6196
9911.891732	-57.580459	6197
9912.888663	-57.141754	6198
9913.923298	-56.267568	6199
9914.922580	-55.293448	6200
9915.956879	-54.751177	6201
9916.956066	-53.950143	6202
9917.991739	-52.698467	6203
9918.990118	-51.870523	6204
9920.021672	-50.978998	6205
9921.021186	-50.350611	6206
9922.056588	-49.505373	6207
9923.056428	-49.095579	6208
9924.089168	-48.241308	6209
9925.087119	-47.384633	6210
9926.119814	-46.505600	6211
9927.119227	-45.197760	6212
9928.157085	-44.784751	6213
9929.146975	-44.106066	6214
9930.187431	-43.703804	6215
9931.190592	-43.691410	6216
9932.219953	-42.194770	6217
9933.228545	-41.739485	6218
9934.254515	-41.429104	6219
9935.249800	-39.105099	6220
9936.286631	-39.300842	6221
9937.284017	-38.449920	6222
9938.323851	-38.584232	6223
9939.314062	-37.772478	6224
9940.359844	-36.227275	6225
9941.344461	-35.438544	6226
9942.389404	-35.492408	6227
9943.378916	-34.090202	6228
9944.426349	-34.272802	6229
9945.415829	-33.396114	6230
9946.455291	-33.137887	6231
9947.443250	-31.932529	6232
9948.490989	-31.720392	6233
9949.477539	-31.335856	6234
9950.521746	-31.203807	6235
9951.511869	-29.996244	6236
9952.557317	-29.535550	6237
9953.544909	-29.101200	6238
9954.584266	-28.305619	6239
9955.575424	-28.155963	6240
9956.619667	-27.315028	6241
9957.606779	-26.566359	6242
9958.648566	-26.438362	6243
9959.638432	-25.958287	6244
9960.682587	-25.824067	6245
9961.671782	-24.673921	6246
9962.719572	-24.048831	6247
9963.706766	-23.791376	6248
9964.748524	-23.392178	6249
9965.737194	-22.867751	6250
9966.784237	-22.663372	6251
9967.767977	-22.345921	6252
9968.818944	-21.621822	6253
9969.802770	-21.190403	6254
9970.852414	-20.801453	6255
9971.833790	-20.481830	6256
9972.885315	-20.644479	6257
9973.861863	-19.474829	6258
9974.914122	-19.576451	6259
9975.896457	-19.132707	6260
9976.947114	-18.594046	6261
9977.928764	-18.235390	6262
9978.979857	-17.809670	6263
9979.959905	-17.394472	6264
9981.016487	-17.313806	6265
9981.989086	-16.782281	6266
9983.047985	-16.358485	6267
9984.021193	-15.908156	6268
9985.080496	-16.015739	6269
9986.054395	-15.025159	6270
9987.111236	-15.179236	6271
9988.085640	-14.678066	6272
9989.145215	-14.435456	6273
9990.120629	-14.149850	6274
9991.177306	-13.767669	6275
9992.152054	-13.512388	6276
9993.209313	-13.304902	6277
9994.181501	-12.674418	6278
9995.242643	-12.877200	6279
9996.215611	-12.213768	6280
9997.273372	-12.108468	6281
9998.251119	-11.783706	6282
9999.308123	-11.727490	6283
10000.282794	-11.035643	6284
10001.338286	-11.464082	6285
10002.314450	-10.681400	6286
10003.373728	-10.622337	6287
10004.346443	-10.653347	6288
10005.404737	-10.259927	6289
10006.374722	-10.259740	6290
10007.437477	-10.007999	6291
10008.404134	-9.554039	6292
10009.471036	-9.355535	6293
10010.438584	-8.948415	6294
10011.505384	-8.916729	6295
10012.468165	-8.499369	6296
10013.541311	-8.310179	6297
10014.500096	-8.282949	6298
10015.571559	-8.023910	6299
10016.529948	-7.541446	6300
10017.604210	-7.552549	6301
10018.562814	-7.314906	6302
10019.642279	-7.230746	6303
10020.593588	-7.015502	6304
