crossing time (s)	slope (V/s)	crossing number
6736.101629	-156.898528	3294
6738.142736	-165.580325	3295
6739.131889	-162.765622	3296
6740.183699	-154.764918	3297
6741.186249	-163.719087	3298
6742.189335	-151.970797	3299
6743.217388	-151.909247	3300
6744.247975	-149.994643	3301
6745.235884	-158.416907	3302
6746.273392	-147.956583	3303
6747.251171	-140.957327	3304
6748.305058	-140.022276	3305
6749.336728	-142.292585	3306
6750.320472	-137.482503	3307
6751.372972	-122.592420	3308
6752.340323	-119.885308	3309
6753.424132	-113.080120	3310
6754.393963	-97.822971	3311
6755.440504	-92.935358	3312
6756.450155	-78.935494	3313
6757.463599	-74.075642	3314
6758.476757	-62.989092	3315
6759.452516	-58.254137	3316
6760.542183	-52.310983	3317
6761.488821	-45.192466	3318
6762.578865	-40.242662	3319
6763.510465	-37.817844	3320
6764.623625	-31.805986	3321
6765.547071	-28.396818	3322
6766.653506	-25.170005	3323
6767.588551	-22.568207	3324
6768.683530	-19.627047	3325
6769.632756	-18.856623	3326
6770.683041	-17.499710	3327
6771.700628	-16.565197	3328
6772.696065	-13.936178	3329
6773.782921	-7.959896	3330
6774.664568	-11.929465	3331
6775.848928	-5.449467	3332
