time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8810.042731	145.253586	2.070565	0.074109	99
8812.072894	145.124466	2.060523	0.074187	101
8814.098400	145.778229	2.032065	0.074731	103
8816.122154	146.321594	1.979761	0.074124	105
8818.149642	145.883224	1.915221	0.072451	107
8820.180494	145.790375	1.853521	0.073776	109
8822.213896	146.120789	1.817081	0.072817	111
8824.248858	146.118225	1.788024	0.071831	113
8826.283560	146.198502	1.759555	0.070836	115
8828.315818	146.269318	1.727039	0.069061	117
8830.346183	146.651657	1.693855	0.068741	119
8832.375031	147.499664	1.656516	0.068291	121
8834.403667	148.249527	1.611805	0.068174	123
8836.434129	148.663055	1.570937	0.067112	125
8838.469214	148.450592	1.539090	0.064599	127
8840.507942	147.607193	1.512461	0.064799	129
8842.548792	145.758286	1.474697	0.064063	131
8844.588895	143.837845	1.437539	0.063740	133
8846.626202	142.552261	1.398512	0.063562	135
8848.656324	142.724014	1.375958	0.063925	137
8850.678291	144.504959	1.355700	0.063826	139
8852.695571	147.139603	1.317027	0.062850	141
8854.716828	149.077423	1.263202	0.060603	143
8856.748044	149.091354	1.220113	0.057173	145
8858.786348	148.336868	1.195336	0.056388	147
8860.826889	147.138779	1.171830	0.056493	149
8862.866062	146.073410	1.144254	0.056485	151
8864.902985	145.459320	1.114318	0.056016	153
8866.937084	145.337936	1.084767	0.054924	155
8868.969365	145.483109	1.056674	0.053798	157
8870.999579	145.772827	1.031828	0.053058	159
8873.027082	146.157669	1.006422	0.051539	161
8875.051410	146.554855	0.980171	0.050385	163
8877.072380	146.783798	0.952338	0.049621	165
8879.092041	146.148605	0.908769	0.047835	167
8881.115153	145.290375	0.862451	0.047298	169
8883.148855	145.085220	0.826149	0.047079	171
8885.195163	145.540024	0.802562	0.047177	173
8887.246129	146.113327	0.786587	0.045549	175
8889.292122	146.283676	0.768977	0.043422	177
8891.329440	146.184830	0.750689	0.042207	179
8893.359733	146.118942	0.733132	0.041218	181
8895.384200	146.181107	0.714502	0.040728	183
8897.407391	146.365524	0.693297	0.039850	185
8899.429255	146.460342	0.671805	0.039449	187
8901.450541	146.686874	0.647786	0.038676	189
8903.474294	146.756226	0.624988	0.038061	191
8905.497433	146.883682	0.601813	0.036831	193
