crossing time (s)	slope (V/s)	crossing number
8810.033783	-153.921289	4707
8811.080923	-158.969657	4708
8812.061089	-158.683509	4709
8813.095640	-161.005989	4710
8814.090205	-162.906740	4711
8815.148498	-155.327863	4712
8816.113910	-155.867684	4713
8817.152484	-161.416867	4714
8818.175048	-153.147340	4715
8819.205122	-153.552249	4716
8820.209972	-153.640492	4717
8821.211099	-153.596547	4718
8822.212750	-152.286367	4719
8823.270329	-159.517556	4720
8824.285793	-156.371728	4721
8825.307788	-153.893958	4722
8826.309403	-158.144734	4723
8827.344513	-158.634788	4724
8828.335619	-160.171904	4725
8829.358297	-157.895904	4726
8830.369075	-158.162478	4727
8831.385300	-151.593318	4728
8832.376551	-156.646140	4729
8833.426738	-149.013196	4730
8834.426070	-150.846253	4731
8835.481003	-154.358441	4732
8836.446622	-147.532519	4733
8837.493479	-153.206450	4734
8838.482469	-148.492755	4735
8839.497668	-149.878888	4736
8840.524316	-151.672834	4737
8841.545353	-148.273732	4738
8842.563386	-146.429878	4739
8843.554182	-149.218136	4740
8844.600104	-142.247682	4741
8845.587187	-141.581254	4742
8846.635313	-140.849580	4743
8847.604715	-147.509472	4744
8848.673958	-144.702288	4745
8849.662940	-138.114955	4746
8850.667720	-137.938079	4747
8851.683397	-142.100023	4748
8852.696060	-142.140913	4749
8853.766674	-135.360065	4750
8854.732298	-136.544443	4751
8855.764837	-134.511518	4752
8856.741466	-130.751347	4753
8857.822628	-128.627096	4754
8858.811527	-130.320491	4755
8859.816297	-121.525916	4756
8860.840655	-122.814407	4757
8861.857501	-118.805694	4758
8862.865184	-117.698417	4759
8863.879927	-115.455322	4760
8864.911368	-114.125171	4761
8865.925224	-108.116822	4762
8866.949605	-109.781187	4763
8867.926833	-101.358838	4764
8868.986984	-101.890188	4765
8869.955420	-97.047395	4766
8871.002196	-98.019312	4767
8871.976355	-89.005461	4768
8873.028021	-92.797930	4769
8874.040550	-84.182626	4770
8875.059542	-87.373056	4771
8876.079539	-78.829449	4772
8877.085224	-83.256592	4773
8878.141744	-75.261434	4774
8879.099675	-79.526550	4775
8880.140950	-72.259131	4776
8881.122638	-72.664843	4777
8882.195810	-69.266367	4778
8883.143112	-67.035316	4779
8884.235821	-67.677038	4780
8885.177546	-63.538341	4781
8886.218782	-64.748150	4782
8887.238058	-59.448386	4783
8888.231561	-60.836352	4784
8889.294294	-56.935092	4785
8890.255463	-55.984666	4786
8891.327030	-51.939964	4787
8892.278204	-51.713644	4788
8893.346625	-49.333256	4789
8894.314071	-47.416316	4790
8895.407977	-47.458929	4791
8896.384849	-43.844126	4792
8897.404199	-45.357701	4793
8898.398703	-42.136817	4794
8899.422992	-42.457459	4795
8900.453801	-37.410691	4796
8901.471294	-39.552615	4797
8902.484831	-36.033850	4798
8903.464465	-38.893351	4799
8904.525379	-32.397812	4800
8905.495373	-35.957171	4801
8906.573866	-32.220856	4802
