crossing time (s)	slope (V/s)	crossing number
6255.632366	-163.461570	3017
6256.608933	-158.320592	3018
6257.665597	-154.916675	3019
6258.699570	-152.797746	3020
6259.700035	-153.516979	3021
6260.704447	-152.027859	3022
6261.735731	-147.431032	3023
6262.734481	-148.611069	3024
6263.794569	-154.082144	3025
6264.749796	-146.059664	3026
6265.802480	-144.779249	3027
6266.843077	-135.946190	3028
6267.832504	-133.027969	3029
6268.877352	-124.178006	3030
6269.856121	-117.300379	3031
6270.895390	-107.093278	3032
