time (s)	det(V)
9238.996203	-0.006275	
9238.997902	-0.002746	
9238.999399	-0.004712	
9239.001103	-0.003673	
9239.002592	-0.003343	
9239.004299	-0.005792	
9239.005770	-0.008966	
9239.007523	-0.006819	
9239.009020	-0.007822	
9239.010758	-0.011125	
9239.012279	-0.008132	
9239.014018	-0.005453	
9239.015546	-0.005756	
9239.017283	-0.006521	
9239.018803	-0.004060	
9239.020499	-0.005860	
9239.022050	-0.010042	
9239.023731	-0.009442	
9239.025282	-0.008741	
9239.026932	-0.013079	
9239.028527	-0.012120	
9239.030173	-0.007153	
9239.031785	-0.007593	
9239.033410	-0.008616	
9239.035016	-0.007460	
9239.036626	-0.006654	
9239.038271	-0.011528	
9239.039864	-0.013458	
9239.041540	-0.012773	
9239.043116	-0.014755	
9239.044798	-0.015851	
9239.046373	-0.011154	
9239.048055	-0.009417	
9239.049600	-0.011069	
9239.051296	-0.010038	
9239.052847	-0.009389	
9239.054552	-0.013462	
9239.056057	-0.016713	
9239.057826	-0.014682	
9239.059305	-0.015919	
9239.061083	-0.018960	
9239.062568	-0.016286	
9239.064353	-0.012725	
9239.065842	-0.014562	
9239.067621	-0.013913	
9239.069102	-0.012181	
9239.070881	-0.014751	
9239.072370	-0.019468	
9239.074095	-0.017889	
9239.075598	-0.018392	
9239.077313	-0.020709	
9239.078832	-0.020669	
9239.080562	-0.016189	
9239.082100	-0.018026	
9239.083798	-0.016725	
9239.085345	-0.017136	
9239.087040	-0.015452	
9239.088594	-0.021309	
9239.090267	-0.020769	
9239.091854	-0.019210	
9239.093486	-0.023210	
9239.095085	-0.023339	
9239.096729	-0.017470	
9239.098342	-0.018046	
9239.099961	-0.019077	
9239.101606	-0.017470	
9239.103096	-0.016572	
9239.104737	-0.020447	
9239.106231	-0.022082	
9239.107870	-0.021704	
9239.109351	-0.021498	
9239.110988	-0.023955	
9239.112467	-0.021821	
9239.114073	-0.017349	
9239.115587	-0.018662	
9239.117140	-0.018284	
9239.118698	-0.016604	
9239.120311	-0.017140	
9239.121919	-0.021031	
