time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6815.249460	143.453476	2.056963	0.003128	29
6817.284029	143.056763	1.911745	0.003528	31
6819.316843	142.890656	1.778713	0.004068	33
6821.345666	143.229141	1.651300	0.003697	35
6823.371209	144.294846	1.519343	0.003677	37
6825.395185	145.586533	1.366567	0.003097	39
6827.427190	146.255142	1.228831	0.003695	41
6829.469400	145.849060	1.117945	0.002410	43
6831.517460	144.480026	1.010558	0.000783	45
6833.569307	143.252716	0.904598	0.000373	47
6835.615701	142.431717	0.807297	0.001816	49
6837.653729	142.084641	0.719973	0.003086	51
6839.679431	142.372253	0.644988	0.003217	53
6841.693083	143.138840	0.572945	0.002209	55
6843.701181	144.147964	0.500764	0.001218	57
6845.708800	144.725983	0.432135	0.001500	59
6847.725113	144.883865	0.374405	0.003638	61
