time (s)	magX	magY	magZ
8941.308856	220.012848	-318.421387	-392.614288
8941.312186	219.603729	-311.641724	-367.950317
8941.315520	218.960846	-304.394531	-343.695496
8941.318856	217.791931	-297.264191	-321.369385
8941.322188	215.921661	-289.432526	-301.614868
8941.326441	211.129150	-274.119812	-263.274689
8941.329708	208.265350	-266.755707	-246.734665
8941.333071	205.576843	-258.690247	-230.019272
8941.336371	202.187012	-251.326126	-214.998840
8941.339727	198.855652	-243.786667	-200.738159
8941.343063	195.115143	-235.721207	-187.646408
8941.346001	191.199310	-228.941544	-175.431320
8941.349295	187.634125	-221.869659	-163.683807
8941.352624	183.426056	-214.271759	-152.871429
8941.355944	179.334900	-207.901215	-142.117477
8941.359287	174.600815	-201.413803	-132.240204
8941.362185	169.808289	-194.867920	-123.707199
8941.365519	165.483337	-188.555817	-115.057281
8941.368847	161.567505	-182.652832	-106.582703
8941.372185	157.008759	-176.457611	-99.043259
8941.375512	152.976044	-171.489761	-91.737579
8941.378852	148.417297	-165.995911	-84.841026
8941.382184	144.384567	-160.969604	-78.061371
8941.385510	140.059616	-155.125061	-71.924606
8941.388845	136.143768	-150.507889	-66.138519
8941.392176	131.409698	-145.306259	-60.352425
8941.395508	127.376976	-141.215073	-54.741673
8941.398849	123.578026	-136.188782	-49.306255
8941.402182	119.662186	-131.746918	-44.046173
8941.405516	115.454117	-127.831093	-40.597897
8941.408843	111.830505	-123.506142	-36.272942
8941.412185	107.622437	-119.531853	-33.000000
8941.415505	104.466385	-114.622444	-29.259499
8941.418844	100.550552	-111.232628	-25.285213
8941.422180	97.803619	-107.433678	-21.135593
8941.425506	94.764465	-104.102287	-18.447107
8941.428840	91.959084	-100.361778	-14.940387
8941.432201	87.809464	-97.848640	-13.245472
8941.435515	85.530098	-94.166573	-10.673876
8941.438840	82.724716	-90.835182	-8.277617
8941.442174	80.328461	-87.445358	-6.758038
8941.445511	77.523087	-84.289307	-4.770895
