time (s)	det(V)
8941.308108	-1.617982	
8941.309655	-1.617942	
8941.311349	-1.617797	
8941.312892	-1.617861	
8941.314571	-1.617652	
8941.316128	-1.617877	
8941.317791	-1.617632	
8941.319376	-1.617845	
8941.321024	-1.617680	
8941.322636	-1.617797	
8941.324290	-1.617555	
8941.325891	-1.617801	
8941.327409	-1.617648	
8941.329041	-1.617801	
8941.330530	-1.617696	
8941.332167	-1.617692	
8941.333657	-1.617732	
8941.335283	-1.617620	
8941.336770	-1.617769	
8941.338394	-1.617676	
8941.339886	-1.617752	
8941.341483	-1.617672	
8941.343027	-1.617785	
8941.344561	-1.617636	
8941.346152	-1.617644	
8941.347730	-1.617620	
8941.349351	-1.617664	
8941.350903	-1.617551	
8941.352537	-1.615565	
8941.354047	-1.518660	
8941.355743	-1.391240	
8941.357220	-1.283136	
8941.358955	-1.194299	
8941.360425	-1.110099	
8941.362137	-1.001915	
8941.363668	-0.911036	
8941.365386	-0.839130	
8941.366900	-0.766774	
8941.368651	-0.685825	
8941.370130	-0.649433	
8941.371908	-0.605701	
8941.373383	-0.553917	
8941.375165	-0.510734	
8941.376639	-0.474455	
8941.378420	-0.417804	
8941.379911	-0.369815	
8941.381659	-0.335619	
8941.383158	-0.297656	
8941.384894	-0.258774	
8941.386412	-0.239950	
8941.388131	-0.225025	
8941.389658	-0.199139	
8941.391362	-0.171867	
8941.392917	-0.161511	
8941.394600	-0.131109	
8941.396165	-0.094189	
8941.397823	-0.070048	
8941.399393	-0.051199	
8941.401052	-0.025067	
8941.402642	-0.016104	
8941.404288	-0.017623	
8941.405908	-0.008080	
8941.407522	0.000686	
8941.409153	0.011570	
8941.410759	0.015985	
8941.412420	0.062968	
8941.414008	0.072652	
8941.415656	0.079202	
8941.417241	0.095907	
8941.418944	0.118393	
8941.420485	0.105490	
8941.422210	0.094183	
8941.423741	0.103500	
8941.425459	0.090183	
8941.426997	0.110421	
8941.428714	0.118937	
8941.430211	0.145818	
8941.431970	0.151079	
8941.433449	0.158491	
8941.435225	0.175821	
8941.436704	0.166652	
8941.438494	0.151437	
8941.439971	0.163325	
8941.441738	0.160102	
8941.443233	0.153601	
8941.444992	0.168211	
8941.446500	0.186669	
8941.448255	0.193554	
8941.449762	0.188514	
8941.451484	0.206742	
8941.453005	0.205332	
8941.454728	0.181356	
8941.456265	0.180764	
8941.457781	0.188671	
8941.459395	0.182673	
