crossing time (s)	slope (V/s)	crossing number
7457.025093	-149.505531	3711
7458.041032	-145.999654	3712
7459.035085	-140.897972	3713
7460.088925	-145.864513	3714
7461.089146	-136.950396	3715
7462.115379	-139.354344	3716
7463.074751	-132.438753	3717
7464.147109	-124.224648	3718
7465.113612	-120.819926	3719
7466.162773	-117.053835	3720
7467.178085	-98.805379	3721
7468.226711	-96.389936	3722
7469.221982	-83.913913	3723
7470.234774	-80.861598	3724
7471.239188	-74.277582	3725
7472.286310	-65.745773	3726
7473.289409	-64.477015	3727
7474.324130	-58.220099	3728
7475.283363	-51.834546	3729
7476.362704	-46.865972	3730
7477.318219	-45.956836	3731
7478.390735	-40.499627	3732
7479.349851	-36.320962	3733
7480.457777	-32.827859	3734
7481.364665	-29.579821	3735
7482.493101	-26.238259	3736
7483.397916	-24.630073	3737
7484.524286	-24.024996	3738
7485.447485	-21.218107	3739
7486.532717	-20.761462	3740
7487.503517	-17.976869	3741
7488.552158	-16.705534	3742
7489.563733	-14.588838	3743
