time (s)	det(V)
7583.049045	-0.009111	
7583.050641	-0.012084	
7583.052242	-0.008555	
7583.053888	-0.005175	
7583.055475	-0.006896	
7583.057138	-0.007367	
7583.058707	-0.005280	
7583.060386	-0.006763	
7583.061945	-0.010682	
7583.063640	-0.009788	
7583.065183	-0.010155	
7583.066861	-0.012503	
7583.068378	-0.012390	
7583.070129	-0.007008	
7583.071609	-0.008563	
7583.073372	-0.009667	
7583.074856	-0.006996	
7583.076617	-0.008326	
7583.078096	-0.012157	
7583.079853	-0.012016	
7583.081340	-0.012253	
7583.083095	-0.014694	
7583.084593	-0.015698	
7583.086337	-0.011718	
7583.087855	-0.010364	
7583.089577	-0.011609	
7583.091100	-0.010159	
7583.092805	-0.010134	
7583.094353	-0.014078	
7583.096063	-0.016834	
7583.097633	-0.014126	
7583.099309	-0.016793	
7583.100879	-0.019279	
7583.102555	-0.015081	
7583.104145	-0.012886	
7583.105805	-0.015983	
7583.107404	-0.014259	
7583.109036	-0.013115	
7583.110650	-0.015589	
7583.112279	-0.018819	
7583.113917	-0.017957	
7583.115533	-0.019742	
7583.117193	-0.021526	
7583.118810	-0.019879	
7583.120477	-0.017019	
7583.122050	-0.017712	
7583.123734	-0.018106	
7583.125205	-0.016733	
7583.126781	-0.017506	
7583.128264	-0.022719	
7583.129892	-0.023166	
7583.131379	-0.021349	
7583.132966	-0.024435	
7583.134509	-0.025043	
7583.136051	-0.023561	
7583.137658	-0.021438	
7583.139132	-0.022662	
7583.140786	-0.021591	
7583.142280	-0.020181	
7583.143922	-0.023508	
7583.145396	-0.026928	
7583.147105	-0.026171	
7583.148578	-0.027106	
7583.150284	-0.030365	
7583.151759	-0.029104	
7583.153468	-0.024371	
7583.154960	-0.025551	
7583.156665	-0.025825	
7583.158149	-0.025237	
7583.159846	-0.025353	
7583.161323	-0.029925	
7583.163069	-0.030997	
7583.164567	-0.030075	
7583.166290	-0.033120	
7583.167815	-0.033833	
7583.169529	-0.029793	
7583.171070	-0.028399	
7583.172780	-0.031090	
7583.174328	-0.028395	
7583.176011	-0.028363	
7583.177571	-0.032427	
7583.179251	-0.036008	
7583.180836	-0.033539	
7583.182505	-0.036282	
7583.184098	-0.039420	
7583.185728	-0.035593	
7583.187338	-0.032568	
7583.188984	-0.034502	
7583.190603	-0.034252	
7583.192237	-0.033039	
7583.193881	-0.036419	
7583.195465	-0.039811	
7583.197130	-0.039098	
7583.198695	-0.040585	
7583.200386	-0.042518	
7583.201958	-0.042433	
7583.203642	-0.038377	
7583.205202	-0.040085	
7583.206899	-0.039517	
7583.208456	-0.039456	
7583.210175	-0.041765	
7583.211699	-0.045906	
7583.213438	-0.046397	
7583.214916	-0.046792	
7583.216686	-0.050172	
7583.218165	-0.050623	
7583.219960	-0.047449	
7583.221450	-0.049076	
7583.223232	-0.048943	
7583.224708	-0.047832	
7583.226474	-0.049040	
7583.227960	-0.052613	
7583.229702	-0.053999	
7583.231206	-0.052605	
7583.232943	-0.055803	
7583.234469	-0.055574	
7583.236200	-0.051638	
7583.237733	-0.050426	
7583.239417	-0.050675	
7583.240972	-0.049676	
7583.242666	-0.046909	
7583.244230	-0.049342	
7583.245903	-0.050776	
7583.247475	-0.047292	
7583.249132	-0.047831	
7583.250738	-0.047856	
7583.252387	-0.043154	
7583.254000	-0.037998	
7583.255641	-0.038486	
7583.257247	-0.033535	
7583.258762	-0.030006	
7583.260410	-0.029712	
7583.261891	-0.031194	
7583.263525	-0.026779	
7583.265011	-0.023968	
7583.266648	-0.021929	
7583.268122	-0.018147	
7583.269739	-0.008483	
7583.271245	-0.004285	
7583.272798	-0.001469	
7583.274344	0.009053	
7583.275827	0.015881	
7583.277464	0.019776	
7583.279034	0.023889	
7583.280648	0.034419	
7583.282180	0.043068	
7583.283868	0.054343	
7583.285344	0.065872	
7583.287079	0.082021	
7583.288551	0.091927	
7583.290255	0.106550	
7583.291731	0.122047	
7583.293442	0.137628	
7583.294934	0.150386	
7583.296716	0.168139	
7583.298196	0.188720	
7583.299974	0.208918	
7583.301459	0.231786	
7583.303241	0.262027	
7583.304725	0.287941	
7583.306482	0.314234	
7583.307967	0.346146	
7583.309719	0.376983	
7583.311239	0.405354	
7583.313010	0.438923	
7583.314525	0.477397	
7583.316252	0.517173	
7583.317774	0.558950	
7583.319478	0.616813	
7583.321014	0.665214	
7583.322724	0.723201	
7583.324296	0.781717	
7583.325974	0.849054	
7583.327522	0.909910	
7583.329194	0.981775	
7583.330774	1.060907	
7583.332437	1.142291	
7583.334038	1.225279	
7583.335679	1.316222	
7583.337290	1.417140	
7583.338902	1.515717	
7583.340551	1.610733	
7583.342158	1.636667	
7583.343798	1.636526	
7583.345398	1.636615	
7583.347085	1.636546	
7583.348656	1.636643	
7583.350335	1.636518	
7583.351881	1.636699	
7583.353566	1.636578	
7583.355124	1.636659	
7583.356835	1.636586	
7583.358361	1.636603	
7583.360091	1.636590	
7583.361584	1.636784	
7583.363365	1.636671	
7583.364842	1.636760	
7583.366629	1.636615	
7583.368104	1.636671	
7583.369888	1.636748	
7583.371365	1.636691	
7583.373146	1.636635	
