crossing time (s)	slope (V/s)	crossing number
10176.140291	-62.662235	6398
10177.163566	-61.175973	6399
10178.179209	-58.457582	6400
10179.201592	-59.345181	6401
10180.202846	-57.519546	6402
10181.235262	-57.047182	6403
10182.234233	-55.858587	6404
10183.264398	-55.310986	6405
10184.271546	-53.791825	6406
10185.301285	-53.771050	6407
10186.306842	-53.394412	6408
10187.335070	-52.419702	6409
10188.338787	-52.842918	6410
10189.344066	-51.111965	6411
10190.373429	-51.539287	6412
10191.395634	-50.890155	6413
10192.404338	-50.006307	6414
10193.429037	-50.146287	6415
10194.434454	-48.378422	6416
10195.454370	-48.048145	6417
10196.468884	-47.884039	6418
10197.496923	-47.084410	6419
10198.497821	-47.053698	6420
10199.527163	-46.178320	6421
10200.527482	-45.148815	6422
10201.564615	-44.913397	6423
10202.558342	-44.737557	6424
10203.595316	-44.138695	6425
10204.591078	-43.556692	6426
10205.620642	-43.045137	6427
10206.628807	-42.895491	6428
10207.653596	-42.421614	6429
10208.655885	-41.396922	6430
10209.682493	-40.977484	6431
10210.684089	-40.379687	6432
10211.718608	-39.802299	6433
10212.719144	-39.459687	6434
10213.753297	-39.026131	6435
10214.752799	-38.494629	6436
10215.784002	-38.289528	6437
10216.780967	-37.876607	6438
10217.813065	-37.473874	6439
10218.814348	-36.528765	6440
10219.846908	-36.222411	6441
10220.845914	-35.561790	6442
10221.879397	-35.011828	6443
10222.877182	-34.675386	6444
10223.910301	-33.478358	6445
10224.906440	-33.426665	6446
10225.945050	-32.735597	6447
10226.938252	-32.375469	6448
10227.979316	-32.110858	6449
10228.969828	-31.521985	6450
10230.010597	-31.251475	6451
10231.003268	-30.512330	6452
10232.038905	-30.230181	6453
10233.038107	-29.972547	6454
10234.070078	-29.561606	6455
10235.068719	-28.778389	6456
10236.103373	-28.678103	6457
10237.098495	-27.897322	6458
10238.132219	-27.568449	6459
10239.132076	-27.527647	6460
10240.163885	-26.874608	6461
10241.158099	-26.698744	6462
10242.199421	-26.199704	6463
10243.189020	-26.059446	6464
10244.233702	-25.316754	6465
10245.219522	-25.203232	6466
10246.262542	-24.642365	6467
10247.250958	-24.511729	6468
10248.296157	-24.054417	6469
10249.285121	-23.781022	6470
10250.326171	-23.219005	6471
10251.318851	-22.925689	6472
10252.354946	-22.325211	6473
10253.350136	-22.323239	6474
10254.385925	-22.138162	6475
10255.378981	-21.644999	6476
10256.418496	-21.424500	6477
10257.413330	-20.816610	6478
10258.449174	-20.504365	6479
10259.445984	-20.093241	6480
10260.478232	-19.636219	6481
10261.476543	-19.569635	6482
10262.514541	-19.214780	6483
10263.509725	-19.080057	6484
10264.546638	-18.402980	6485
10265.535261	-18.615318	6486
10266.580220	-17.740220	6487
10267.563529	-17.600914	6488
10268.614868	-17.267870	6489
10269.594461	-17.047949	6490
10270.647417	-16.826725	6491
10271.627023	-16.757663	6492
10272.680564	-16.213004	6493
10273.656473	-16.076515	6494
10274.711354	-15.695820	6495
10275.689908	-15.494460	6496
10276.740048	-15.330102	6497
10277.721250	-14.876020	6498
10278.766741	-14.793070	6499
10279.751432	-14.537707	6500
10280.799264	-14.186044	6501
10281.782299	-13.876124	6502
10282.830147	-13.607785	6503
10283.811776	-13.160385	6504
10284.865792	-13.387414	6505
10285.849530	-12.963332	6506
10286.899138	-12.714750	6507
10287.875330	-13.145999	6508
10288.932259	-12.042677	6509
10289.900880	-12.250234	6510
10290.963849	-11.734571	6511
10291.933191	-11.611014	6512
10292.993364	-11.750062	6513
10293.967233	-11.181472	6514
10295.023069	-11.206052	6515
10295.999130	-11.383577	6516
10297.053172	-10.657197	6517
10298.031358	-10.590758	6518
10299.083720	-10.215641	6519
10300.066441	-10.072209	6520
10301.112511	-9.931275	6521
10302.096405	-9.950906	6522
10303.144438	-9.628401	6523
10304.127417	-9.742049	6524
10305.177072	-9.333604	6525
10306.159118	-9.457459	6526
10307.211126	-9.164791	6527
10308.187444	-8.761590	6528
10309.239304	-8.778499	6529
10310.217444	-8.593140	6530
10311.273343	-8.256877	6531
10312.244857	-8.330529	6532
10313.309534	-7.990063	6533
10314.271338	-8.144423	6534
10315.342182	-7.848063	6535
10316.301891	-7.911891	6536
10317.375049	-7.504300	6537
10318.333566	-7.553729	6538
10319.406993	-7.415790	6539
10320.367506	-7.246452	6540
10321.436029	-7.066661	6541
10322.397164	-6.957041	6542
10323.468043	-7.025565	6543
10324.427870	-6.342091	6544
10325.500293	-6.415871	6545
10326.461808	-6.093300	6546
10327.532964	-6.209661	6547
10328.489341	-6.109260	6548
10329.564667	-6.275216	6549
10330.513612	-5.923800	6550
10331.593877	-5.882771	6551
10332.548499	-5.878255	6552
10333.632099	-5.682118	6553
10334.580010	-5.541351	6554
10335.658792	-5.668615	6555
10336.610955	-5.439069	6556
10337.690524	-5.286691	6557
10338.638983	-4.956611	6558
10339.721350	-4.794377	6559
10340.671156	-4.851843	6560
10341.752912	-4.750338	6561
