time (s)	det(V)
10177.243814	-1.617765	
10177.245313	-1.617764	
10177.246993	-1.617708	
10177.248486	-1.617764	
10177.250143	-1.617704	
10177.251658	-1.617797	
10177.253291	-1.617692	
10177.254839	-1.617680	
10177.256426	-1.617700	
10177.258031	-1.617805	
10177.259578	-1.617583	
10177.261216	-1.617753	
10177.262757	-1.617660	
10177.264440	-1.617732	
10177.266035	-1.617539	
10177.267703	-1.617571	
10177.269293	-1.617011	
10177.270951	-1.572837	
10177.272520	-1.514712	
10177.274230	-1.455971	
10177.275779	-1.405303	
10177.277483	-1.354405	
10177.279012	-1.302714	
10177.280732	-1.250877	
10177.282250	-1.212834	
10177.283987	-1.159164	
10177.285479	-1.109697	
10177.287253	-1.061232	
10177.288733	-1.017231	
10177.290523	-0.969555	
10177.292004	-0.929486	
10177.293772	-0.891922	
10177.295253	-0.853153	
10177.297000	-0.812677	
10177.298500	-0.779616	
10177.300256	-0.741279	
10177.301779	-0.703420	
10177.303529	-0.668418	
10177.305048	-0.638951	
10177.306758	-0.604167	
10177.308294	-0.574486	
10177.310009	-0.549752	
10177.311563	-0.525441	
10177.313260	-0.496345	
10177.314824	-0.474205	
10177.316486	-0.451562	
10177.318070	-0.425225	
10177.319723	-0.404144	
10177.321306	-0.388817	
10177.322929	-0.366125	
10177.324539	-0.345669	
10177.326168	-0.330930	
10177.327790	-0.316327	
10177.329387	-0.297595	
10177.331068	-0.282993	
10177.332654	-0.270726	
10177.334312	-0.251314	
10177.335892	-0.234411	
10177.337586	-0.221746	
10177.339146	-0.209887	
10177.340841	-0.194531	
10177.342381	-0.186059	
10177.344092	-0.178248	
10177.345631	-0.167481	
10177.347350	-0.157325	
10177.348857	-0.151375	
10177.350621	-0.140032	
10177.352113	-0.128156	
10177.353903	-0.119906	
10177.355387	-0.112277	
10177.357166	-0.101622	
10177.358663	-0.095934	
10177.360157	-0.094032	
10177.361741	-0.088562	
10177.363280	-0.080719	
10177.364886	-0.079091	
10177.366366	-0.073862	
10177.367999	-0.064791	
10177.369491	-0.057761	
10177.371140	-0.054647	
10177.372620	-0.048835	
10177.374265	-0.044129	
10177.375742	-0.041430	
10177.377376	-0.041672	
10177.378853	-0.038087	
10177.380556	-0.034183	
10177.382045	-0.033096	
10177.383759	-0.029035	
10177.385257	-0.021905	
10177.386933	-0.020395	
10177.388440	-0.017587	
10177.390090	-0.013055	
10177.391623	-0.010634	
10177.393255	-0.013284	
10177.394816	-0.011262	
10177.396409	-0.008757	
10177.398009	-0.008918	
10177.399670	-0.007887	
10177.401279	-0.003157	
10177.402899	0.002341	
10177.404514	0.000762	
10177.406127	0.003505	
10177.407782	0.007518	
10177.409388	0.005334	
10177.411028	0.003912	
10177.412613	0.007220	
10177.414299	0.005399	
10177.415866	0.004448	
10177.417552	0.008283	
10177.419096	0.012859	
10177.420820	0.012231	
10177.422373	0.015272	
10177.424077	0.017395	
10177.425630	0.015550	
10177.427355	0.011506	
10177.428847	0.013729	
10177.430611	0.013898	
10177.432096	0.011381	
10177.433879	0.013818	
10177.435369	0.020082	
10177.437134	0.017403	
10177.438622	0.018173	
10177.440427	0.020489	
10177.441906	0.020904	
10177.443698	0.015127	
10177.445183	0.015816	
10177.446914	0.016755	
10177.448424	0.013024	
10177.450150	0.013580	
10177.451672	0.018668	
10177.453390	0.020038	
10177.454936	0.019462	
10177.456639	0.021585	
10177.458195	0.021790	
10177.459880	0.017435	
10177.461439	0.016718	
10177.463115	0.017472	
10177.464703	0.015079	
10177.466353	0.014140	
10177.467951	0.017423	
10177.469602	0.020163	
10177.471194	0.018318	
10177.472834	0.019812	
10177.474450	0.022060	
10177.476060	0.018471	
10177.477731	0.015675	
10177.479319	0.016102	
10177.480987	0.015103	
10177.482559	0.013862	
10177.484252	0.015175	
10177.485818	0.020046	
10177.487508	0.018833	
10177.489055	0.018797	
10177.490776	0.021363	
10177.492263	0.019405	
10177.493830	0.015043	
10177.495309	0.016199	
10177.496919	0.015864	
10177.498435	0.013210	
10177.500002	0.014019	
10177.501560	0.018213	
10177.503073	0.019667	
10177.504720	0.017754	
10177.506210	0.019679	
10177.507842	0.021484	
10177.509367	0.017117	
10177.510995	0.013101	
10177.512469	0.015538	
10177.514199	0.013681	
10177.515669	0.011538	
10177.517368	0.014245	
10177.518847	0.018269	
10177.520555	0.018044	
10177.522036	0.016062	
10177.523753	0.019164	
10177.525242	0.020416	
10177.526916	0.013681	
10177.528426	0.013560	
10177.530089	0.014297	
10177.531618	0.012336	
10177.533312	0.011747	
10177.534856	0.016130	
10177.536538	0.016960	
10177.538097	0.015776	
10177.539761	0.018362	
10177.541349	0.018124	
10177.543006	0.015534	
10177.544609	0.011328	
10177.546269	0.014346	
10177.547871	0.011913	
10177.549503	0.008646	
10177.551114	0.012718	
10177.552717	0.017355	
10177.554392	0.015119	
10177.555971	0.015409	
10177.557637	0.018394	
10177.559231	0.014293	
10177.560899	0.010668	
10177.562471	0.012517	
10177.564174	0.010059	
10177.565733	0.007357	
10177.567436	0.010507	
10177.568988	0.015163	
10177.570701	0.014116	
10177.572207	0.013004	
10177.573968	0.016722	
10177.575445	0.014048	
10177.577223	0.007808	
10177.578712	0.008384	
10177.580487	0.008694	
10177.581964	0.006100	
10177.583735	0.006728	
10177.585208	0.011647	
10177.586967	0.012303	
10177.588473	0.010982	
10177.590204	0.014575	
10177.591722	0.013512	
10177.593446	0.007739	
10177.594984	0.005262	
10177.596671	0.007912	
10177.598206	0.005399	
10177.599892	0.003530	
10177.601453	0.009121	
