time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
10177.172029	207.315308	1.888653	0.023460	255
10179.206558	207.964859	1.848871	0.025653	1
10181.239915	208.185074	1.838210	0.024837	3
10183.270129	207.746811	1.827030	0.025875	5
10185.300709	207.446381	1.805653	0.027908	7
10187.332616	207.533524	1.783562	0.029112	9
10189.365515	207.528580	1.755162	0.030316	11
10191.398425	207.558456	1.733688	0.031627	13
10193.430668	207.687332	1.715230	0.033352	15
10195.462241	208.027542	1.696734	0.034099	17
10197.494235	207.982437	1.667298	0.034717	19
10199.529051	207.252335	1.639447	0.036361	21
10201.562780	206.914520	1.623906	0.039121	23
10203.593662	207.204102	1.607287	0.040808	25
10205.623385	207.772537	1.589600	0.040476	27
10207.654453	208.057373	1.565809	0.040384	29
10209.687362	207.899414	1.538802	0.040572	31
10211.720197	207.638428	1.516361	0.041985	33
10213.751788	207.584488	1.498481	0.043352	35
10215.783655	207.524841	1.479547	0.044161	37
10217.814901	207.631256	1.464480	0.044633	39
10219.846859	207.459763	1.443370	0.046063	41
10221.879640	207.254807	1.417480	0.048436	43
10223.913587	207.417725	1.388290	0.050088	45
10225.947271	207.702682	1.370229	0.049622	47
10227.979164	207.555756	1.356599	0.049684	49
10230.008627	207.472214	1.340756	0.050201	51
10232.038765	207.493164	1.322372	0.050870	53
10234.069748	207.638489	1.301206	0.052083	55
10236.101084	207.769073	1.282705	0.053147	57
10238.133035	207.854965	1.263183	0.053981	59
10240.165422	207.755325	1.243685	0.054731	61
10242.198946	207.403412	1.220217	0.055656	63
10244.232863	207.018799	1.201176	0.056530	65
10246.265411	206.956985	1.185815	0.057807	67
10248.296368	207.241272	1.168088	0.059088	69
10250.325607	207.451996	1.150857	0.059694	71
10252.354912	207.788818	1.135975	0.059560	73
10254.386433	207.931747	1.118526	0.059638	75
10256.418045	207.965302	1.099981	0.059752	77
10258.449743	207.847977	1.083494	0.060295	79
10260.481588	207.800034	1.067845	0.061069	81
10262.513172	207.598389	1.051305	0.062053	83
10264.545101	207.449005	1.031009	0.063323	85
10266.578279	207.423477	1.009764	0.064529	87
10268.612928	207.484604	0.990440	0.065121	89
10270.646919	207.535660	0.972939	0.064609	91
10272.678979	207.504105	0.958529	0.063688	93
10274.709165	207.412643	0.945413	0.063303	95
10276.739270	207.432632	0.930224	0.063166	97
10278.769228	207.489288	0.914668	0.063827	99
10280.800149	207.564499	0.897074	0.063815	101
10282.832084	207.536728	0.881341	0.064306	103
10284.863657	207.490387	0.868550	0.064604	105
10286.896116	207.192490	0.851254	0.066365	107
10288.931543	206.919662	0.837239	0.066661	109
10290.963106	207.036880	0.824012	0.068301	111
10292.992564	207.210342	0.810372	0.068428	113
10295.023249	207.305786	0.797501	0.068600	115
10297.053470	207.415985	0.783450	0.068843	117
10299.083085	207.502472	0.770394	0.069205	119
10301.113649	207.562363	0.756221	0.068963	121
10303.144888	207.444214	0.744137	0.068915	123
10305.175849	207.393875	0.730775	0.069444	125
10307.207682	207.303711	0.717103	0.070056	127
10309.241185	207.173752	0.703299	0.070868	129
10311.274884	207.089767	0.687894	0.071454	131
10313.309509	207.124298	0.674130	0.071801	133
10315.343753	207.096863	0.661549	0.071667	135
10317.376250	207.066223	0.650758	0.070728	137
10319.407011	206.997971	0.639344	0.070425	139
10321.437846	206.925568	0.628993	0.070101	141
10323.468028	206.938828	0.617068	0.069741	143
10325.497333	206.862244	0.607208	0.069473	145
10327.528532	206.921707	0.594982	0.068767	147
10329.561990	206.853302	0.582265	0.068482	149
10331.595813	206.633728	0.571795	0.069050	151
10333.627523	206.448303	0.562138	0.069658	153
10335.661328	206.469864	0.551987	0.069851	155
10337.690385	206.555099	0.542127	0.068599	157
10339.721809	206.675217	0.533781	0.068653	159
10341.750120	206.869385	0.524859	0.068025	161
