time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8605.447390	211.999802	1.708778	-0.001269	219
8607.482523	211.927612	1.653714	-0.001358	221
8609.519543	211.343536	1.602413	-0.000598	223
8611.556627	211.266205	1.560742	0.001688	225
8613.591741	211.425766	1.513206	0.003255	227
8615.626697	211.414413	1.466699	0.005250	229
8617.661392	211.448471	1.420061	0.006469	231
8619.696705	211.501541	1.369887	0.007906	233
8621.732732	211.577164	1.326088	0.009847	235
8623.768252	211.631912	1.286083	0.011109	237
8625.801914	211.470383	1.246700	0.011751	239
8627.834216	211.254669	1.206424	0.012664	241
8629.867377	211.091797	1.165295	0.013558	243
8631.903290	211.089691	1.121499	0.014875	245
8633.940175	211.275925	1.078488	0.016242	247
8635.977174	211.360107	1.040235	0.017409	249
8638.012899	211.326035	1.004686	0.017961	251
8640.048346	211.304382	0.968274	0.018599	253
8642.083328	211.181091	0.933030	0.019582	255
8644.117561	211.084915	0.899884	0.020607	1
8646.150248	211.055450	0.869114	0.021210	3
8648.180288	211.246643	0.839247	0.022120	5
8650.214887	211.528702	0.807932	0.022547	7
8652.249227	211.642044	0.774051	0.022214	9
8654.286221	211.307938	0.741435	0.022044	11
8656.325100	210.872757	0.712239	0.022811	13
8658.362073	210.795074	0.686631	0.023415	15
8660.398275	210.942184	0.660186	0.023517	17
8662.434505	210.990662	0.633790	0.023720	19
8664.469069	211.060837	0.608366	0.023879	21
8666.502975	211.041321	0.584088	0.023955	23
8668.536927	211.016815	0.561014	0.023060	25
8670.568636	210.977280	0.538700	0.022585	27
8672.599020	210.883682	0.517978	0.022268	29
8674.630168	210.800354	0.497362	0.022339	31
8676.665542	210.772552	0.475454	0.022530	33
8678.704823	210.755020	0.454748	0.022444	35
8680.743398	210.807541	0.434745	0.021877	37
8682.780943	210.769104	0.416740	0.021826	39
